PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
8 -> 9,3.051302000000002,3.0513019999999997,3.0513020000000006,3.0513020000000015,3.051302000000002,1.041481514324134e-15,2.9605947323337506e-16,90.28,90.28,90.28,90.28,90.28,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,3.77,-4.14,0.02750000000000008,0.24,-4.14,2.9626708811476172,-2.6366666666666663
8 -> 9,3.051302000000002,3.0513019999999997,3.0513020000000006,3.0513020000000015,3.051302000000002,1.041481514324134e-15,2.9605947323337506e-16,90.28,90.28,90.28,90.28,90.28,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,-7.23,-14.8,-11.2025,-11.39,-14.8,2.827024716906451,-2.5233333333333334
8 -> 9,3.051302000000002,3.0513019999999997,3.0513020000000006,3.0513020000000015,3.051302000000002,1.041481514324134e-15,2.9605947323337506e-16,90.28,90.28,90.28,90.28,90.28,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,-7.23,-14.8,-11.2025,-11.39,-14.8,2.827024716906451,-2.5233333333333334
8 -> 9,3.051302000000002,3.0513019999999997,3.0513020000000006,3.0513020000000015,3.051302000000002,1.041481514324134e-15,2.9605947323337506e-16,90.28,90.28,90.28,90.28,90.28,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,-16.73,-23.89,-20.075,-19.84,-23.89,2.669208684235835,-2.3866666666666667
8 -> 9,3.051302000000002,3.0513019999999997,3.0513020000000006,3.0513020000000015,3.051302000000002,1.041481514324134e-15,2.9605947323337506e-16,90.28,90.28,90.28,90.28,90.28,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,-16.73,-23.89,-20.075,-19.84,-23.89,2.669208684235835,-2.3866666666666667
8 -> 9,3.051302000000002,3.0513019999999997,3.0513020000000006,3.0513020000000015,3.051302000000002,1.041481514324134e-15,2.9605947323337506e-16,90.28,90.28,90.28,90.28,90.28,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,-27.53,-40.3,-33.9875,-34.06,-40.3,4.787548302628392,-4.256666666666665
8 -> 9,3.051302000000002,3.0513019999999997,3.0513020000000006,3.0513020000000015,3.051302000000002,1.041481514324134e-15,2.9605947323337506e-16,90.28,90.28,90.28,90.28,90.28,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,-27.53,-40.3,-33.9875,-34.06,-40.3,4.787548302628392,-4.256666666666665
8 -> 9,3.082037000000002,3.0820369999999997,3.0820370000000006,3.0820370000000006,3.0820369999999997,1.1322097734007351e-15,0.0,90.28,90.28,90.28,90.28,90.28,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,-34.41,-42.95,-40.08,-41.480000000000004,-42.95,3.4584534115699777,2.800000000000002
8 -> 9,3.082037000000002,3.0820369999999997,3.0820370000000006,3.0820370000000006,3.0820369999999997,1.1322097734007351e-15,0.0,90.28,90.28,90.28,90.28,90.28,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,-34.41,-42.95,-40.08,-41.480000000000004,-42.95,3.4584534115699777,2.800000000000002
8 -> 9,3.082037000000002,3.0820369999999997,3.0820370000000006,3.0820370000000006,3.0820369999999997,1.1322097734007351e-15,0.0,90.28,90.28,90.28,90.28,90.28,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,1.9,-26.31,-12.09,-11.975,-26.31,10.550964410896285,9.403333333333334
8 -> 9,3.082037000000002,3.0820369999999997,3.0820370000000006,3.0820370000000006,3.0820369999999997,1.1322097734007351e-15,0.0,90.28,90.28,90.28,90.28,90.28,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,1.9,-26.31,-12.09,-11.975,-26.31,10.550964410896285,9.403333333333334
8 -> 9,3.082037000000002,3.0820369999999997,3.0820370000000006,3.0820370000000006,3.0820369999999997,1.1322097734007351e-15,0.0,90.28,90.28,90.28,90.28,90.28,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,21.32,9.51,16.365000000000002,17.315,9.51,4.501957907399846,3.936666666666667
8 -> 9,3.082037000000002,3.0820369999999997,3.0820370000000006,3.0820370000000006,3.0820369999999997,1.1322097734007351e-15,0.0,90.28,90.28,90.28,90.28,90.28,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,21.32,9.51,16.365000000000002,17.315,9.51,4.501957907399846,3.936666666666667
8 -> 9,3.082037000000002,3.0820369999999997,3.0820370000000006,3.0820370000000006,3.0820369999999997,1.1322097734007351e-15,0.0,90.28,90.28,90.28,90.28,90.28,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,21.67,16.61,19.44,19.740000000000002,16.61,1.9294817957161463,-1.6866666666666674
8 -> 9,3.082037000000002,3.0820369999999997,3.0820370000000006,3.0820370000000006,3.0820369999999997,1.1322097734007351e-15,0.0,90.28,90.28,90.28,90.28,90.28,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,21.67,16.61,19.44,19.740000000000002,16.61,1.9294817957161463,-1.6866666666666674
8 -> 9,3.1012470000000016,3.1012469999999976,3.1012470000000003,3.1012470000000003,3.1012470000000016,1.762424413785662e-15,4.440892098500626e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,14.55,11.03,12.575,12.36,11.03,1.3256979293941744,-1.1733333333333338
8 -> 9,3.1012470000000016,3.1012469999999976,3.1012470000000003,3.1012470000000003,3.1012470000000016,1.762424413785662e-15,4.440892098500626e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,14.55,11.03,12.575,12.36,11.03,1.3256979293941744,-1.1733333333333338
8 -> 9,3.1012470000000016,3.1012469999999976,3.1012470000000003,3.1012470000000003,3.1012470000000016,1.762424413785662e-15,4.440892098500626e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,10.42,8.41,9.432500000000001,9.45,8.41,0.7527076125561638,-0.6699999999999999
8 -> 9,3.1012470000000016,3.1012469999999976,3.1012470000000003,3.1012470000000003,3.1012470000000016,1.762424413785662e-15,4.440892098500626e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,10.42,8.41,9.432500000000001,9.45,8.41,0.7527076125561638,-0.6699999999999999
8 -> 9,3.1012470000000016,3.1012469999999976,3.1012470000000003,3.1012470000000003,3.1012470000000016,1.762424413785662e-15,4.440892098500626e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,7.82,6.4,7.1425,7.175000000000001,6.4,0.5216500263586689,-0.47333333333333333
8 -> 9,3.1012470000000016,3.1012469999999976,3.1012470000000003,3.1012470000000003,3.1012470000000016,1.762424413785662e-15,4.440892098500626e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,7.82,6.4,7.1425,7.175000000000001,6.4,0.5216500263586689,-0.47333333333333333
8 -> 9,3.1012470000000016,3.1012469999999976,3.1012470000000003,3.1012470000000003,3.1012470000000016,1.762424413785662e-15,4.440892098500626e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,5.37,-1.48,2.2275,2.5100000000000002,-1.48,2.5747948947440458,-2.283333333333333
8 -> 9,3.1012470000000016,3.1012469999999976,3.1012470000000003,3.1012470000000003,3.1012470000000016,1.762424413785662e-15,4.440892098500626e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,5.37,-1.48,2.2275,2.5100000000000002,-1.48,2.5747948947440458,-2.283333333333333
8 -> 9,3.110211000000002,3.110211,3.110211000000001,3.1102110000000014,3.110211000000002,8.005932084973442e-16,-1.4802973661668753e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,-4.51,-12.96,-8.8175,-8.9,-12.96,3.148351751313694,-2.816666666666667
8 -> 9,3.110211000000002,3.110211,3.110211000000001,3.1102110000000014,3.110211000000002,8.005932084973442e-16,-1.4802973661668753e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,-4.51,-12.96,-8.8175,-8.9,-12.96,3.148351751313694,-2.816666666666667
8 -> 9,3.110211000000002,3.110211,3.110211000000001,3.1102110000000014,3.110211000000002,8.005932084973442e-16,-1.4802973661668753e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,-15.64,-26.44,-20.7175,-20.395000000000003,-26.44,4.032284557171034,-3.6
8 -> 9,3.110211000000002,3.110211,3.110211000000001,3.1102110000000014,3.110211000000002,8.005932084973442e-16,-1.4802973661668753e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,-15.64,-26.44,-20.7175,-20.395000000000003,-26.44,4.032284557171034,-3.6
8 -> 9,3.110211000000002,3.110211,3.110211000000001,3.1102110000000014,3.110211000000002,8.005932084973442e-16,-1.4802973661668753e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,-31.33,-43.31,-37.915,-38.510000000000005,-43.31,4.5440648102772485,-3.9933333333333345
8 -> 9,3.110211000000002,3.110211,3.110211000000001,3.1102110000000014,3.110211000000002,8.005932084973442e-16,-1.4802973661668753e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,-31.33,-43.31,-37.915,-38.510000000000005,-43.31,4.5440648102772485,-3.9933333333333345
8 -> 9,3.110211000000002,3.110211,3.110211000000001,3.1102110000000014,3.110211000000002,8.005932084973442e-16,-1.4802973661668753e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,-24.69,-43.3,-35.4375,-36.88,-43.3,7.108049574250309,6.203333333333332
8 -> 9,3.110211000000002,3.110211,3.110211000000001,3.1102110000000014,3.110211000000002,8.005932084973442e-16,-1.4802973661668753e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,-24.69,-43.3,-35.4375,-36.88,-43.3,7.108049574250309,6.203333333333332
8 -> 9,3.107650000000002,3.1076499999999996,3.1076500000000005,3.107650000000001,3.107650000000002,1.0648885158809838e-15,1.4802973661668753e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,14.46,-14.22,0.7549999999999999,1.39,-14.22,10.736623072456256,9.56
8 -> 9,3.107650000000002,3.1076499999999996,3.1076500000000005,3.107650000000001,3.107650000000002,1.0648885158809838e-15,1.4802973661668753e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,14.46,-14.22,0.7549999999999999,1.39,-14.22,10.736623072456256,9.56
8 -> 9,3.107650000000002,3.1076499999999996,3.1076500000000005,3.107650000000001,3.107650000000002,1.0648885158809838e-15,1.4802973661668753e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,26.69,20.55,24.54,25.46,20.55,2.4554632964066068,2.046666666666667
8 -> 9,3.107650000000002,3.1076499999999996,3.1076500000000005,3.107650000000001,3.107650000000002,1.0648885158809838e-15,1.4802973661668753e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,26.69,20.55,24.54,25.46,20.55,2.4554632964066068,2.046666666666667
8 -> 9,3.107650000000002,3.1076499999999996,3.1076500000000005,3.107650000000001,3.107650000000002,1.0648885158809838e-15,1.4802973661668753e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,25.67,19.66,22.72,22.775,19.66,2.257398945689486,-2.003333333333334
8 -> 9,3.107650000000002,3.1076499999999996,3.1076500000000005,3.107650000000001,3.107650000000002,1.0648885158809838e-15,1.4802973661668753e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,25.67,19.66,22.72,22.775,19.66,2.257398945689486,-2.003333333333334
8 -> 9,3.107650000000002,3.1076499999999996,3.1076500000000005,3.107650000000001,3.107650000000002,1.0648885158809838e-15,1.4802973661668753e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,17.98,15.06,16.41,16.3,15.06,1.0858867344249123,-0.9733333333333333
8 -> 9,3.107650000000002,3.1076499999999996,3.1076500000000005,3.107650000000001,3.107650000000002,1.0648885158809838e-15,1.4802973661668753e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,17.98,15.06,16.41,16.3,15.06,1.0858867344249123,-0.9733333333333333
8 -> 9,3.1012470000000016,3.1012469999999976,3.1012470000000003,3.1012470000000003,3.1012470000000016,1.762424413785662e-15,4.440892098500626e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,14.2,10.76,12.5375,12.594999999999999,10.76,1.2859310829122996,-1.1466666666666665
8 -> 9,3.1012470000000016,3.1012469999999976,3.1012470000000003,3.1012470000000003,3.1012470000000016,1.762424413785662e-15,4.440892098500626e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,14.2,10.76,12.5375,12.594999999999999,10.76,1.2859310829122996,-1.1466666666666665
8 -> 9,3.1012470000000016,3.1012469999999976,3.1012470000000003,3.1012470000000003,3.1012470000000016,1.762424413785662e-15,4.440892098500626e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,9.43,4.09,6.927499999999999,7.095,4.09,1.9938201398320763,-1.78
8 -> 9,3.1012470000000016,3.1012469999999976,3.1012470000000003,3.1012470000000003,3.1012470000000016,1.762424413785662e-15,4.440892098500626e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,9.43,4.09,6.927499999999999,7.095,4.09,1.9938201398320763,-1.78
8 -> 9,3.1012470000000016,3.1012469999999976,3.1012470000000003,3.1012470000000003,3.1012470000000016,1.762424413785662e-15,4.440892098500626e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,1.55,-7.15,-2.785,-2.77,-7.15,3.249103722567194,-2.9
8 -> 9,3.1012470000000016,3.1012469999999976,3.1012470000000003,3.1012470000000003,3.1012470000000016,1.762424413785662e-15,4.440892098500626e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,1.55,-7.15,-2.785,-2.77,-7.15,3.249103722567194,-2.9
8 -> 9,3.1012470000000016,3.1012469999999976,3.1012470000000003,3.1012470000000003,3.1012470000000016,1.762424413785662e-15,4.440892098500626e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,-9.91,-18.45,-14.067499999999999,-13.955,-18.45,3.174022487317946,-2.8466666666666662
8 -> 9,3.1012470000000016,3.1012469999999976,3.1012470000000003,3.1012470000000003,3.1012470000000016,1.762424413785662e-15,4.440892098500626e-16,90.33,90.33,90.33,90.33,90.33,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,-9.91,-18.45,-14.067499999999999,-13.955,-18.45,3.174022487317946,-2.8466666666666662
8 -> 9,3.0871600000000017,3.087159999999999,3.087160000000001,3.087160000000001,3.0871600000000017,1.1102230246251565e-15,4.440892098500626e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,-22.16,-36.73,-29.28,-29.115000000000002,-36.73,5.4498027487240295,-4.856666666666666
8 -> 9,3.0871600000000017,3.087159999999999,3.087160000000001,3.087160000000001,3.0871600000000017,1.1102230246251565e-15,4.440892098500626e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,-22.16,-36.73,-29.28,-29.115000000000002,-36.73,5.4498027487240295,-4.856666666666666
8 -> 9,3.0871600000000017,3.087159999999999,3.087160000000001,3.087160000000001,3.0871600000000017,1.1102230246251565e-15,4.440892098500626e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,-40.56,-43.77,-42.3025,-42.44,-43.77,1.4758450968851713,0.18666666666666507
8 -> 9,3.0871600000000017,3.087159999999999,3.087160000000001,3.087160000000001,3.0871600000000017,1.1102230246251565e-15,4.440892098500626e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,-40.56,-43.77,-42.3025,-42.44,-43.77,1.4758450968851713,0.18666666666666507
8 -> 9,3.0871600000000017,3.087159999999999,3.087160000000001,3.087160000000001,3.0871600000000017,1.1102230246251565e-15,4.440892098500626e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,-5.49,-34.22,-20.162499999999998,-20.47,-34.22,10.75970114594267,9.576666666666666
8 -> 9,3.0871600000000017,3.087159999999999,3.087160000000001,3.087160000000001,3.0871600000000017,1.1102230246251565e-15,4.440892098500626e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,-5.49,-34.22,-20.162499999999998,-20.47,-34.22,10.75970114594267,9.576666666666666
8 -> 9,3.0871600000000017,3.087159999999999,3.087160000000001,3.087160000000001,3.0871600000000017,1.1102230246251565e-15,4.440892098500626e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,20.37,3.44,12.7275,13.55,3.44,6.355837375987527,5.6433333333333335
8 -> 9,3.0871600000000017,3.087159999999999,3.087160000000001,3.087160000000001,3.0871600000000017,1.1102230246251565e-15,4.440892098500626e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,20.37,3.44,12.7275,13.55,3.44,6.355837375987527,5.6433333333333335
8 -> 9,3.067950000000002,3.0679499999999993,3.0679500000000006,3.0679500000000006,3.067950000000002,1.2362920382602608e-15,1.4802973661668753e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,24.99,23.08,24.232499999999998,24.43,23.08,0.7149956293572711,0.39000000000000057
8 -> 9,3.067950000000002,3.0679499999999993,3.0679500000000006,3.0679500000000006,3.067950000000002,1.2362920382602608e-15,1.4802973661668753e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,24.99,23.08,24.232499999999998,24.43,23.08,0.7149956293572711,0.39000000000000057
8 -> 9,3.067950000000002,3.0679499999999993,3.0679500000000006,3.0679500000000006,3.067950000000002,1.2362920382602608e-15,1.4802973661668753e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,22.54,15.51,18.995,18.965,15.51,2.63695373489942,-2.3433333333333333
8 -> 9,3.067950000000002,3.0679499999999993,3.0679500000000006,3.0679500000000006,3.067950000000002,1.2362920382602608e-15,1.4802973661668753e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,22.54,15.51,18.995,18.965,15.51,2.63695373489942,-2.3433333333333333
8 -> 9,3.067950000000002,3.0679499999999993,3.0679500000000006,3.0679500000000006,3.067950000000002,1.2362920382602608e-15,1.4802973661668753e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,13.84,11.73,12.6175,12.45,11.73,0.7973510832751151,-0.7033333333333331
8 -> 9,3.067950000000002,3.0679499999999993,3.0679500000000006,3.0679500000000006,3.067950000000002,1.2362920382602608e-15,1.4802973661668753e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,13.84,11.73,12.6175,12.45,11.73,0.7973510832751151,-0.7033333333333331
8 -> 9,3.067950000000002,3.0679499999999993,3.0679500000000006,3.0679500000000006,3.067950000000002,1.2362920382602608e-15,1.4802973661668753e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,11.39,9.66,10.622499999999999,10.719999999999999,9.66,0.6481271094469049,-0.5766666666666668
8 -> 9,3.067950000000002,3.0679499999999993,3.0679500000000006,3.0679500000000006,3.067950000000002,1.2362920382602608e-15,1.4802973661668753e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,11.39,9.66,10.622499999999999,10.719999999999999,9.66,0.6481271094469049,-0.5766666666666668
8 -> 9,3.048741000000002,3.048740999999999,3.0487410000000006,3.0487410000000015,3.048741000000002,1.2947314098277875e-15,5.921189464667501e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,8.49,1.49,5.29,5.59,1.49,2.6266804145156297,-2.3333333333333335
8 -> 9,3.048741000000002,3.048740999999999,3.0487410000000006,3.0487410000000015,3.048741000000002,1.2947314098277875e-15,5.921189464667501e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,8.49,1.49,5.29,5.59,1.49,2.6266804145156297,-2.3333333333333335
8 -> 9,3.048741000000002,3.048740999999999,3.0487410000000006,3.0487410000000015,3.048741000000002,1.2947314098277875e-15,5.921189464667501e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,-1.8,-11.43,-6.705,-6.795,-11.43,3.592259038543852,-3.2099999999999995
8 -> 9,3.048741000000002,3.048740999999999,3.0487410000000006,3.0487410000000015,3.048741000000002,1.2947314098277875e-15,5.921189464667501e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,-1.8,-11.43,-6.705,-6.795,-11.43,3.592259038543852,-3.2099999999999995
8 -> 9,3.048741000000002,3.048740999999999,3.0487410000000006,3.0487410000000015,3.048741000000002,1.2947314098277875e-15,5.921189464667501e-16,90.37,90.37,90.37,90.37,90.37,0.0,0.0,33.710000000000015,33.70999999999999,33.71,33.71000000000001,33.710000000000015,1.2809491335957507e-14,-2.3684757858670005e-15,-14.44,-26.89,-20.2775,-19.89,-26.89,4.652662544178334,-4.15
