PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD
8 -> 9,0.24204000000000012,0.24203999999999995,0.24204000000000006,0.2420400000000001,0.24204000000000012,6.938893903907228e-17,105.52,105.52,105.52,105.52,105.52,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,-12.04,-69.93,-40.905,-40.825,-69.93,21.69511984295086
8 -> 9,0.24204000000000012,0.24203999999999995,0.24204000000000006,0.2420400000000001,0.24204000000000012,6.938893903907228e-17,105.52,105.52,105.52,105.52,105.52,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,-12.04,-69.93,-40.905,-40.825,-69.93,21.69511984295086
8 -> 9,0.24204000000000012,0.24203999999999995,0.24204000000000006,0.2420400000000001,0.24204000000000012,6.938893903907228e-17,105.52,105.52,105.52,105.52,105.52,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,-83.97,-91.68,-87.8125,-87.80000000000001,-91.68,3.7008740521665975
8 -> 9,0.24204000000000012,0.24203999999999995,0.24204000000000006,0.2420400000000001,0.24204000000000012,6.938893903907228e-17,105.52,105.52,105.52,105.52,105.52,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,-83.97,-91.68,-87.8125,-87.80000000000001,-91.68,3.7008740521665975
8 -> 9,0.24204000000000012,0.24203999999999995,0.24204000000000006,0.2420400000000001,0.24204000000000012,6.938893903907228e-17,105.52,105.52,105.52,105.52,105.52,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,-22.39,-71.34,-47.042500000000004,-47.22,-71.34,18.30050187153347
8 -> 9,0.24204000000000012,0.24203999999999995,0.24204000000000006,0.2420400000000001,0.24204000000000012,6.938893903907228e-17,105.52,105.52,105.52,105.52,105.52,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,-22.39,-71.34,-47.042500000000004,-47.22,-71.34,18.30050187153347
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,24.27,-7.35,9.71,10.96,-7.35,11.856877750908964
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,24.27,-7.35,9.71,10.96,-7.35,11.856877750908964
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,34.16,29.73,32.6675,33.39,29.73,1.7593091683953672
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,34.16,29.73,32.6675,33.39,29.73,1.7593091683953672
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,32.44,24.49,28.63,28.795,24.49,2.9787329521123573
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,32.44,24.49,28.63,28.795,24.49,2.9787329521123573
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,21.68,14.72,18.075,17.950000000000003,14.72,2.594624250252818
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,21.68,14.72,18.075,17.950000000000003,14.72,2.594624250252818
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,12.77,7.14,9.967500000000001,9.98,7.14,2.0941510809872335
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,12.77,7.14,9.967500000000001,9.98,7.14,2.0941510809872335
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,5.04,-4.05,0.8050000000000002,1.115,-4.05,3.395176725886298
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,5.04,-4.05,0.8050000000000002,1.115,-4.05,3.395176725886298
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,-8.61,-27.69,-17.725,-17.3,-27.69,7.130110447952403
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,-8.61,-27.69,-17.725,-17.3,-27.69,7.130110447952403
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,-35.19,-50.9,-44.074999999999996,-45.105000000000004,-50.9,5.989451143468825
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,-35.19,-50.9,-44.074999999999996,-45.105000000000004,-50.9,5.989451143468825
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,-24.45,-50.18,-39.05,-40.785,-50.18,9.782016663244855
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,-24.45,-50.18,-39.05,-40.785,-50.18,9.782016663244855
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,22.83,-11.14,6.794999999999999,7.744999999999999,-11.14,12.725510795249045
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,22.83,-11.14,6.794999999999999,7.744999999999999,-11.14,12.725510795249045
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,35.35,29.52,33.3525,34.269999999999996,29.52,2.2997540629380353
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,35.35,29.52,33.3525,34.269999999999996,29.52,2.2997540629380353
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,32.71,22.55,27.62,27.61,22.55,3.813312208566196
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,32.71,22.55,27.62,27.61,22.55,3.813312208566196
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,20.08,15.4,17.685,17.63,15.4,1.727953992443085
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,20.08,15.4,17.685,17.63,15.4,1.727953992443085
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,13.44,5.96,9.7175,9.735,5.96,2.7986816092581877
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,13.44,5.96,9.7175,9.735,5.96,2.7986816092581877
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,3.73,-2.87,0.5474999999999999,0.665,-2.87,2.45047316859418
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,3.73,-2.87,0.5474999999999999,0.665,-2.87,2.45047316859418
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,-6.12,-21.13,-13.254999999999999,-12.885,-21.13,5.620411461805976
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.63,105.63,105.63,105.63,105.63,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,-6.12,-21.13,-13.254999999999999,-12.885,-21.13,5.620411461805976
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,-26.54,-31.92,-29.71,-30.189999999999998,-31.92,1.9772961336127683
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,-26.54,-31.92,-29.71,-30.189999999999998,-31.92,1.9772961336127683
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,5.75,-24.14,-9.72,-10.245000000000001,-24.14,11.204920794008318
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,5.75,-24.14,-9.72,-10.245000000000001,-24.14,11.204920794008318
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,33.59,15.65,25.76,26.9,15.65,6.791207550944089
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,33.59,15.65,25.76,26.9,15.65,6.791207550944089
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,34.81,26.81,31.56,32.31,26.81,3.1006047797163707
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,34.81,26.81,31.56,32.31,26.81,3.1006047797163707
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,22.38,11.6,16.695,16.4,11.6,4.0290290393592345
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,22.38,11.6,16.695,16.4,11.6,4.0290290393592345
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,9.03,2.54,5.7075,5.63,2.54,2.4195492865407804
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,9.03,2.54,5.7075,5.63,2.54,2.4195492865407804
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,0.62,-6.03,-2.5475000000000003,-2.39,-6.03,2.477058487399924
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,0.62,-6.03,-2.5475000000000003,-2.39,-6.03,2.477058487399924
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,-9.19,-23.38,-15.8675,-15.45,-23.38,5.305871158443257
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,-9.19,-23.38,-15.8675,-15.45,-23.38,5.305871158443257
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,-29.53,-43.35,-37.285000000000004,-38.129999999999995,-43.35,5.266699630698527
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,-29.53,-43.35,-37.285000000000004,-38.129999999999995,-43.35,5.266699630698527
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,-18.91,-42.7,-32.415,-34.025,-42.7,9.044568812276239
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,-18.91,-42.7,-32.415,-34.025,-42.7,9.044568812276239
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,26.01,-6.5,10.607500000000002,11.46,-6.5,12.179972034040144
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,26.01,-6.5,10.607500000000002,11.46,-6.5,12.179972034040144
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,36.58,32.32,34.9775,35.504999999999995,32.32,1.6076438504843036
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,36.58,32.32,34.9775,35.504999999999995,32.32,1.6076438504843036
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,32.44,22.15,27.2425,27.189999999999998,22.15,3.849995941556302
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,32.44,22.15,27.2425,27.189999999999998,22.15,3.849995941556302
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,19.25,11.59,15.405000000000001,15.39,11.59,2.8488462576980176
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,19.25,11.59,15.405000000000001,15.39,11.59,2.8488462576980176
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,8.83,-1.39,3.8899999999999997,4.06,-1.39,3.81405296240102
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,8.83,-1.39,3.8899999999999997,4.06,-1.39,3.81405296240102
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,-5.37,-19.16,-12.045000000000002,-11.825,-19.16,5.134337834618988
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.77,105.77,105.77,105.77,105.77,0.0,32.41000000000001,32.40999999999998,32.410000000000004,32.41000000000001,32.41000000000001,1.2306961192854808e-14,-5.37,-19.16,-12.045000000000002,-11.825,-19.16,5.134337834618988
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.9,105.9,105.9,105.9,105.9,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,-25.01,-43.85,-34.652499999999996,-34.875,-43.85,7.064865090714755
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.9,105.9,105.9,105.9,105.9,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,-25.01,-43.85,-34.652499999999996,-34.875,-43.85,7.064865090714755
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.9,105.9,105.9,105.9,105.9,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,-36.62,-47.34,-43.7275,-45.474999999999994,-47.34,4.360237235518271
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.9,105.9,105.9,105.9,105.9,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,-36.62,-47.34,-43.7275,-45.474999999999994,-47.34,4.360237235518271
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.9,105.9,105.9,105.9,105.9,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,4.97,-27.07,-10.8925,-10.735,-27.07,11.976749089381476
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.9,105.9,105.9,105.9,105.9,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,4.97,-27.07,-10.8925,-10.735,-27.07,11.976749089381476
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.9,105.9,105.9,105.9,105.9,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,27.32,13.73,21.677500000000002,22.83,13.73,5.1974482921910825
8 -> 9,0.24332100000000012,0.24332099999999993,0.243321,0.24332100000000004,0.24332100000000012,9.309503074677274e-17,105.9,105.9,105.9,105.9,105.9,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,27.32,13.73,21.677500000000002,22.83,13.73,5.1974482921910825
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.9,105.9,105.9,105.9,105.9,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,27.37,19.85,23.994999999999997,24.38,19.85,2.853388336697267
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.9,105.9,105.9,105.9,105.9,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,27.37,19.85,23.994999999999997,24.38,19.85,2.853388336697267
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.9,105.9,105.9,105.9,105.9,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,16.67,8.5,12.48,12.375,8.5,3.042885144069688
8 -> 9,0.24460200000000012,0.2446019999999999,0.24460200000000004,0.24460200000000004,0.24460200000000012,9.51413198280327e-17,105.9,105.9,105.9,105.9,105.9,0.0,32.390000000000015,32.39,32.390000000000015,32.390000000000015,32.390000000000015,7.944109290391274e-15,16.67,8.5,12.48,12.375,8.5,3.042885144069688
