PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
7 -> 8,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,0.0,0.0,100.28,100.28,100.28,100.28,100.28,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,4.63,1.01,3.04,3.26,1.01,1.3640014662748716,-1.2066666666666668
7 -> 8,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,0.0,0.0,100.28,100.28,100.28,100.28,100.28,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-1.07,-8.9,-4.865,-4.745,-8.9,2.920535053718753,-2.6100000000000003
7 -> 8,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,0.0,0.0,100.28,100.28,100.28,100.28,100.28,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-1.07,-8.9,-4.865,-4.745,-8.9,2.920535053718753,-2.6100000000000003
7 -> 8,4.449337000000002,4.449337,4.449337000000001,4.449337000000001,4.449337,8.881784197001252e-16,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-12.06,-22.01,-17.137500000000003,-17.240000000000002,-22.01,3.7282192465036177,-3.316666666666667
7 -> 8,4.449337000000002,4.449337,4.449337000000001,4.449337000000001,4.449337,8.881784197001252e-16,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-12.06,-22.01,-17.137500000000003,-17.240000000000002,-22.01,3.7282192465036177,-3.316666666666667
7 -> 8,4.449337000000002,4.449337,4.449337000000001,4.449337000000001,4.449337,8.881784197001252e-16,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-19.33,-24.29,-22.5725,-23.335,-24.29,1.962630568904908,1.5433333333333341
7 -> 8,4.449337000000002,4.449337,4.449337000000001,4.449337000000001,4.449337,8.881784197001252e-16,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-19.33,-24.29,-22.5725,-23.335,-24.29,1.962630568904908,1.5433333333333341
7 -> 8,4.449337000000002,4.449337,4.449337000000001,4.449337000000001,4.449337,8.881784197001252e-16,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,2.28,-14.58,-6.157499999999999,-6.164999999999999,-14.58,6.298040866015399,5.62
7 -> 8,4.449337000000002,4.449337,4.449337000000001,4.449337000000001,4.449337,8.881784197001252e-16,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,2.28,-14.58,-6.157499999999999,-6.164999999999999,-14.58,6.298040866015399,5.62
7 -> 8,4.449337000000002,4.449337,4.449337000000001,4.449337000000001,4.449337,8.881784197001252e-16,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,17.63,7.36,12.997499999999999,13.5,7.36,3.8665771361761294,3.4233333333333333
7 -> 8,4.449337000000002,4.449337,4.449337000000001,4.449337000000001,4.449337,8.881784197001252e-16,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,17.63,7.36,12.997499999999999,13.5,7.36,3.8665771361761294,3.4233333333333333
7 -> 8,4.459580000000002,4.459579999999999,4.459580000000002,4.459580000000002,4.459580000000002,1.3322676295501878e-15,8.881784197001252e-16,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,18.97,17.06,18.285,18.555,17.06,0.7565877345027481,-0.5966666666666676
7 -> 8,4.459580000000002,4.459579999999999,4.459580000000002,4.459580000000002,4.459580000000002,1.3322676295501878e-15,8.881784197001252e-16,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,18.97,17.06,18.285,18.555,17.06,0.7565877345027481,-0.5966666666666676
7 -> 8,4.459580000000002,4.459579999999999,4.459580000000002,4.459580000000002,4.459580000000002,1.3322676295501878e-15,8.881784197001252e-16,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,15.74,12.91,14.195,14.065,12.91,1.0634025578302884,-0.9433333333333334
7 -> 8,4.459580000000002,4.459579999999999,4.459580000000002,4.459580000000002,4.459580000000002,1.3322676295501878e-15,8.881784197001252e-16,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,15.74,12.91,14.195,14.065,12.91,1.0634025578302884,-0.9433333333333334
7 -> 8,4.459580000000002,4.459579999999999,4.459580000000002,4.459580000000002,4.459580000000002,1.3322676295501878e-15,8.881784197001252e-16,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,12.39,10.08,11.377500000000001,11.52,10.08,0.8672478019574339,-0.7700000000000001
7 -> 8,4.459580000000002,4.459579999999999,4.459580000000002,4.459580000000002,4.459580000000002,1.3322676295501878e-15,8.881784197001252e-16,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,12.39,10.08,11.377500000000001,11.52,10.08,0.8672478019574339,-0.7700000000000001
7 -> 8,4.459580000000002,4.459579999999999,4.459580000000002,4.459580000000002,4.459580000000002,1.3322676295501878e-15,8.881784197001252e-16,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,8.58,2.86,5.745,5.77,2.86,2.140204429487987,-1.906666666666667
7 -> 8,4.459580000000002,4.459579999999999,4.459580000000002,4.459580000000002,4.459580000000002,1.3322676295501878e-15,8.881784197001252e-16,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,8.58,2.86,5.745,5.77,2.86,2.140204429487987,-1.906666666666667
7 -> 8,4.449337000000002,4.449337,4.449337000000001,4.449337000000001,4.449337,8.881784197001252e-16,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,1.07,-4.61,-1.675,-1.58,-4.61,2.113060576509817,-1.8933333333333333
7 -> 8,4.449337000000002,4.449337,4.449337000000001,4.449337000000001,4.449337,8.881784197001252e-16,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,1.07,-4.61,-1.675,-1.58,-4.61,2.113060576509817,-1.8933333333333333
7 -> 8,4.449337000000002,4.449337,4.449337000000001,4.449337000000001,4.449337,8.881784197001252e-16,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-7.12,-16.55,-11.719999999999999,-11.605,-16.55,3.521484062153342,-3.143333333333333
7 -> 8,4.449337000000002,4.449337,4.449337000000001,4.449337000000001,4.449337,8.881784197001252e-16,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-7.12,-16.55,-11.719999999999999,-11.605,-16.55,3.521484062153342,-3.143333333333333
7 -> 8,4.449337000000002,4.449337,4.449337000000001,4.449337000000001,4.449337,8.881784197001252e-16,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-19.83,-25.02,-23.022499999999997,-23.62,-25.02,2.043347437417338,-1.7300000000000004
7 -> 8,4.449337000000002,4.449337,4.449337000000001,4.449337000000001,4.449337,8.881784197001252e-16,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-19.83,-25.02,-23.022499999999997,-23.62,-25.02,2.043347437417338,-1.7300000000000004
7 -> 8,4.449337000000002,4.449337,4.449337000000001,4.449337000000001,4.449337,8.881784197001252e-16,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-10.32,-23.66,-17.572499999999998,-18.155,-23.66,5.02857522067633,4.446666666666666
7 -> 8,4.449337000000002,4.449337,4.449337000000001,4.449337000000001,4.449337,8.881784197001252e-16,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-10.32,-23.66,-17.572499999999998,-18.155,-23.66,5.02857522067633,4.446666666666666
7 -> 8,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,0.0,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,9.84,-4.6,2.9325,3.245,-4.6,5.394642597058678,4.8133333333333335
7 -> 8,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,0.0,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,9.84,-4.6,2.9325,3.245,-4.6,5.394642597058678,4.8133333333333335
7 -> 8,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,0.0,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,17.87,13.25,16.07,16.58,13.25,1.797873744176715,1.5400000000000003
7 -> 8,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,0.0,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,17.87,13.25,16.07,16.58,13.25,1.797873744176715,1.5400000000000003
7 -> 8,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,0.0,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,17.41,13.2,15.385000000000002,15.465,13.2,1.5857253860615341,-1.4033333333333335
7 -> 8,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,0.0,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,17.41,13.2,15.385000000000002,15.465,13.2,1.5857253860615341,-1.4033333333333335
7 -> 8,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,0.0,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,11.95,9.6,10.7125,10.649999999999999,9.6,0.8712168214629467,-0.7833333333333332
7 -> 8,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,0.0,0.0,100.4,100.4,100.4,100.4,100.4,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,11.95,9.6,10.7125,10.649999999999999,9.6,0.8712168214629467,-0.7833333333333332
7 -> 8,4.448057000000002,4.448056999999997,4.448057,4.448057,4.448057000000002,2.3498992183808826e-15,5.921189464667501e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,8.78,4.86,6.932499999999999,7.045,4.86,1.4678449339082107,-1.3066666666666664
7 -> 8,4.448057000000002,4.448056999999997,4.448057,4.448057,4.448057000000002,2.3498992183808826e-15,5.921189464667501e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,8.78,4.86,6.932499999999999,7.045,4.86,1.4678449339082107,-1.3066666666666664
7 -> 8,4.448057000000002,4.448056999999997,4.448057,4.448057,4.448057000000002,2.3498992183808826e-15,5.921189464667501e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,3.25,-1.42,0.9000000000000001,0.885,-1.42,1.7397269900763166,-1.5566666666666666
7 -> 8,4.448057000000002,4.448056999999997,4.448057,4.448057,4.448057000000002,2.3498992183808826e-15,5.921189464667501e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,3.25,-1.42,0.9000000000000001,0.885,-1.42,1.7397269900763166,-1.5566666666666666
7 -> 8,4.448057000000002,4.448056999999997,4.448057,4.448057,4.448057000000002,2.3498992183808826e-15,5.921189464667501e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-3.08,-10.21,-6.4225,-6.199999999999999,-10.21,2.664642330595234,-2.376666666666667
7 -> 8,4.448057000000002,4.448056999999997,4.448057,4.448057,4.448057000000002,2.3498992183808826e-15,5.921189464667501e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-3.08,-10.21,-6.4225,-6.199999999999999,-10.21,2.664642330595234,-2.376666666666667
7 -> 8,4.448057000000002,4.448056999999997,4.448057,4.448057,4.448057000000002,2.3498992183808826e-15,5.921189464667501e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-13.41,-22.06,-17.98,-18.225,-22.06,3.2496846000804442,-2.883333333333333
7 -> 8,4.448057000000002,4.448056999999997,4.448057,4.448057,4.448057000000002,2.3498992183808826e-15,5.921189464667501e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-13.41,-22.06,-17.98,-18.225,-22.06,3.2496846000804442,-2.883333333333333
7 -> 8,4.445497000000001,4.445496999999998,4.445497,4.445497,4.445497000000001,1.6011864169946884e-15,2.9605947323337506e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-17.52,-23.21,-21.134999999999998,-21.905,-23.21,2.2595408825688468,1.8966666666666672
7 -> 8,4.445497000000001,4.445496999999998,4.445497,4.445497,4.445497000000001,1.6011864169946884e-15,2.9605947323337506e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-17.52,-23.21,-21.134999999999998,-21.905,-23.21,2.2595408825688468,1.8966666666666672
7 -> 8,4.445497000000001,4.445496999999998,4.445497,4.445497,4.445497000000001,1.6011864169946884e-15,2.9605947323337506e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,2.1,-13.0,-5.3725,-5.295,-13.0,5.643435899343591,5.033333333333333
7 -> 8,4.445497000000001,4.445496999999998,4.445497,4.445497,4.445497000000001,1.6011864169946884e-15,2.9605947323337506e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,2.1,-13.0,-5.3725,-5.295,-13.0,5.643435899343591,5.033333333333333
7 -> 8,4.445497000000001,4.445496999999998,4.445497,4.445497,4.445497000000001,1.6011864169946884e-15,2.9605947323337506e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,14.32,6.31,10.725,11.135,6.31,3.015397983683083,2.6700000000000004
7 -> 8,4.445497000000001,4.445496999999998,4.445497,4.445497,4.445497000000001,1.6011864169946884e-15,2.9605947323337506e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,14.32,6.31,10.725,11.135,6.31,3.015397983683083,2.6700000000000004
7 -> 8,4.445497000000001,4.445496999999998,4.445497,4.445497,4.445497000000001,1.6011864169946884e-15,2.9605947323337506e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,15.3,13.38,14.632500000000002,14.925,13.38,0.7761886046573988,-0.6266666666666664
7 -> 8,4.445497000000001,4.445496999999998,4.445497,4.445497,4.445497000000001,1.6011864169946884e-15,2.9605947323337506e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,15.3,13.38,14.632500000000002,14.925,13.38,0.7761886046573988,-0.6266666666666664
7 -> 8,4.446777000000002,4.446776999999998,4.446777,4.446777000000001,4.446777000000002,1.6011864169946884e-15,-2.9605947323337506e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,12.0,8.88,10.335,10.23,8.88,1.165278936564117,-1.0399999999999998
7 -> 8,4.446777000000002,4.446776999999998,4.446777,4.446777000000001,4.446777000000002,1.6011864169946884e-15,-2.9605947323337506e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,12.0,8.88,10.335,10.23,8.88,1.165278936564117,-1.0399999999999998
7 -> 8,4.446777000000002,4.446776999999998,4.446777,4.446777000000001,4.446777000000002,1.6011864169946884e-15,-2.9605947323337506e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,8.02,3.87,6.105,6.265000000000001,3.87,1.5556108125106354,-1.383333333333333
7 -> 8,4.446777000000002,4.446776999999998,4.446777,4.446777000000001,4.446777000000002,1.6011864169946884e-15,-2.9605947323337506e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,8.02,3.87,6.105,6.265000000000001,3.87,1.5556108125106354,-1.383333333333333
7 -> 8,4.446777000000002,4.446776999999998,4.446777,4.446777000000001,4.446777000000002,1.6011864169946884e-15,-2.9605947323337506e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,1.96,-3.62,-0.8725,-0.915,-3.62,2.081097967420083,-1.86
7 -> 8,4.446777000000002,4.446776999999998,4.446777,4.446777000000001,4.446777000000002,1.6011864169946884e-15,-2.9605947323337506e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,1.96,-3.62,-0.8725,-0.915,-3.62,2.081097967420083,-1.86
7 -> 8,4.446777000000002,4.446776999999998,4.446777,4.446777000000001,4.446777000000002,1.6011864169946884e-15,-2.9605947323337506e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-5.43,-12.79,-8.885,-8.66,-12.79,2.7484313708004424,-2.453333333333333
7 -> 8,4.446777000000002,4.446776999999998,4.446777,4.446777000000001,4.446777000000002,1.6011864169946884e-15,-2.9605947323337506e-16,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-5.43,-12.79,-8.885,-8.66,-12.79,2.7484313708004424,-2.453333333333333
7 -> 8,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,0.0,0.0,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-16.2,-26.99,-21.68,-21.765,-26.99,4.034941139595471,-3.5966666666666662
7 -> 8,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,0.0,0.0,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-16.2,-26.99,-21.68,-21.765,-26.99,4.034941139595471,-3.5966666666666662
7 -> 8,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,0.0,0.0,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-29.66,-31.74,-30.875,-31.05,-31.74,0.7796633889057504,-0.3733333333333337
7 -> 8,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,0.0,0.0,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-29.66,-31.74,-30.875,-31.05,-31.74,0.7796633889057504,-0.3733333333333337
7 -> 8,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,0.0,0.0,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-14.81,-28.39,-21.98,-22.36,-28.39,5.092568114419286,4.526666666666666
7 -> 8,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,0.0,0.0,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-14.81,-28.39,-21.98,-22.36,-28.39,5.092568114419286,4.526666666666666
7 -> 8,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,0.0,0.0,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,1.13,-9.64,-3.75,-3.2449999999999997,-9.64,4.049845676072114,3.59
7 -> 8,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,4.450618000000002,0.0,0.0,100.52,100.52,100.52,100.52,100.52,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,1.13,-9.64,-3.75,-3.2449999999999997,-9.64,4.049845676072114,3.59
7 -> 8,4.448057000000002,4.448056999999997,4.448057,4.448057,4.448057000000002,2.3498992183808826e-15,5.921189464667501e-16,100.63,100.63,100.63,100.63,100.63,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,4.05,2.72,3.5675,3.75,2.72,0.520210294015795,0.4433333333333332
7 -> 8,4.448057000000002,4.448056999999997,4.448057,4.448057,4.448057000000002,2.3498992183808826e-15,5.921189464667501e-16,100.63,100.63,100.63,100.63,100.63,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,4.05,2.72,3.5675,3.75,2.72,0.520210294015795,0.4433333333333332
7 -> 8,4.448057000000002,4.448056999999997,4.448057,4.448057,4.448057000000002,2.3498992183808826e-15,5.921189464667501e-16,100.63,100.63,100.63,100.63,100.63,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,6.93,4.16,5.2575,4.970000000000001,4.16,1.0670373704795908,0.9233333333333332
7 -> 8,4.448057000000002,4.448056999999997,4.448057,4.448057,4.448057000000002,2.3498992183808826e-15,5.921189464667501e-16,100.63,100.63,100.63,100.63,100.63,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,6.93,4.16,5.2575,4.970000000000001,4.16,1.0670373704795908,0.9233333333333332
7 -> 8,4.448057000000002,4.448056999999997,4.448057,4.448057,4.448057000000002,2.3498992183808826e-15,5.921189464667501e-16,100.63,100.63,100.63,100.63,100.63,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,15.1,9.0,12.2325,12.415,9.0,2.2939853421502066,2.033333333333333
7 -> 8,4.448057000000002,4.448056999999997,4.448057,4.448057,4.448057000000002,2.3498992183808826e-15,5.921189464667501e-16,100.63,100.63,100.63,100.63,100.63,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,15.1,9.0,12.2325,12.415,9.0,2.2939853421502066,2.033333333333333
7 -> 8,4.448057000000002,4.448056999999997,4.448057,4.448057,4.448057000000002,2.3498992183808826e-15,5.921189464667501e-16,100.63,100.63,100.63,100.63,100.63,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,16.32,15.61,16.025,16.085,15.61,0.2621545345783667,-0.13666666666666671
