PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-24.22,-36.17,-30.912499999999998,-31.630000000000003,-36.17,4.544768283422161
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-18.81,-35.93,-28.5675,-29.765,-35.93,6.516626331929736
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-18.81,-35.93,-28.5675,-29.765,-35.93,6.516626331929736
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,15.93,-9.69,3.5524999999999998,3.985,-9.69,9.579233724573172
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,15.93,-9.69,3.5524999999999998,3.985,-9.69,9.579233724573172
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,29.54,21.99,26.655,27.545,21.99,2.9482918783594005
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,29.54,21.99,26.655,27.545,21.99,2.9482918783594005
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,28.85,22.71,25.9125,26.045,22.71,2.3109562414723475
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,28.85,22.71,25.9125,26.045,22.71,2.3109562414723475
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,20.8,17.89,19.14,18.935000000000002,17.89,1.0972921215428462
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,20.8,17.89,19.14,18.935000000000002,17.89,1.0972921215428462
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,17.37,14.18,15.957500000000001,16.14,14.18,1.202401243345998
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,17.37,14.18,15.957500000000001,16.14,14.18,1.202401243345998
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,12.5,7.38,9.912500000000001,9.885,7.38,1.9086824644240856
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,12.5,7.38,9.912500000000001,9.885,7.38,1.9086824644240856
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,5.62,-2.56,1.8499999999999996,2.17,-2.56,3.0601062073071907
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,5.62,-2.56,1.8499999999999996,2.17,-2.56,3.0601062073071907
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-6.67,-21.72,-14.0825,-13.969999999999999,-21.72,5.623870442142137
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-6.67,-21.72,-14.0825,-13.969999999999999,-21.72,5.623870442142137
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-26.35,-30.93,-29.122500000000002,-29.605,-30.93,1.690464063504456
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-26.35,-30.93,-29.122500000000002,-29.605,-30.93,1.690464063504456
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-2.34,-25.35,-14.3275,-14.81,-25.35,8.628752444588963
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-2.34,-25.35,-14.3275,-14.81,-25.35,8.628752444588963
1 -> 2,0.5632770000000002,0.5632769999999999,0.563277,0.5632770000000001,0.5632770000000002,1.6653345369377348e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,22.1,5.62,14.5425,15.225,5.62,6.179168127668967
1 -> 2,0.5632770000000002,0.5632769999999999,0.563277,0.5632770000000001,0.5632770000000002,1.6653345369377348e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,22.1,5.62,14.5425,15.225,5.62,6.179168127668967
1 -> 2,0.5632770000000002,0.5632769999999999,0.563277,0.5632770000000001,0.5632770000000002,1.6653345369377348e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,27.11,24.93,26.322499999999998,26.625,24.93,0.8288961032602337
1 -> 2,0.5632770000000002,0.5632769999999999,0.563277,0.5632770000000001,0.5632770000000002,1.6653345369377348e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,27.11,24.93,26.322499999999998,26.625,24.93,0.8288961032602337
1 -> 2,0.5632770000000002,0.5632769999999999,0.563277,0.5632770000000001,0.5632770000000002,1.6653345369377348e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,25.52,20.95,23.205000000000002,23.175,20.95,1.7133373865062305
1 -> 2,0.5632770000000002,0.5632769999999999,0.563277,0.5632770000000001,0.5632770000000002,1.6653345369377348e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,25.52,20.95,23.205000000000002,23.175,20.95,1.7133373865062305
1 -> 2,0.5632770000000002,0.5632769999999999,0.563277,0.5632770000000001,0.5632770000000002,1.6653345369377348e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,19.83,17.68,18.7025,18.65,17.68,0.796880637234962
1 -> 2,0.5632770000000002,0.5632769999999999,0.563277,0.5632770000000001,0.5632770000000002,1.6653345369377348e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,19.83,17.68,18.7025,18.65,17.68,0.796880637234962
1 -> 2,0.5619970000000002,0.5619969999999999,0.5619970000000001,0.5619970000000001,0.5619970000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,16.94,12.96,15.1225,15.295,12.96,1.4914150160166686
1 -> 2,0.5619970000000002,0.5619969999999999,0.5619970000000001,0.5619970000000001,0.5619970000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,16.94,12.96,15.1225,15.295,12.96,1.4914150160166686
1 -> 2,0.5619970000000002,0.5619969999999999,0.5619970000000001,0.5619970000000001,0.5619970000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,10.94,3.43,7.272499999999999,7.359999999999999,3.43,2.8020472426424217
1 -> 2,0.5619970000000002,0.5619969999999999,0.5619970000000001,0.5619970000000001,0.5619970000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,10.94,3.43,7.272499999999999,7.359999999999999,3.43,2.8020472426424217
1 -> 2,0.5619970000000002,0.5619969999999999,0.5619970000000001,0.5619970000000001,0.5619970000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,0.66,-7.99,-3.6325000000000003,-3.6,-7.99,3.2234560257586886
1 -> 2,0.5619970000000002,0.5619969999999999,0.5619970000000001,0.5619970000000001,0.5619970000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,0.66,-7.99,-3.6325000000000003,-3.6,-7.99,3.2234560257586886
1 -> 2,0.5619970000000002,0.5619969999999999,0.5619970000000001,0.5619970000000001,0.5619970000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-11.1,-22.65,-16.6475,-16.42,-22.65,4.309323467784705
1 -> 2,0.5619970000000002,0.5619969999999999,0.5619970000000001,0.5619970000000001,0.5619970000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-11.1,-22.65,-16.6475,-16.42,-22.65,4.309323467784705
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-27.24,-36.56,-32.6,-33.3,-36.56,3.5743321054429193
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-27.24,-36.56,-32.6,-33.3,-36.56,3.5743321054429193
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-19.2,-35.71,-28.4325,-29.410000000000004,-35.71,6.254423934304422
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-19.2,-35.71,-28.4325,-29.410000000000004,-35.71,6.254423934304422
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,12.53,-11.02,1.0299999999999998,1.305,-11.02,8.794376043813456
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,12.53,-11.02,1.0299999999999998,1.305,-11.02,8.794376043813456
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,29.0,18.74,24.6225,25.375,18.74,3.898117334047297
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,58.0,58.0,58.0,58.0,58.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,29.0,18.74,24.6225,25.375,18.74,3.898117334047297
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,57.6,57.6,57.6,57.6,57.6,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,29.61,28.24,29.0,29.075000000000003,28.24,0.5326818938165634
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,57.6,57.6,57.6,57.6,57.6,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,29.61,28.24,29.0,29.075000000000003,28.24,0.5326818938165634
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,57.6,57.6,57.6,57.6,57.6,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,27.9,27.02,27.51,27.560000000000002,27.02,0.328252951243397
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,57.6,57.6,57.6,57.6,57.6,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,27.9,27.02,27.51,27.560000000000002,27.02,0.328252951243397
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,57.6,57.6,57.6,57.6,57.6,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,26.49,25.33,25.8525,25.795,25.33,0.4343026018803019
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,57.6,57.6,57.6,57.6,57.6,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,26.49,25.33,25.8525,25.795,25.33,0.4343026018803019
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,57.6,57.6,57.6,57.6,57.6,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,24.92,20.04,22.8675,23.255,20.04,1.8576783225305726
1 -> 2,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,57.6,57.6,57.6,57.6,57.6,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,24.92,20.04,22.8675,23.255,20.04,1.8576783225305726
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,57.6,57.6,57.6,57.6,57.6,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,16.99,7.08,11.985,11.934999999999999,7.08,3.701097810109859
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,57.6,57.6,57.6,57.6,57.6,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,16.99,7.08,11.985,11.934999999999999,7.08,3.701097810109859
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,57.6,57.6,57.6,57.6,57.6,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,4.15,-4.33,-0.05499999999999994,-0.019999999999999907,-4.33,3.1553248644157073
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,57.6,57.6,57.6,57.6,57.6,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,4.15,-4.33,-0.05499999999999994,-0.019999999999999907,-4.33,3.1553248644157073
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,57.6,57.6,57.6,57.6,57.6,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-7.54,-20.05,-13.544999999999998,-13.295,-20.05,4.6711374417801075
