PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
5 -> 6,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,111.08,111.08,111.08,111.08,111.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-0.65,-1.69,-1.2125,-1.255,-1.69,0.390280347955159,-0.3466666666666667
5 -> 6,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,111.08,111.08,111.08,111.08,111.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-1.99,-4.32,-3.0250000000000004,-2.895,-4.32,0.879502700393808,-0.7766666666666667
5 -> 6,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,111.08,111.08,111.08,111.08,111.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-1.99,-4.32,-3.0250000000000004,-2.895,-4.32,0.879502700393808,-0.7766666666666667
5 -> 6,0.09475600000000006,0.09475599999999995,0.094756,0.094756,0.09475600000000006,5.238750013840908e-17,4.625929269271485e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-5.4,-7.39,-6.522500000000001,-6.65,-7.39,0.7521427723511007,-0.6633333333333331
5 -> 6,0.09475600000000006,0.09475599999999995,0.094756,0.094756,0.09475600000000006,5.238750013840908e-17,4.625929269271485e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-5.4,-7.39,-6.522500000000001,-6.65,-7.39,0.7521427723511007,-0.6633333333333331
5 -> 6,0.09475600000000006,0.09475599999999995,0.094756,0.094756,0.09475600000000006,5.238750013840908e-17,4.625929269271485e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-7.6,-7.79,-7.705,-7.715,-7.79,0.08616843969807061,0.013333333333333345
5 -> 6,0.09475600000000006,0.09475599999999995,0.094756,0.094756,0.09475600000000006,5.238750013840908e-17,4.625929269271485e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-7.6,-7.79,-7.705,-7.715,-7.79,0.08616843969807061,0.013333333333333345
5 -> 6,0.09475600000000006,0.09475599999999995,0.094756,0.094756,0.09475600000000006,5.238750013840908e-17,4.625929269271485e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-5.48,-7.17,-6.2925,-6.26,-7.17,0.6372744699107283,0.5633333333333331
5 -> 6,0.09475600000000006,0.09475599999999995,0.094756,0.094756,0.09475600000000006,5.238750013840908e-17,4.625929269271485e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-5.48,-7.17,-6.2925,-6.26,-7.17,0.6372744699107283,0.5633333333333331
5 -> 6,0.09475600000000006,0.09475599999999995,0.094756,0.094756,0.09475600000000006,5.238750013840908e-17,4.625929269271485e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-5.27,-5.73,-5.447500000000001,-5.395,-5.73,0.18362665928453883,-0.15333333333333363
5 -> 6,0.09475600000000006,0.09475599999999995,0.094756,0.094756,0.09475600000000006,5.238750013840908e-17,4.625929269271485e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-5.27,-5.73,-5.447500000000001,-5.395,-5.73,0.18362665928453883,-0.15333333333333363
5 -> 6,0.09987800000000005,0.09987799999999998,0.09987800000000002,0.09987800000000002,0.09987800000000005,2.943923360032078e-17,9.25185853854297e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-5.95,-6.92,-6.3774999999999995,-6.32,-6.92,0.36355020286062273,-0.32333333333333325
5 -> 6,0.09987800000000005,0.09987799999999998,0.09987800000000002,0.09987800000000002,0.09987800000000005,2.943923360032078e-17,9.25185853854297e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-5.95,-6.92,-6.3774999999999995,-6.32,-6.92,0.36355020286062273,-0.32333333333333325
5 -> 6,0.09987800000000005,0.09987799999999998,0.09987800000000002,0.09987800000000002,0.09987800000000005,2.943923360032078e-17,9.25185853854297e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-7.56,-10.6,-8.9975,-8.915,-10.6,1.137813143710337,-1.0133333333333334
5 -> 6,0.09987800000000005,0.09987799999999998,0.09987800000000002,0.09987800000000002,0.09987800000000005,2.943923360032078e-17,9.25185853854297e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-7.56,-10.6,-8.9975,-8.915,-10.6,1.137813143710337,-1.0133333333333334
5 -> 6,0.09987800000000005,0.09987799999999998,0.09987800000000002,0.09987800000000002,0.09987800000000005,2.943923360032078e-17,9.25185853854297e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-11.85,-15.08,-13.549999999999999,-13.635,-15.08,1.2105164187238437,-1.0766666666666669
5 -> 6,0.09987800000000005,0.09987799999999998,0.09987800000000002,0.09987800000000002,0.09987800000000005,2.943923360032078e-17,9.25185853854297e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-11.85,-15.08,-13.549999999999999,-13.635,-15.08,1.2105164187238437,-1.0766666666666669
5 -> 6,0.09987800000000005,0.09987799999999998,0.09987800000000002,0.09987800000000002,0.09987800000000005,2.943923360032078e-17,9.25185853854297e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-15.68,-16.01,-15.8675,-15.89,-16.01,0.13479150566708623,-0.040000000000000334
5 -> 6,0.09987800000000005,0.09987799999999998,0.09987800000000002,0.09987800000000002,0.09987800000000005,2.943923360032078e-17,9.25185853854297e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-15.68,-16.01,-15.8675,-15.89,-16.01,0.13479150566708623,-0.040000000000000334
5 -> 6,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-11.78,-15.33,-13.760000000000002,-13.965,-15.33,1.3373294283758212,1.1833333333333336
5 -> 6,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-11.78,-15.33,-13.760000000000002,-13.965,-15.33,1.3373294283758212,1.1833333333333336
5 -> 6,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-2.94,-9.8,-6.375000000000001,-6.38,-9.8,2.562601217513174,2.286666666666667
5 -> 6,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-2.94,-9.8,-6.375000000000001,-6.38,-9.8,2.562601217513174,2.286666666666667
5 -> 6,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,3.96,-0.88,1.625,1.71,-0.88,1.80207519265984,1.6133333333333333
5 -> 6,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,3.96,-0.88,1.625,1.71,-0.88,1.80207519265984,1.6133333333333333
5 -> 6,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,10.48,5.45,7.9425,7.92,5.45,1.8796060092476827,1.6766666666666667
5 -> 6,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,10.48,5.45,7.9425,7.92,5.45,1.8796060092476827,1.6766666666666667
5 -> 6,0.09987800000000005,0.09987799999999998,0.09987800000000002,0.09987800000000002,0.09987800000000005,2.943923360032078e-17,9.25185853854297e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,14.11,11.96,13.225,13.415,11.96,0.8206247619953952,0.7166666666666662
5 -> 6,0.09987800000000005,0.09987799999999998,0.09987800000000002,0.09987800000000002,0.09987800000000005,2.943923360032078e-17,9.25185853854297e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,14.11,11.96,13.225,13.415,11.96,0.8206247619953952,0.7166666666666662
5 -> 6,0.09987800000000005,0.09987799999999998,0.09987800000000002,0.09987800000000002,0.09987800000000005,2.943923360032078e-17,9.25185853854297e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,15.27,14.3,14.725000000000001,14.665,14.3,0.3671852393547428,0.323333333333333
5 -> 6,0.09987800000000005,0.09987799999999998,0.09987800000000002,0.09987800000000002,0.09987800000000005,2.943923360032078e-17,9.25185853854297e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,15.27,14.3,14.725000000000001,14.665,14.3,0.3671852393547428,0.323333333333333
5 -> 6,0.09987800000000005,0.09987799999999998,0.09987800000000002,0.09987800000000002,0.09987800000000005,2.943923360032078e-17,9.25185853854297e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,17.09,15.76,16.43,16.435,15.76,0.4942165517260627,0.44333333333333336
5 -> 6,0.09987800000000005,0.09987799999999998,0.09987800000000002,0.09987800000000002,0.09987800000000005,2.943923360032078e-17,9.25185853854297e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,17.09,15.76,16.43,16.435,15.76,0.4942165517260627,0.44333333333333336
5 -> 6,0.09987800000000005,0.09987799999999998,0.09987800000000002,0.09987800000000002,0.09987800000000005,2.943923360032078e-17,9.25185853854297e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,19.17,17.61,18.4375,18.485,17.61,0.5891254110968231,0.5200000000000008
5 -> 6,0.09987800000000005,0.09987799999999998,0.09987800000000002,0.09987800000000002,0.09987800000000005,2.943923360032078e-17,9.25185853854297e-18,111.77,111.77,111.77,111.77,111.77,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,19.17,17.61,18.4375,18.485,17.61,0.5891254110968231,0.5200000000000008
5 -> 6,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,19.26,17.3,18.435,18.59,17.3,0.7519807178378982,-0.6533333333333337
5 -> 6,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,19.26,17.3,18.435,18.59,17.3,0.7519807178378982,-0.6533333333333337
5 -> 6,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,16.27,13.44,14.825,14.795,13.44,1.0536246959899906,-0.9433333333333334
5 -> 6,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,16.27,13.44,14.825,14.795,13.44,1.0536246959899906,-0.9433333333333334
5 -> 6,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,12.49,8.77,10.712499999999999,10.795,8.77,1.389934800629152,-1.2400000000000002
5 -> 6,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,12.49,8.77,10.712499999999999,10.795,8.77,1.389934800629152,-1.2400000000000002
5 -> 6,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,7.27,3.12,5.13,5.0649999999999995,3.12,1.5509835589070566,-1.383333333333333
5 -> 6,0.09731700000000006,0.09731699999999996,0.09731700000000001,0.09731700000000003,0.09731700000000006,4.1051049941978724e-17,-1.3877787807814457e-17,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,7.27,3.12,5.13,5.0649999999999995,3.12,1.5509835589070566,-1.383333333333333
5 -> 6,0.09859700000000006,0.09859699999999999,0.09859700000000002,0.09859700000000005,0.09859700000000006,3.254629732262919e-17,9.25185853854297e-18,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,2.07,-0.33,0.835,0.7999999999999999,-0.33,0.8929025702729273,-0.7999999999999999
5 -> 6,0.09859700000000006,0.09859699999999999,0.09859700000000002,0.09859700000000005,0.09859700000000006,3.254629732262919e-17,9.25185853854297e-18,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,2.07,-0.33,0.835,0.7999999999999999,-0.33,0.8929025702729273,-0.7999999999999999
5 -> 6,0.09859700000000006,0.09859699999999999,0.09859700000000002,0.09859700000000005,0.09859700000000006,3.254629732262919e-17,9.25185853854297e-18,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-1.07,-3.1,-2.12,-2.1550000000000002,-3.1,0.7588478108290225,-0.6766666666666667
5 -> 6,0.09859700000000006,0.09859699999999999,0.09859700000000002,0.09859700000000005,0.09859700000000006,3.254629732262919e-17,9.25185853854297e-18,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-1.07,-3.1,-2.12,-2.1550000000000002,-3.1,0.7588478108290225,-0.6766666666666667
5 -> 6,0.09859700000000006,0.09859699999999999,0.09859700000000002,0.09859700000000005,0.09859700000000006,3.254629732262919e-17,9.25185853854297e-18,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-3.53,-3.76,-3.645,-3.645,-3.76,0.1101135777277262,0.0033333333333334103
5 -> 6,0.09859700000000006,0.09859699999999999,0.09859700000000002,0.09859700000000005,0.09859700000000006,3.254629732262919e-17,9.25185853854297e-18,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-3.53,-3.76,-3.645,-3.645,-3.76,0.1101135777277262,0.0033333333333334103
5 -> 6,0.09859700000000006,0.09859699999999999,0.09859700000000002,0.09859700000000005,0.09859700000000006,3.254629732262919e-17,9.25185853854297e-18,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-1.37,-3.12,-2.2649999999999997,-2.285,-3.12,0.6555341333599647,0.5833333333333334
5 -> 6,0.09859700000000006,0.09859699999999999,0.09859700000000002,0.09859700000000005,0.09859700000000006,3.254629732262919e-17,9.25185853854297e-18,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-1.37,-3.12,-2.2649999999999997,-2.285,-3.12,0.6555341333599647,0.5833333333333334
5 -> 6,0.09859700000000006,0.09859699999999999,0.09859700000000002,0.09859700000000005,0.09859700000000006,3.254629732262919e-17,9.25185853854297e-18,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-0.44,-0.86,-0.5975,-0.545,-0.86,0.1578567388488689,0.09999999999999998
5 -> 6,0.09859700000000006,0.09859699999999999,0.09859700000000002,0.09859700000000005,0.09859700000000006,3.254629732262919e-17,9.25185853854297e-18,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-0.44,-0.86,-0.5975,-0.545,-0.86,0.1578567388488689,0.09999999999999998
5 -> 6,0.09859700000000006,0.09859699999999999,0.09859700000000002,0.09859700000000005,0.09859700000000006,3.254629732262919e-17,9.25185853854297e-18,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-0.51,-0.92,-0.7625,-0.81,-0.92,0.15514106484100204,0.08666666666666667
5 -> 6,0.09859700000000006,0.09859699999999999,0.09859700000000002,0.09859700000000005,0.09859700000000006,3.254629732262919e-17,9.25185853854297e-18,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-0.51,-0.92,-0.7625,-0.81,-0.92,0.15514106484100204,0.08666666666666667
5 -> 6,0.09859700000000006,0.09859699999999999,0.09859700000000002,0.09859700000000005,0.09859700000000006,3.254629732262919e-17,9.25185853854297e-18,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,1.24,0.04,0.7424999999999999,0.845,0.04,0.4645629666686745,0.39999999999999997
5 -> 6,0.09859700000000006,0.09859699999999999,0.09859700000000002,0.09859700000000005,0.09859700000000006,3.254629732262919e-17,9.25185853854297e-18,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,1.24,0.04,0.7424999999999999,0.845,0.04,0.4645629666686745,0.39999999999999997
5 -> 6,0.09859700000000006,0.09859699999999999,0.09859700000000002,0.09859700000000005,0.09859700000000006,3.254629732262919e-17,9.25185853854297e-18,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,1.14,0.08,0.6125,0.615,0.08,0.4018317433951678,-0.35333333333333333
5 -> 6,0.09859700000000006,0.09859699999999999,0.09859700000000002,0.09859700000000005,0.09859700000000006,3.254629732262919e-17,9.25185853854297e-18,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,1.14,0.08,0.6125,0.615,0.08,0.4018317433951678,-0.35333333333333333
5 -> 6,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,0.81,-0.08,0.2625,0.16,-0.08,0.3497409755805002,0.2966666666666667
5 -> 6,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,0.81,-0.08,0.2625,0.16,-0.08,0.3497409755805002,0.2966666666666667
5 -> 6,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,1.96,1.34,1.735,1.8199999999999998,1.34,0.23890374630800576,0.17999999999999994
5 -> 6,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,1.96,1.34,1.735,1.8199999999999998,1.34,0.23890374630800576,0.17999999999999994
5 -> 6,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,1.52,-0.3,0.625,0.64,-0.3,0.6822572828486333,-0.6066666666666666
5 -> 6,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,1.52,-0.3,0.625,0.64,-0.3,0.6822572828486333,-0.6066666666666666
5 -> 6,0.09603600000000005,0.09603599999999998,0.09603600000000001,0.09603600000000001,0.09603599999999998,3.5381555418772973e-17,0.0,112.08,112.08,112.08,112.08,112.08,0.0,0.0,28.030000000000015,28.029999999999994,28.03000000000001,28.03000000000001,28.030000000000015,8.881784197001252e-15,3.552713678800501e-15,-0.78,-1.08,-0.9575,-0.9850000000000001,-1.08,0.11882234638316146,-0.04666666666666667
