PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD
5 -> 6,2.526935000000001,2.526934999999999,2.526935,2.526935,2.526934999999999,8.881784197001252e-16,110.05,110.05,110.05,110.05,110.05,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-8.12,-8.48,-8.265,-8.23,-8.48,0.14097872179871723
5 -> 6,2.526935000000001,2.526934999999999,2.526935,2.526935,2.526934999999999,8.881784197001252e-16,110.05,110.05,110.05,110.05,110.05,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-8.12,-8.48,-8.265,-8.23,-8.48,0.14097872179871723
5 -> 6,2.526935000000001,2.526934999999999,2.526935,2.526935,2.526934999999999,8.881784197001252e-16,110.05,110.05,110.05,110.05,110.05,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-8.22,-8.69,-8.53,-8.605,-8.69,0.18398369492974073
5 -> 6,2.526935000000001,2.526934999999999,2.526935,2.526935,2.526934999999999,8.881784197001252e-16,110.05,110.05,110.05,110.05,110.05,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-8.22,-8.69,-8.53,-8.605,-8.69,0.18398369492974073
5 -> 6,2.526935000000001,2.526934999999999,2.526935,2.526935,2.526934999999999,8.881784197001252e-16,110.05,110.05,110.05,110.05,110.05,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-2.71,-7.54,-5.37,-5.615,-7.54,1.8166314981305374
5 -> 6,2.526935000000001,2.526934999999999,2.526935,2.526935,2.526934999999999,8.881784197001252e-16,110.05,110.05,110.05,110.05,110.05,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-2.71,-7.54,-5.37,-5.615,-7.54,1.8166314981305374
5 -> 6,2.4987660000000007,2.498765999999999,2.498766,2.498766,2.498765999999999,8.881784197001252e-16,110.05,110.05,110.05,110.05,110.05,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,7.13,-0.25,3.5300000000000002,3.62,-0.25,2.7586137823189385
5 -> 6,2.4987660000000007,2.498765999999999,2.498766,2.498766,2.498765999999999,8.881784197001252e-16,110.05,110.05,110.05,110.05,110.05,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,7.13,-0.25,3.5300000000000002,3.62,-0.25,2.7586137823189385
5 -> 6,2.4987660000000007,2.498765999999999,2.498766,2.498766,2.498765999999999,8.881784197001252e-16,110.05,110.05,110.05,110.05,110.05,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,11.32,8.95,10.4025,10.67,8.95,0.9218019038817401
5 -> 6,2.4987660000000007,2.498765999999999,2.498766,2.498766,2.498765999999999,8.881784197001252e-16,110.05,110.05,110.05,110.05,110.05,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,11.32,8.95,10.4025,10.67,8.95,0.9218019038817401
5 -> 6,2.4987660000000007,2.498765999999999,2.498766,2.498766,2.498765999999999,8.881784197001252e-16,110.05,110.05,110.05,110.05,110.05,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,11.09,8.35,9.842500000000001,9.965,8.35,1.032602900441404
5 -> 6,2.4987660000000007,2.498765999999999,2.498766,2.498766,2.498765999999999,8.881784197001252e-16,110.05,110.05,110.05,110.05,110.05,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,11.09,8.35,9.842500000000001,9.965,8.35,1.032602900441404
5 -> 6,2.4987660000000007,2.498765999999999,2.498766,2.498766,2.498765999999999,8.881784197001252e-16,110.05,110.05,110.05,110.05,110.05,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,7.12,3.52,5.2924999999999995,5.265000000000001,3.52,1.343044582283105
5 -> 6,2.4987660000000007,2.498765999999999,2.498766,2.498766,2.498765999999999,8.881784197001252e-16,110.05,110.05,110.05,110.05,110.05,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,7.12,3.52,5.2924999999999995,5.265000000000001,3.52,1.343044582283105
5 -> 6,2.489803000000001,2.4898029999999998,2.489803,2.489803,2.4898029999999998,7.021666937153402e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,2.47,-0.46,1.0075,1.01,-0.46,1.0901003394183493
5 -> 6,2.489803000000001,2.4898029999999998,2.489803,2.489803,2.4898029999999998,7.021666937153402e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,2.47,-0.46,1.0075,1.01,-0.46,1.0901003394183493
5 -> 6,2.489803000000001,2.4898029999999998,2.489803,2.489803,2.4898029999999998,7.021666937153402e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,-1.47,-3.65,-2.68,-2.8,-3.65,0.8250151513760217
5 -> 6,2.489803000000001,2.4898029999999998,2.489803,2.489803,2.4898029999999998,7.021666937153402e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,-1.47,-3.65,-2.68,-2.8,-3.65,0.8250151513760217
5 -> 6,2.489803000000001,2.4898029999999998,2.489803,2.489803,2.4898029999999998,7.021666937153402e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,-3.05,-3.79,-3.4749999999999996,-3.5300000000000002,-3.79,0.2850877058029687
5 -> 6,2.489803000000001,2.4898029999999998,2.489803,2.489803,2.4898029999999998,7.021666937153402e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,-3.05,-3.79,-3.4749999999999996,-3.5300000000000002,-3.79,0.2850877058029687
5 -> 6,2.489803000000001,2.4898029999999998,2.489803,2.489803,2.4898029999999998,7.021666937153402e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,-1.54,-2.7,-2.1325000000000003,-2.145,-2.7,0.4328611209152423
5 -> 6,2.489803000000001,2.4898029999999998,2.489803,2.489803,2.4898029999999998,7.021666937153402e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,-1.54,-2.7,-2.1325000000000003,-2.145,-2.7,0.4328611209152423
5 -> 6,2.4949250000000007,2.4949249999999985,2.494925,2.494925,2.4949250000000007,1.0175362097255202e-15,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,-0.8,-1.18,-0.94,-0.89,-1.18,0.1440486029088793
5 -> 6,2.4949250000000007,2.4949249999999985,2.494925,2.494925,2.4949250000000007,1.0175362097255202e-15,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,-0.8,-1.18,-0.94,-0.89,-1.18,0.1440486029088793
5 -> 6,2.4949250000000007,2.4949249999999985,2.494925,2.494925,2.4949250000000007,1.0175362097255202e-15,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,-1.12,-2.92,-1.9300000000000002,-1.84,-2.92,0.6768308503607087
5 -> 6,2.4949250000000007,2.4949249999999985,2.494925,2.494925,2.4949250000000007,1.0175362097255202e-15,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,-1.12,-2.92,-1.9300000000000002,-1.84,-2.92,0.6768308503607087
5 -> 6,2.4949250000000007,2.4949249999999985,2.494925,2.494925,2.4949250000000007,1.0175362097255202e-15,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,-3.87,-6.47,-5.27,-5.37,-6.47,0.9825731524929835
5 -> 6,2.4949250000000007,2.4949249999999985,2.494925,2.494925,2.4949250000000007,1.0175362097255202e-15,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,-3.87,-6.47,-5.27,-5.37,-6.47,0.9825731524929835
5 -> 6,2.4949250000000007,2.4949249999999985,2.494925,2.494925,2.4949250000000007,1.0175362097255202e-15,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,-3.4,-6.59,-5.265,-5.535,-6.59,1.22430592582083
5 -> 6,2.4949250000000007,2.4949249999999985,2.494925,2.494925,2.4949250000000007,1.0175362097255202e-15,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,-3.4,-6.59,-5.265,-5.535,-6.59,1.22430592582083
5 -> 6,2.503887000000001,2.503887,2.5038870000000006,2.5038870000000006,2.503887000000001,3.8459253727671276e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,2.67,-1.63,0.665,0.81,-1.63,1.6120561404616156
5 -> 6,2.503887000000001,2.503887,2.5038870000000006,2.5038870000000006,2.503887000000001,3.8459253727671276e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,2.67,-1.63,0.665,0.81,-1.63,1.6120561404616156
5 -> 6,2.503887000000001,2.503887,2.5038870000000006,2.5038870000000006,2.503887000000001,3.8459253727671276e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,4.94,3.51,4.2975,4.37,3.51,0.5382088349330585
5 -> 6,2.503887000000001,2.503887,2.5038870000000006,2.5038870000000006,2.503887000000001,3.8459253727671276e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,4.94,3.51,4.2975,4.37,3.51,0.5382088349330585
5 -> 6,2.503887000000001,2.503887,2.5038870000000006,2.5038870000000006,2.503887000000001,3.8459253727671276e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,5.11,4.7,4.947500000000001,4.99,4.7,0.16391689967785505
5 -> 6,2.503887000000001,2.503887,2.5038870000000006,2.5038870000000006,2.503887000000001,3.8459253727671276e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,5.11,4.7,4.947500000000001,4.99,4.7,0.16391689967785505
5 -> 6,2.503887000000001,2.503887,2.5038870000000006,2.5038870000000006,2.503887000000001,3.8459253727671276e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,5.32,4.6,4.8925,4.825,4.6,0.2801227409547466
5 -> 6,2.503887000000001,2.503887,2.5038870000000006,2.5038870000000006,2.503887000000001,3.8459253727671276e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,5.32,4.6,4.8925,4.825,4.6,0.2801227409547466
5 -> 6,2.526935000000001,2.526934999999999,2.526935,2.526935,2.526934999999999,8.881784197001252e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,5.72,5.22,5.5325,5.595000000000001,5.22,0.1877997603832338
5 -> 6,2.526935000000001,2.526934999999999,2.526935,2.526935,2.526934999999999,8.881784197001252e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,5.72,5.22,5.5325,5.595000000000001,5.22,0.1877997603832338
5 -> 6,2.526935000000001,2.526934999999999,2.526935,2.526935,2.526934999999999,8.881784197001252e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,4.72,3.23,3.9524999999999997,3.9299999999999997,3.23,0.5561193666830889
5 -> 6,2.526935000000001,2.526934999999999,2.526935,2.526935,2.526934999999999,8.881784197001252e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,4.72,3.23,3.9524999999999997,3.9299999999999997,3.23,0.5561193666830889
5 -> 6,2.526935000000001,2.526934999999999,2.526935,2.526935,2.526934999999999,8.881784197001252e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,2.78,0.33,1.6800000000000002,1.805,0.33,0.9208420059923417
5 -> 6,2.526935000000001,2.526934999999999,2.526935,2.526935,2.526934999999999,8.881784197001252e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,2.78,0.33,1.6800000000000002,1.805,0.33,0.9208420059923417
5 -> 6,2.526935000000001,2.526934999999999,2.526935,2.526935,2.526934999999999,8.881784197001252e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,-0.92,-3.63,-2.45,-2.625,-3.63,1.0302669556964352
5 -> 6,2.526935000000001,2.526934999999999,2.526935,2.526935,2.526934999999999,8.881784197001252e-16,110.58,110.58,110.58,110.58,110.58,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,-0.92,-3.63,-2.45,-2.625,-3.63,1.0302669556964352
5 -> 6,2.534617000000001,2.534616999999999,2.534617,2.534617,2.534616999999999,8.881784197001252e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-3.76,-4.29,-3.9224999999999994,-3.8200000000000003,-4.29,0.21649191670822265
5 -> 6,2.534617000000001,2.534616999999999,2.534617,2.534617,2.534616999999999,8.881784197001252e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-3.76,-4.29,-3.9224999999999994,-3.8200000000000003,-4.29,0.21649191670822265
5 -> 6,2.534617000000001,2.534616999999999,2.534617,2.534617,2.534616999999999,8.881784197001252e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-5.02,-7.25,-6.2225,-6.3100000000000005,-7.25,0.8421809484902875
5 -> 6,2.534617000000001,2.534616999999999,2.534617,2.534617,2.534616999999999,8.881784197001252e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-5.02,-7.25,-6.2225,-6.3100000000000005,-7.25,0.8421809484902875
5 -> 6,2.534617000000001,2.534616999999999,2.534617,2.534617,2.534616999999999,8.881784197001252e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-6.77,-7.46,-7.1975,-7.28,-7.46,0.2711434122378785
5 -> 6,2.534617000000001,2.534616999999999,2.534617,2.534617,2.534616999999999,8.881784197001252e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-6.77,-7.46,-7.1975,-7.28,-7.46,0.2711434122378785
5 -> 6,2.534617000000001,2.534616999999999,2.534617,2.534617,2.534616999999999,8.881784197001252e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-2.95,-6.21,-4.715,-4.85,-6.21,1.2238974630253958
5 -> 6,2.534617000000001,2.534616999999999,2.534617,2.534617,2.534616999999999,8.881784197001252e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-2.95,-6.21,-4.715,-4.85,-6.21,1.2238974630253958
5 -> 6,2.534617000000001,2.534616999999999,2.534617,2.534617,2.534616999999999,8.881784197001252e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,2.13,-1.45,0.4775,0.615,-1.45,1.3453879552010266
5 -> 6,2.534617000000001,2.534616999999999,2.534617,2.534617,2.534616999999999,8.881784197001252e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,2.13,-1.45,0.4775,0.615,-1.45,1.3453879552010266
5 -> 6,2.534617000000001,2.534616999999999,2.534617,2.534617,2.534616999999999,8.881784197001252e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,2.72,2.31,2.5525,2.59,2.31,0.15039531242695034
5 -> 6,2.534617000000001,2.534616999999999,2.534617,2.534617,2.534616999999999,8.881784197001252e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,2.72,2.31,2.5525,2.59,2.31,0.15039531242695034
5 -> 6,2.534617000000001,2.534616999999999,2.534617,2.534617,2.534616999999999,8.881784197001252e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,2.47,2.11,2.2425,2.195,2.11,0.14341809509263478
5 -> 6,2.534617000000001,2.534616999999999,2.534617,2.534617,2.534616999999999,8.881784197001252e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,2.47,2.11,2.2425,2.195,2.11,0.14341809509263478
5 -> 6,2.534617000000001,2.534616999999999,2.534617,2.534617,2.534616999999999,8.881784197001252e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,2.57,1.52,2.1525,2.26,1.52,0.4091683638797115
5 -> 6,2.534617000000001,2.534616999999999,2.534617,2.534617,2.534616999999999,8.881784197001252e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,2.57,1.52,2.1525,2.26,1.52,0.4091683638797115
5 -> 6,2.5179720000000008,2.517971999999999,2.5179720000000003,2.5179720000000003,2.5179720000000008,7.364386412590295e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,0.94,0.14,0.44999999999999996,0.36,0.14,0.31072495876578693
5 -> 6,2.5179720000000008,2.517971999999999,2.5179720000000003,2.5179720000000003,2.5179720000000008,7.364386412590295e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,0.94,0.14,0.44999999999999996,0.36,0.14,0.31072495876578693
5 -> 6,2.5179720000000008,2.517971999999999,2.5179720000000003,2.5179720000000003,2.5179720000000008,7.364386412590295e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,0.12,-0.39,-0.08,-0.025,-0.39,0.1978635893740938
5 -> 6,2.5179720000000008,2.517971999999999,2.5179720000000003,2.5179720000000003,2.5179720000000008,7.364386412590295e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,0.12,-0.39,-0.08,-0.025,-0.39,0.1978635893740938
5 -> 6,2.5179720000000008,2.517971999999999,2.5179720000000003,2.5179720000000003,2.5179720000000008,7.364386412590295e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-0.8,-2.89,-1.7675,-1.69,-2.89,0.7831147744743423
5 -> 6,2.5179720000000008,2.517971999999999,2.5179720000000003,2.5179720000000003,2.5179720000000008,7.364386412590295e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-0.8,-2.89,-1.7675,-1.69,-2.89,0.7831147744743423
5 -> 6,2.5179720000000008,2.517971999999999,2.5179720000000003,2.5179720000000003,2.5179720000000008,7.364386412590295e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-3.83,-6.03,-5.0325,-5.135,-6.03,0.8281417451137215
5 -> 6,2.5179720000000008,2.517971999999999,2.5179720000000003,2.5179720000000003,2.5179720000000008,7.364386412590295e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-3.83,-6.03,-5.0325,-5.135,-6.03,0.8281417451137215
5 -> 6,2.497485000000001,2.4974849999999993,2.497485,2.497485,2.497485000000001,8.005932084973442e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-6.29,-6.38,-6.35,-6.365,-6.38,0.035355339059327376
5 -> 6,2.497485000000001,2.4974849999999993,2.497485,2.497485,2.497485000000001,8.005932084973442e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-6.29,-6.38,-6.35,-6.365,-6.38,0.035355339059327376
5 -> 6,2.497485000000001,2.4974849999999993,2.497485,2.497485,2.497485000000001,8.005932084973442e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-4.47,-6.26,-5.5225,-5.68,-6.26,0.6836437303157252
5 -> 6,2.497485000000001,2.4974849999999993,2.497485,2.497485,2.497485000000001,8.005932084973442e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,-4.47,-6.26,-5.5225,-5.68,-6.26,0.6836437303157252
5 -> 6,2.497485000000001,2.4974849999999993,2.497485,2.497485,2.497485000000001,8.005932084973442e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,0.44,-3.29,-1.3949999999999998,-1.365,-3.29,1.3934220466176068
5 -> 6,2.497485000000001,2.4974849999999993,2.497485,2.497485,2.497485000000001,8.005932084973442e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,0.44,-3.29,-1.3949999999999998,-1.365,-3.29,1.3934220466176068
5 -> 6,2.497485000000001,2.4974849999999993,2.497485,2.497485,2.497485000000001,8.005932084973442e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,4.41,1.54,3.0175,3.0599999999999996,1.54,1.073065119179633
5 -> 6,2.497485000000001,2.4974849999999993,2.497485,2.497485,2.497485000000001,8.005932084973442e-16,111.15,111.15,111.15,111.15,111.15,0.0,34.09000000000002,34.089999999999975,34.09,34.09,34.09000000000002,1.7763568394002505e-14,4.41,1.54,3.0175,3.0599999999999996,1.54,1.073065119179633
5 -> 6,2.475718000000001,2.475718,2.4757180000000005,2.4757180000000005,2.475718000000001,3.8459253727671276e-16,111.68,111.68,111.68,111.68,111.68,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,5.27,4.7,5.029999999999999,5.074999999999999,4.7,0.21011901389450674
5 -> 6,2.475718000000001,2.475718,2.4757180000000005,2.4757180000000005,2.475718000000001,3.8459253727671276e-16,111.68,111.68,111.68,111.68,111.68,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,5.27,4.7,5.029999999999999,5.074999999999999,4.7,0.21011901389450674
5 -> 6,2.475718000000001,2.475718,2.4757180000000005,2.4757180000000005,2.475718000000001,3.8459253727671276e-16,111.68,111.68,111.68,111.68,111.68,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,4.17,3.67,3.875,3.83,3.67,0.1872832080032804
5 -> 6,2.475718000000001,2.475718,2.4757180000000005,2.4757180000000005,2.475718000000001,3.8459253727671276e-16,111.68,111.68,111.68,111.68,111.68,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,4.17,3.67,3.875,3.83,3.67,0.1872832080032804
5 -> 6,2.475718000000001,2.475718,2.4757180000000005,2.4757180000000005,2.475718000000001,3.8459253727671276e-16,111.68,111.68,111.68,111.68,111.68,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,5.11,4.33,4.827500000000001,4.9350000000000005,4.33,0.31323912590862596
5 -> 6,2.475718000000001,2.475718,2.4757180000000005,2.4757180000000005,2.475718000000001,3.8459253727671276e-16,111.68,111.68,111.68,111.68,111.68,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,5.11,4.33,4.827500000000001,4.9350000000000005,4.33,0.31323912590862596
5 -> 6,2.475718000000001,2.475718,2.4757180000000005,2.4757180000000005,2.475718000000001,3.8459253727671276e-16,111.68,111.68,111.68,111.68,111.68,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,4.91,4.13,4.4925,4.465,4.13,0.2931190031369512
5 -> 6,2.475718000000001,2.475718,2.4757180000000005,2.4757180000000005,2.475718000000001,3.8459253727671276e-16,111.68,111.68,111.68,111.68,111.68,0.0,34.070000000000014,34.069999999999986,34.07,34.07000000000001,34.070000000000014,1.2809491335957507e-14,4.91,4.13,4.4925,4.465,4.13,0.2931190031369512
