PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
5 -> 6,0.2022800000000001,0.2022799999999999,0.20228000000000002,0.20228000000000002,0.2022800000000001,8.554842949272357e-17,1.850371707708594e-17,82.03,82.03,82.03,82.03,82.03,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,17.13,6.58,12.017499999999998,12.18,6.58,3.9422415895020944,3.516666666666666
5 -> 6,0.2022800000000001,0.2022799999999999,0.20228000000000002,0.20228000000000002,0.2022800000000001,8.554842949272357e-17,1.850371707708594e-17,82.03,82.03,82.03,82.03,82.03,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,25.5,19.84,22.8925,23.115000000000002,19.84,2.123668700621639,1.8866666666666667
5 -> 6,0.2022800000000001,0.2022799999999999,0.20228000000000002,0.20228000000000002,0.2022800000000001,8.554842949272357e-17,1.850371707708594e-17,82.03,82.03,82.03,82.03,82.03,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,25.5,19.84,22.8925,23.115000000000002,19.84,2.123668700621639,1.8866666666666667
5 -> 6,0.18947700000000012,0.18947699999999992,0.189477,0.18947700000000003,0.18947700000000012,9.309503074677274e-17,-9.25185853854297e-18,82.03,82.03,82.03,82.03,82.03,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,26.38,24.51,25.73,26.015,24.51,0.749566541409099,-0.5999999999999991
5 -> 6,0.18947700000000012,0.18947699999999992,0.189477,0.18947700000000003,0.18947700000000012,9.309503074677274e-17,-9.25185853854297e-18,82.03,82.03,82.03,82.03,82.03,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,26.38,24.51,25.73,26.015,24.51,0.749566541409099,-0.5999999999999991
5 -> 6,0.18947700000000012,0.18947699999999992,0.189477,0.18947700000000003,0.18947700000000012,9.309503074677274e-17,-9.25185853854297e-18,82.03,82.03,82.03,82.03,82.03,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,23.04,19.51,21.1525,21.03,19.51,1.321615961616686,-1.1766666666666659
5 -> 6,0.18947700000000012,0.18947699999999992,0.189477,0.18947700000000003,0.18947700000000012,9.309503074677274e-17,-9.25185853854297e-18,82.03,82.03,82.03,82.03,82.03,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,23.04,19.51,21.1525,21.03,19.51,1.321615961616686,-1.1766666666666659
5 -> 6,0.18947700000000012,0.18947699999999992,0.189477,0.18947700000000003,0.18947700000000012,9.309503074677274e-17,-9.25185853854297e-18,82.03,82.03,82.03,82.03,82.03,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,18.73,15.57,17.2675,17.384999999999998,15.57,1.1809397740782548,-1.0533333333333335
5 -> 6,0.18947700000000012,0.18947699999999992,0.189477,0.18947700000000003,0.18947700000000012,9.309503074677274e-17,-9.25185853854297e-18,82.03,82.03,82.03,82.03,82.03,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,18.73,15.57,17.2675,17.384999999999998,15.57,1.1809397740782548,-1.0533333333333335
5 -> 6,0.18947700000000012,0.18947699999999992,0.189477,0.18947700000000003,0.18947700000000012,9.309503074677274e-17,-9.25185853854297e-18,82.03,82.03,82.03,82.03,82.03,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,14.0,8.28,11.2,11.260000000000002,8.28,2.1340571688687255,-1.906666666666667
5 -> 6,0.18947700000000012,0.18947699999999992,0.189477,0.18947700000000003,0.18947700000000012,9.309503074677274e-17,-9.25185853854297e-18,82.03,82.03,82.03,82.03,82.03,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,14.0,8.28,11.2,11.260000000000002,8.28,2.1340571688687255,-1.906666666666667
5 -> 6,0.18179600000000007,0.18179599999999996,0.18179600000000004,0.18179600000000007,0.18179600000000007,4.6027415078689346e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,6.23,0.89,3.4450000000000003,3.33,0.89,1.997930178960216,-1.78
5 -> 6,0.18179600000000007,0.18179599999999996,0.18179600000000004,0.18179600000000007,0.18179600000000007,4.6027415078689346e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,6.23,0.89,3.4450000000000003,3.33,0.89,1.997930178960216,-1.78
5 -> 6,0.18179600000000007,0.18179599999999996,0.18179600000000004,0.18179600000000007,0.18179600000000007,4.6027415078689346e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,-0.3,-2.09,-1.2999999999999998,-1.4049999999999998,-2.09,0.6703357367767289,-0.5966666666666666
5 -> 6,0.18179600000000007,0.18179599999999996,0.18179600000000004,0.18179600000000007,0.18179600000000007,4.6027415078689346e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,-0.3,-2.09,-1.2999999999999998,-1.4049999999999998,-2.09,0.6703357367767289,-0.5966666666666666
5 -> 6,0.18179600000000007,0.18179599999999996,0.18179600000000004,0.18179600000000007,0.18179600000000007,4.6027415078689346e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,-2.53,-4.92,-3.6374999999999997,-3.55,-4.92,0.8976183765944189,-0.7966666666666667
5 -> 6,0.18179600000000007,0.18179599999999996,0.18179600000000004,0.18179600000000007,0.18179600000000007,4.6027415078689346e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,-2.53,-4.92,-3.6374999999999997,-3.55,-4.92,0.8976183765944189,-0.7966666666666667
5 -> 6,0.18179600000000007,0.18179599999999996,0.18179600000000004,0.18179600000000007,0.18179600000000007,4.6027415078689346e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,-5.86,-6.97,-6.592499999999999,-6.77,-6.97,0.44913110558054187,-0.3633333333333333
5 -> 6,0.18179600000000007,0.18179599999999996,0.18179600000000004,0.18179600000000007,0.18179600000000007,4.6027415078689346e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,-5.86,-6.97,-6.592499999999999,-6.77,-6.97,0.44913110558054187,-0.3633333333333333
5 -> 6,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,-3.37,-6.54,-5.107500000000001,-5.26,-6.54,1.1915614755437505,1.0566666666666666
5 -> 6,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,-3.37,-6.54,-5.107500000000001,-5.26,-6.54,1.1915614755437505,1.0566666666666666
5 -> 6,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,3.81,-1.73,1.0525,1.065,-1.73,2.07186359348293,1.8466666666666667
5 -> 6,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,3.81,-1.73,1.0525,1.065,-1.73,2.07186359348293,1.8466666666666667
5 -> 6,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,9.38,5.38,7.377500000000001,7.375,5.38,1.4837852775924152,1.3333333333333337
5 -> 6,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,9.38,5.38,7.377500000000001,7.375,5.38,1.4837852775924152,1.3333333333333337
5 -> 6,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,14.62,10.9,12.9575,13.155000000000001,10.9,1.4130176042781628,1.2399999999999995
5 -> 6,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,14.62,10.9,12.9575,13.155000000000001,10.9,1.4130176042781628,1.2399999999999995
5 -> 6,0.18691700000000006,0.18691699999999997,0.186917,0.18691700000000006,0.18691700000000006,5.003707553108401e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,14.62,10.98,12.9875,13.175,10.98,1.3829203700864339,-1.213333333333333
5 -> 6,0.18691700000000006,0.18691699999999997,0.186917,0.18691700000000006,0.18691700000000006,5.003707553108401e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,14.62,10.98,12.9875,13.175,10.98,1.3829203700864339,-1.213333333333333
5 -> 6,0.18691700000000006,0.18691699999999997,0.186917,0.18691700000000006,0.18691700000000006,5.003707553108401e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,9.57,6.66,8.032499999999999,7.95,6.66,1.0821824014462627,-0.9700000000000001
5 -> 6,0.18691700000000006,0.18691699999999997,0.186917,0.18691700000000006,0.18691700000000006,5.003707553108401e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,9.57,6.66,8.032499999999999,7.95,6.66,1.0821824014462627,-0.9700000000000001
5 -> 6,0.18691700000000006,0.18691699999999997,0.186917,0.18691700000000006,0.18691700000000006,5.003707553108401e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,5.82,2.19,4.125,4.245,2.19,1.3559221954079814,-1.2100000000000002
5 -> 6,0.18691700000000006,0.18691699999999997,0.186917,0.18691700000000006,0.18691700000000006,5.003707553108401e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,5.82,2.19,4.125,4.245,2.19,1.3559221954079814,-1.2100000000000002
5 -> 6,0.18691700000000006,0.18691699999999997,0.186917,0.18691700000000006,0.18691700000000006,5.003707553108401e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,0.4,-6.25,-2.87,-2.815,-6.25,2.4849446673920124,-2.216666666666667
5 -> 6,0.18691700000000006,0.18691699999999997,0.186917,0.18691700000000006,0.18691700000000006,5.003707553108401e-17,2.7755575615628914e-17,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,0.4,-6.25,-2.87,-2.815,-6.25,2.4849446673920124,-2.216666666666667
5 -> 6,0.18947700000000012,0.18947699999999992,0.189477,0.18947700000000003,0.18947700000000012,9.309503074677274e-17,-9.25185853854297e-18,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,-8.46,-15.33,-11.7875,-11.68,-15.33,2.5526787400689495,-2.2899999999999996
5 -> 6,0.18947700000000012,0.18947699999999992,0.189477,0.18947700000000003,0.18947700000000012,9.309503074677274e-17,-9.25185853854297e-18,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,-8.46,-15.33,-11.7875,-11.68,-15.33,2.5526787400689495,-2.2899999999999996
5 -> 6,0.18947700000000012,0.18947699999999992,0.189477,0.18947700000000003,0.18947700000000012,9.309503074677274e-17,-9.25185853854297e-18,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,-18.54,-32.97,-25.3725,-24.990000000000002,-32.97,5.396931419797736,-4.81
5 -> 6,0.18947700000000012,0.18947699999999992,0.189477,0.18947700000000003,0.18947700000000012,9.309503074677274e-17,-9.25185853854297e-18,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,-18.54,-32.97,-25.3725,-24.990000000000002,-32.97,5.396931419797736,-4.81
5 -> 6,0.18947700000000012,0.18947699999999992,0.189477,0.18947700000000003,0.18947700000000012,9.309503074677274e-17,-9.25185853854297e-18,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,-38.99,-57.05,-48.1275,-48.235,-57.05,6.739289187295644,-6.019999999999999
5 -> 6,0.18947700000000012,0.18947699999999992,0.189477,0.18947700000000003,0.18947700000000012,9.309503074677274e-17,-9.25185853854297e-18,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,-38.99,-57.05,-48.1275,-48.235,-57.05,6.739289187295644,-6.019999999999999
5 -> 6,0.18947700000000012,0.18947699999999992,0.189477,0.18947700000000003,0.18947700000000012,9.309503074677274e-17,-9.25185853854297e-18,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,-62.39,-77.6,-69.9425,-69.89,-77.6,5.656497922743363,-5.069999999999998
5 -> 6,0.18947700000000012,0.18947699999999992,0.189477,0.18947700000000003,0.18947700000000012,9.309503074677274e-17,-9.25185853854297e-18,82.18,82.18,82.18,82.18,82.18,0.0,0.0,33.93000000000002,33.92999999999999,33.93000000000001,33.930000000000014,33.930000000000014,1.1234667099445444e-14,9.473903143468002e-15,-62.39,-77.6,-69.9425,-69.89,-77.6,5.656497922743363,-5.069999999999998
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,-83.27,-99.86,-91.83500000000001,-92.10499999999999,-99.86,6.215949243679521,-5.530000000000001
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,-83.27,-99.86,-91.83500000000001,-92.10499999999999,-99.86,6.215949243679521,-5.530000000000001
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,-102.94,-104.75,-103.8575,-103.87,-104.75,0.7879839782635177,0.09333333333333371
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,-102.94,-104.75,-103.8575,-103.87,-104.75,0.7879839782635177,0.09333333333333371
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,-91.56,-100.56,-96.2025,-96.345,-100.56,3.3515845133309696,3.0
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,-91.56,-100.56,-96.2025,-96.345,-100.56,3.3515845133309696,3.0
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,-69.95,-87.58,-79.24,-79.715,-87.58,6.5934323383197,5.876666666666665
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,-69.95,-87.58,-79.24,-79.715,-87.58,6.5934323383197,5.876666666666665
5 -> 6,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,-39.09,-62.55,-50.8825,-50.945,-62.55,8.744367830209338,7.819999999999998
5 -> 6,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,-39.09,-62.55,-50.8825,-50.945,-62.55,8.744367830209338,7.819999999999998
5 -> 6,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,-6.37,-31.0,-18.6375,-18.59,-31.0,9.189293702456135,8.21
5 -> 6,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,-6.37,-31.0,-18.6375,-18.59,-31.0,9.189293702456135,8.21
5 -> 6,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,18.62,1.18,10.370000000000001,10.84,1.18,6.517219499142254,5.8133333333333335
5 -> 6,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,18.62,1.18,10.370000000000001,10.84,1.18,6.517219499142254,5.8133333333333335
5 -> 6,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,31.14,22.68,27.1875,27.465,22.68,3.1639324818965404,2.8200000000000003
5 -> 6,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,31.14,22.68,27.1875,27.465,22.68,3.1639324818965404,2.8200000000000003
5 -> 6,0.20100000000000012,0.20099999999999996,0.20100000000000007,0.2010000000000001,0.20100000000000012,6.798699777552591e-17,3.700743415417188e-17,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,34.2,32.83,33.7175,33.92,32.83,0.5267055629096782,0.38333333333333286
5 -> 6,0.20100000000000012,0.20099999999999996,0.20100000000000007,0.2010000000000001,0.20100000000000012,6.798699777552591e-17,3.700743415417188e-17,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,34.2,32.83,33.7175,33.92,32.83,0.5267055629096782,0.38333333333333286
5 -> 6,0.20100000000000012,0.20099999999999996,0.20100000000000007,0.2010000000000001,0.20100000000000012,6.798699777552591e-17,3.700743415417188e-17,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,33.46,32.78,33.055,32.989999999999995,32.78,0.24944939366532867,-0.15000000000000094
5 -> 6,0.20100000000000012,0.20099999999999996,0.20100000000000007,0.2010000000000001,0.20100000000000012,6.798699777552591e-17,3.700743415417188e-17,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,33.46,32.78,33.055,32.989999999999995,32.78,0.24944939366532867,-0.15000000000000094
5 -> 6,0.20100000000000012,0.20099999999999996,0.20100000000000007,0.2010000000000001,0.20100000000000012,6.798699777552591e-17,3.700743415417188e-17,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,35.09,33.59,34.46,34.58,33.59,0.5811196090307047,0.5
5 -> 6,0.20100000000000012,0.20099999999999996,0.20100000000000007,0.2010000000000001,0.20100000000000012,6.798699777552591e-17,3.700743415417188e-17,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,35.09,33.59,34.46,34.58,33.59,0.5811196090307047,0.5
5 -> 6,0.20100000000000012,0.20099999999999996,0.20100000000000007,0.2010000000000001,0.20100000000000012,6.798699777552591e-17,3.700743415417188e-17,82.38,82.38,82.38,82.38,82.38,0.0,0.0,33.95000000000002,33.949999999999996,33.95,33.95000000000001,33.95000000000002,1.0658141036401503e-14,2.3684757858670005e-15,34.82,30.97,33.1325,33.370000000000005,30.97,1.4561829383700398,-1.2833333333333339
