PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
5 -> 6,2.806025000000001,2.806024999999999,2.8060250000000004,2.806025000000001,2.806025000000001,7.364386412590295e-16,4.440892098500626e-16,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,12.06,9.76,10.727500000000001,10.545,9.76,0.8908247582998581,-0.35666666666666674
5 -> 6,2.806025000000001,2.806024999999999,2.8060250000000004,2.806025000000001,2.806025000000001,7.364386412590295e-16,4.440892098500626e-16,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,18.42,13.3,16.345,16.83,13.3,1.9931946718772855,1.706666666666667
5 -> 6,2.806025000000001,2.806024999999999,2.8060250000000004,2.806025000000001,2.806025000000001,7.364386412590295e-16,4.440892098500626e-16,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,18.42,13.3,16.345,16.83,13.3,1.9931946718772855,1.706666666666667
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,17.56,9.38,13.74,14.01,9.38,3.077945743511408,-2.726666666666666
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,17.56,9.38,13.74,14.01,9.38,3.077945743511408,-2.726666666666666
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,6.12,-5.17,0.6799999999999999,0.885,-5.17,4.20440840071466,-3.763333333333333
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,6.12,-5.17,0.6799999999999999,0.885,-5.17,4.20440840071466,-3.763333333333333
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-9.94,-25.24,-17.669999999999998,-17.75,-25.24,5.720673037326989,-5.1
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-9.94,-25.24,-17.669999999999998,-17.75,-25.24,5.720673037326989,-5.1
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-29.15,-31.82,-30.58,-30.675,-31.82,1.1174748319313514,-0.23000000000000043
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-29.15,-31.82,-30.58,-30.675,-31.82,1.1174748319313514,-0.23000000000000043
5 -> 6,2.798343000000001,2.7983429999999996,2.798343,2.798343,2.7983429999999996,7.021666937153402e-16,0.0,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-6.34,-25.67,-16.225,-16.445,-25.67,7.242225141487939,6.443333333333334
5 -> 6,2.798343000000001,2.7983429999999996,2.798343,2.798343,2.7983429999999996,7.021666937153402e-16,0.0,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-6.34,-25.67,-16.225,-16.445,-25.67,7.242225141487939,6.443333333333334
5 -> 6,2.798343000000001,2.7983429999999996,2.798343,2.798343,2.7983429999999996,7.021666937153402e-16,0.0,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,9.13,-0.38,5.112500000000001,5.85,-0.38,3.618994162747434,3.1700000000000004
5 -> 6,2.798343000000001,2.7983429999999996,2.798343,2.798343,2.7983429999999996,7.021666937153402e-16,0.0,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,9.13,-0.38,5.112500000000001,5.85,-0.38,3.618994162747434,3.1700000000000004
5 -> 6,2.798343000000001,2.7983429999999996,2.798343,2.798343,2.7983429999999996,7.021666937153402e-16,0.0,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,9.57,6.32,8.1975,8.45,6.32,1.2506273425765169,-1.0833333333333333
5 -> 6,2.798343000000001,2.7983429999999996,2.798343,2.798343,2.7983429999999996,7.021666937153402e-16,0.0,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,9.57,6.32,8.1975,8.45,6.32,1.2506273425765169,-1.0833333333333333
5 -> 6,2.798343000000001,2.7983429999999996,2.798343,2.798343,2.7983429999999996,7.021666937153402e-16,0.0,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,4.76,2.11,3.22,3.005,2.11,1.011459341743404,-0.8833333333333333
5 -> 6,2.798343000000001,2.7983429999999996,2.798343,2.798343,2.7983429999999996,7.021666937153402e-16,0.0,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,4.76,2.11,3.22,3.005,2.11,1.011459341743404,-0.8833333333333333
5 -> 6,2.795782000000001,2.795781999999999,2.795782,2.795782,2.795782000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,1.95,0.78,1.5150000000000001,1.665,0.78,0.4552197271648055,-0.38999999999999996
5 -> 6,2.795782000000001,2.795781999999999,2.795782,2.795782,2.795782000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,1.95,0.78,1.5150000000000001,1.665,0.78,0.4552197271648055,-0.38999999999999996
5 -> 6,2.795782000000001,2.795781999999999,2.795782,2.795782,2.795782000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-0.37,-5.0,-2.67,-2.6550000000000002,-5.0,1.7331618504917536,-1.5433333333333332
5 -> 6,2.795782000000001,2.795781999999999,2.795782,2.795782,2.795782000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-0.37,-5.0,-2.67,-2.6550000000000002,-5.0,1.7331618504917536,-1.5433333333333332
5 -> 6,2.795782000000001,2.795781999999999,2.795782,2.795782,2.795782000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-6.35,-10.35,-8.26,-8.17,-10.35,1.483340823951124,-1.3333333333333333
5 -> 6,2.795782000000001,2.795781999999999,2.795782,2.795782,2.795782000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-6.35,-10.35,-8.26,-8.17,-10.35,1.483340823951124,-1.3333333333333333
5 -> 6,2.795782000000001,2.795781999999999,2.795782,2.795782,2.795782000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-12.49,-22.76,-17.372500000000002,-17.119999999999997,-22.76,3.846643829366062,-3.423333333333334
5 -> 6,2.795782000000001,2.795781999999999,2.795782,2.795782,2.795782000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.65,99.65,99.65,99.65,99.65,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-12.49,-22.76,-17.372500000000002,-17.119999999999997,-22.76,3.846643829366062,-3.423333333333334
5 -> 6,2.795782000000001,2.795781999999999,2.795782,2.795782,2.795782000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-26.46,-30.69,-29.1525,-29.73,-30.69,1.6291619778278648,-1.2266666666666666
5 -> 6,2.795782000000001,2.795781999999999,2.795782,2.795782,2.795782000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-26.46,-30.69,-29.1525,-29.73,-30.69,1.6291619778278648,-1.2266666666666666
5 -> 6,2.795782000000001,2.795781999999999,2.795782,2.795782,2.795782000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-11.41,-27.56,-19.9375,-20.39,-27.56,6.060327445773867,5.383333333333333
5 -> 6,2.795782000000001,2.795781999999999,2.795782,2.795782,2.795782000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-11.41,-27.56,-19.9375,-20.39,-27.56,6.060327445773867,5.383333333333333
5 -> 6,2.795782000000001,2.795781999999999,2.795782,2.795782,2.795782000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,9.52,-5.26,2.5300000000000002,2.93,-5.26,5.528661682541263,4.926666666666667
5 -> 6,2.795782000000001,2.795781999999999,2.795782,2.795782,2.795782000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,9.52,-5.26,2.5300000000000002,2.93,-5.26,5.528661682541263,4.926666666666667
5 -> 6,2.795782000000001,2.795781999999999,2.795782,2.795782,2.795782000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,15.36,12.63,14.39,14.785,12.63,1.0502142638528573,0.7766666666666667
5 -> 6,2.795782000000001,2.795781999999999,2.795782,2.795782,2.795782000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,15.36,12.63,14.39,14.785,12.63,1.0502142638528573,0.7766666666666667
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,13.67,8.45,11.0225,10.985,8.45,1.9560339337547294,-1.7400000000000002
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,13.67,8.45,11.0225,10.985,8.45,1.9560339337547294,-1.7400000000000002
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,7.1,3.17,5.195,5.255,3.17,1.4614462015414729,-1.3099999999999998
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,7.1,3.17,5.195,5.255,3.17,1.4614462015414729,-1.3099999999999998
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,1.56,-2.82,-0.715,-0.8,-2.82,1.6367880131525891,-1.46
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,1.56,-2.82,-0.715,-0.8,-2.82,1.6367880131525891,-1.46
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-4.0,-8.8,-6.232500000000001,-6.0649999999999995,-8.8,1.7933679906812212,-1.6000000000000003
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-4.0,-8.8,-6.232500000000001,-6.0649999999999995,-8.8,1.7933679906812212,-1.6000000000000003
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-11.1,-18.42,-14.7925,-14.825,-18.42,2.7338377329314927,-2.440000000000001
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-11.1,-18.42,-14.7925,-14.825,-18.42,2.7338377329314927,-2.440000000000001
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-20.55,-23.89,-22.584999999999997,-22.95,-23.89,1.3114400481913002,-1.1133333333333333
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-20.55,-23.89,-22.584999999999997,-22.95,-23.89,1.3114400481913002,-1.1133333333333333
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-10.14,-22.89,-17.2875,-18.060000000000002,-22.89,4.824056254854415,4.25
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-10.14,-22.89,-17.2875,-18.060000000000002,-22.89,4.824056254854415,4.25
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,15.35,-3.53,6.202500000000001,6.495,-3.53,7.057653204146545,6.293333333333334
5 -> 6,2.8009030000000013,2.800902999999999,2.800903000000001,2.800903000000001,2.800903000000001,9.155133597044475e-16,7.401486830834377e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,15.35,-3.53,6.202500000000001,6.495,-3.53,7.057653204146545,6.293333333333334
5 -> 6,2.803464000000001,2.803463999999999,2.803464,2.803464,2.803464000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,25.01,19.9,23.21,23.965,19.9,2.049280361492786,1.7033333333333343
5 -> 6,2.803464000000001,2.803463999999999,2.803464,2.803464,2.803464000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,25.01,19.9,23.21,23.965,19.9,2.049280361492786,1.7033333333333343
5 -> 6,2.803464000000001,2.803463999999999,2.803464,2.803464,2.803464000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,23.89,17.95,20.8775,20.835,17.95,2.236262227467969,-1.9800000000000004
5 -> 6,2.803464000000001,2.803463999999999,2.803464,2.803464,2.803464000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,23.89,17.95,20.8775,20.835,17.95,2.236262227467969,-1.9800000000000004
5 -> 6,2.803464000000001,2.803463999999999,2.803464,2.803464,2.803464000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,16.81,15.58,16.1775,16.16,15.58,0.4448244035571783,-0.40999999999999953
5 -> 6,2.803464000000001,2.803463999999999,2.803464,2.803464,2.803464000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,16.81,15.58,16.1775,16.16,15.58,0.4448244035571783,-0.40999999999999953
5 -> 6,2.803464000000001,2.803463999999999,2.803464,2.803464,2.803464000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,14.61,8.29,11.667499999999999,11.885000000000002,8.29,2.372492096930989,-2.106666666666667
5 -> 6,2.803464000000001,2.803463999999999,2.803464,2.803464,2.803464000000001,8.005932084973442e-16,-1.4802973661668753e-16,99.8,99.8,99.8,99.8,99.8,0.0,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.3684757858670005e-15,14.61,8.29,11.667499999999999,11.885000000000002,8.29,2.372492096930989,-2.106666666666667
5 -> 6,2.799623000000001,2.799622999999999,2.7996230000000004,2.7996230000000004,2.799623000000001,8.599750569898517e-16,1.4802973661668753e-16,99.95,99.95,99.95,99.95,99.95,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,5.69,-1.85,1.895,1.87,-1.85,2.8086162073163363,-2.5133333333333336
5 -> 6,2.799623000000001,2.799622999999999,2.7996230000000004,2.7996230000000004,2.799623000000001,8.599750569898517e-16,1.4802973661668753e-16,99.95,99.95,99.95,99.95,99.95,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,5.69,-1.85,1.895,1.87,-1.85,2.8086162073163363,-2.5133333333333336
5 -> 6,2.799623000000001,2.799622999999999,2.7996230000000004,2.7996230000000004,2.799623000000001,8.599750569898517e-16,1.4802973661668753e-16,99.95,99.95,99.95,99.95,99.95,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-4.31,-11.71,-8.0025,-7.995,-11.71,2.755969656944721,-2.4666666666666672
5 -> 6,2.799623000000001,2.799622999999999,2.7996230000000004,2.7996230000000004,2.799623000000001,8.599750569898517e-16,1.4802973661668753e-16,99.95,99.95,99.95,99.95,99.95,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-4.31,-11.71,-8.0025,-7.995,-11.71,2.755969656944721,-2.4666666666666672
5 -> 6,2.799623000000001,2.799622999999999,2.7996230000000004,2.7996230000000004,2.799623000000001,8.599750569898517e-16,1.4802973661668753e-16,99.95,99.95,99.95,99.95,99.95,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-14.3,-22.04,-18.28,-18.39,-22.04,2.9026453451980654,-2.5799999999999996
5 -> 6,2.799623000000001,2.799622999999999,2.7996230000000004,2.7996230000000004,2.799623000000001,8.599750569898517e-16,1.4802973661668753e-16,99.95,99.95,99.95,99.95,99.95,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-14.3,-22.04,-18.28,-18.39,-22.04,2.9026453451980654,-2.5799999999999996
5 -> 6,2.799623000000001,2.799622999999999,2.7996230000000004,2.7996230000000004,2.799623000000001,8.599750569898517e-16,1.4802973661668753e-16,99.95,99.95,99.95,99.95,99.95,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-15.17,-23.27,-20.3175,-21.415,-23.27,3.2109607207189566,2.6999999999999997
5 -> 6,2.799623000000001,2.799622999999999,2.7996230000000004,2.7996230000000004,2.799623000000001,8.599750569898517e-16,1.4802973661668753e-16,99.95,99.95,99.95,99.95,99.95,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,-15.17,-23.27,-20.3175,-21.415,-23.27,3.2109607207189566,2.6999999999999997
5 -> 6,2.793221000000001,2.7932209999999995,2.7932210000000004,2.793221000000001,2.793221000000001,5.438959822042073e-16,2.9605947323337506e-16,99.95,99.95,99.95,99.95,99.95,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,13.99,-8.5,2.91,3.0749999999999997,-8.5,8.416516500310564,7.496666666666666
5 -> 6,2.793221000000001,2.7932209999999995,2.7932210000000004,2.793221000000001,2.793221000000001,5.438959822042073e-16,2.9605947323337506e-16,99.95,99.95,99.95,99.95,99.95,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,13.99,-8.5,2.91,3.0749999999999997,-8.5,8.416516500310564,7.496666666666666
5 -> 6,2.793221000000001,2.7932209999999995,2.7932210000000004,2.793221000000001,2.793221000000001,5.438959822042073e-16,2.9605947323337506e-16,99.95,99.95,99.95,99.95,99.95,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,23.54,19.44,21.932499999999997,22.375,19.44,1.5351119666004813,0.8633333333333333
5 -> 6,2.793221000000001,2.7932209999999995,2.7932210000000004,2.793221000000001,2.793221000000001,5.438959822042073e-16,2.9605947323337506e-16,99.95,99.95,99.95,99.95,99.95,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,23.54,19.44,21.932499999999997,22.375,19.44,1.5351119666004813,0.8633333333333333
5 -> 6,2.793221000000001,2.7932209999999995,2.7932210000000004,2.793221000000001,2.793221000000001,5.438959822042073e-16,2.9605947323337506e-16,99.95,99.95,99.95,99.95,99.95,0.0,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.0,18.89,11.79,14.615,13.89,11.79,2.786633273324641,-2.366666666666667
