PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.28,103.28,103.28,103.28,103.28,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,1.23,-0.15,0.515,0.49,-0.15,0.5219913792391594
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.28,103.28,103.28,103.28,103.28,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,0.19,-0.29,-0.0725,-0.095,-0.29,0.1865978295693709
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.28,103.28,103.28,103.28,103.28,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,0.19,-0.29,-0.0725,-0.095,-0.29,0.1865978295693709
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.28,103.28,103.28,103.28,103.28,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,0.29,0.25,0.2725,0.275,0.25,0.014790199457749037
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.28,103.28,103.28,103.28,103.28,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,0.29,0.25,0.2725,0.275,0.25,0.014790199457749037
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.28,103.28,103.28,103.28,103.28,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,0.21,-0.67,-0.14750000000000002,-0.065,-0.67,0.3378146681244022
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.28,103.28,103.28,103.28,103.28,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,0.21,-0.67,-0.14750000000000002,-0.065,-0.67,0.3378146681244022
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.28,103.28,103.28,103.28,103.28,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,-1.22,-2.86,-2.05,-2.06,-2.86,0.6105325544145864
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.28,103.28,103.28,103.28,103.28,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,-1.22,-2.86,-2.05,-2.06,-2.86,0.6105325544145864
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.28,103.28,103.28,103.28,103.28,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,-3.36,-4.05,-3.7975,-3.89,-4.05,0.27031231936410155
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.28,103.28,103.28,103.28,103.28,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,-3.36,-4.05,-3.7975,-3.89,-4.05,0.27031231936410155
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.28,103.28,103.28,103.28,103.28,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,-0.17,-3.48,-1.8874999999999997,-1.95,-3.48,1.246362206583624
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.28,103.28,103.28,103.28,103.28,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,-0.17,-3.48,-1.8874999999999997,-1.95,-3.48,1.246362206583624
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,0.9,-0.21,0.47250000000000003,0.6000000000000001,-0.21,0.4141482222586498
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,0.9,-0.21,0.47250000000000003,0.6000000000000001,-0.21,0.4141482222586498
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,-1.04,-1.73,-1.4425000000000001,-1.5,-1.73,0.26242856170775314
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,-1.04,-1.73,-1.4425000000000001,-1.5,-1.73,0.26242856170775314
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,1.33,-0.74,0.3225,0.35,-0.74,0.7730580508603478
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,1.33,-0.74,0.3225,0.35,-0.74,0.7730580508603478
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,4.06,1.95,3.0,2.995,1.95,0.7893985051924027
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,4.06,1.95,3.0,2.995,1.95,0.7893985051924027
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,4.76,3.85,4.425,4.545,3.85,0.3438386249390838
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,4.76,3.85,4.425,4.545,3.85,0.3438386249390838
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.86,0.44,1.5000000000000002,1.35,0.44,0.9226862955522858
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,2.86,0.44,1.5000000000000002,1.35,0.44,0.9226862955522858
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,1.6,0.48,1.0899999999999999,1.14,0.48,0.43652033171434296
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,1.6,0.48,1.0899999999999999,1.14,0.48,0.43652033171434296
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,1.26,-2.81,-0.6275,-0.48,-2.81,1.5382355963895777
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,1.26,-2.81,-0.6275,-0.48,-2.81,1.5382355963895777
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,-2.66,-4.54,-3.83,-4.0600000000000005,-4.54,0.7033846742714828
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,-2.66,-4.54,-3.83,-4.0600000000000005,-4.54,0.7033846742714828
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,5.16,-0.59,2.5025,2.72,-0.59,2.1680218518271444
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,5.16,-0.59,2.5025,2.72,-0.59,2.1680218518271444
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,5.94,5.57,5.7725,5.79,5.57,0.13863170633011765
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,5.94,5.57,5.7725,5.79,5.57,0.13863170633011765
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,5.85,5.15,5.6175,5.734999999999999,5.15,0.283846349280733
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,5.85,5.15,5.6175,5.734999999999999,5.15,0.283846349280733
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,3.23,-10.74,-3.1950000000000003,-2.6350000000000002,-10.74,5.260544173372181
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,3.23,-10.74,-3.1950000000000003,-2.6350000000000002,-10.74,5.260544173372181
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,-16.13,-21.07,-19.075,-19.55,-21.07,1.8288042541507832
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,-16.13,-21.07,-19.075,-19.55,-21.07,1.8288042541507832
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,0.32,-14.8,-6.8475,-6.455,-14.8,5.691165851563281
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,0.32,-14.8,-6.8475,-6.455,-14.8,5.691165851563281
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,4.22,2.67,3.635,3.825,2.67,0.5916291067890423
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.5,103.5,103.5,103.5,103.5,0.0,35.05000000000001,35.04999999999999,35.05,35.050000000000004,35.05000000000001,1.0658141036401503e-14,4.22,2.67,3.635,3.825,2.67,0.5916291067890423
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,4.56,3.16,4.0875,4.3149999999999995,3.16,0.5586311394829327
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,4.56,3.16,4.0875,4.3149999999999995,3.16,0.5586311394829327
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,1.9,0.09,0.7324999999999999,0.47000000000000003,0.09,0.7255816632192409
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,1.9,0.09,0.7324999999999999,0.47000000000000003,0.09,0.7255816632192409
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,0.97,0.4,0.7774999999999999,0.87,0.97,0.23274180973774347
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,0.97,0.4,0.7774999999999999,0.87,0.97,0.23274180973774347
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,2.17,0.93,1.4075,1.2650000000000001,0.93,0.48540575810346537
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,2.17,0.93,1.4075,1.2650000000000001,0.93,0.48540575810346537
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,3.86,2.97,3.5225,3.63,2.97,0.3331947628640041
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,3.86,2.97,3.5225,3.63,2.97,0.3331947628640041
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,3.1,1.67,2.2649999999999997,2.145,1.67,0.5548197905626655
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,3.1,1.67,2.2649999999999997,2.145,1.67,0.5548197905626655
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,3.89,1.88,2.8525,2.8200000000000003,1.88,0.7579701511273383
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,3.89,1.88,2.8525,2.8200000000000003,1.88,0.7579701511273383
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,4.34,2.93,3.8649999999999998,4.095,2.93,0.5736070083253864
7 -> 8,0.7146730000000003,0.714673,0.7146730000000002,0.7146730000000002,0.7146730000000002,1.2412670766236366e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,4.34,2.93,3.8649999999999998,4.095,2.93,0.5736070083253864
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,1.76,-0.11,0.56,0.29500000000000004,-0.11,0.7552152011181978
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,1.76,-0.11,0.56,0.29500000000000004,-0.11,0.7552152011181978
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,3.21,0.5,1.9625000000000001,2.0700000000000003,0.5,1.034417106393741
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,3.21,0.5,1.9625000000000001,2.0700000000000003,0.5,1.034417106393741
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,3.08,-1.05,1.215,1.415,-1.05,1.5651277903097882
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,3.08,-1.05,1.215,1.415,-1.05,1.5651277903097882
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,-2.67,-5.38,-4.235,-4.445,-5.38,1.032291141103129
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,-2.67,-5.38,-4.235,-4.445,-5.38,1.032291141103129
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,-2.69,-5.41,-4.2625,-4.475,-5.41,1.0405617473268947
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,-2.69,-5.41,-4.2625,-4.475,-5.41,1.0405617473268947
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,1.26,-1.24,0.24500000000000002,0.48000000000000004,-1.24,0.9638075534047241
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,1.26,-1.24,0.24500000000000002,0.48000000000000004,-1.24,0.9638075534047241
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,1.16,0.23,0.6749999999999999,0.655,0.23,0.3518877661982581
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,1.16,0.23,0.6749999999999999,0.655,0.23,0.3518877661982581
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,0.49,0.14,0.2725,0.22999999999999998,0.14,0.1375454470347892
7 -> 8,0.7172340000000003,0.7172339999999997,0.717234,0.717234,0.7172340000000003,2.5438405243138006e-16,103.73,103.73,103.73,103.73,103.73,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,0.49,0.14,0.2725,0.22999999999999998,0.14,0.1375454470347892
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.95,103.95,103.95,103.95,103.95,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,1.05,0.73,0.9175,0.945,0.73,0.11648497757221746
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.95,103.95,103.95,103.95,103.95,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,1.05,0.73,0.9175,0.945,0.73,0.11648497757221746
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.95,103.95,103.95,103.95,103.95,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,0.66,-0.11,0.2025,0.13,-0.11,0.30102948360584214
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.95,103.95,103.95,103.95,103.95,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,0.66,-0.11,0.2025,0.13,-0.11,0.30102948360584214
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.95,103.95,103.95,103.95,103.95,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,0.36,0.03,0.215,0.235,0.03,0.11968709203585823
7 -> 8,0.7159530000000002,0.7159529999999996,0.7159529999999998,0.715953,0.7159530000000002,2.6622212897024595e-16,103.95,103.95,103.95,103.95,103.95,0.0,35.030000000000015,35.029999999999994,35.03000000000001,35.03000000000001,35.030000000000015,9.39959687352353e-15,0.36,0.03,0.215,0.235,0.03,0.11968709203585823
