PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
5 -> 6,10.711102000000004,10.711102,10.711102,10.711102000000002,10.711102,2.5121479338940403e-15,0.0,100.68,100.68,100.68,100.68,100.68,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,6.94,4.9,5.885,5.85,4.9,0.7656533158029161,-0.68
5 -> 6,10.711102000000004,10.711102,10.711102,10.711102000000002,10.711102,2.5121479338940403e-15,0.0,100.68,100.68,100.68,100.68,100.68,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,6.94,4.9,5.885,5.85,4.9,0.7656533158029161,-0.68
5 -> 6,10.711102000000004,10.711102,10.711102,10.711102000000002,10.711102,2.5121479338940403e-15,0.0,100.68,100.68,100.68,100.68,100.68,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,4.71,4.5,4.595,4.585,4.5,0.07566372975210774,0.04666666666666656
5 -> 6,10.711102000000004,10.711102,10.711102,10.711102000000002,10.711102,2.5121479338940403e-15,0.0,100.68,100.68,100.68,100.68,100.68,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,4.71,4.5,4.595,4.585,4.5,0.07566372975210774,0.04666666666666656
5 -> 6,10.773823000000004,10.773822999999997,10.773823000000002,10.773823,10.773823000000004,3.4399002279594067e-15,5.921189464667501e-16,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,4.67,3.48,4.125,4.175000000000001,3.48,0.45257596047514503,-0.39666666666666667
5 -> 6,10.773823000000004,10.773822999999997,10.773823000000002,10.773823,10.773823000000004,3.4399002279594067e-15,5.921189464667501e-16,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,4.67,3.48,4.125,4.175000000000001,3.48,0.45257596047514503,-0.39666666666666667
5 -> 6,10.773823000000004,10.773822999999997,10.773823000000002,10.773823,10.773823000000004,3.4399002279594067e-15,5.921189464667501e-16,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,3.11,2.76,2.905,2.875,2.76,0.1297112177107285,-0.1166666666666667
5 -> 6,10.773823000000004,10.773822999999997,10.773823000000002,10.773823,10.773823000000004,3.4399002279594067e-15,5.921189464667501e-16,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,3.11,2.76,2.905,2.875,2.76,0.1297112177107285,-0.1166666666666667
5 -> 6,10.773823000000004,10.773822999999997,10.773823000000002,10.773823,10.773823000000004,3.4399002279594067e-15,5.921189464667501e-16,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,2.54,0.58,1.6475,1.7349999999999999,0.58,0.7398437335005278,-0.6533333333333333
5 -> 6,10.773823000000004,10.773822999999997,10.773823000000002,10.773823,10.773823000000004,3.4399002279594067e-15,5.921189464667501e-16,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,2.54,0.58,1.6475,1.7349999999999999,0.58,0.7398437335005278,-0.6533333333333333
5 -> 6,10.773823000000004,10.773822999999997,10.773823000000002,10.773823,10.773823000000004,3.4399002279594067e-15,5.921189464667501e-16,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-0.17,-0.81,-0.53,-0.57,-0.81,0.2449489742783178,-0.09333333333333332
5 -> 6,10.773823000000004,10.773822999999997,10.773823000000002,10.773823,10.773823000000004,3.4399002279594067e-15,5.921189464667501e-16,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-0.17,-0.81,-0.53,-0.57,-0.81,0.2449489742783178,-0.09333333333333332
5 -> 6,10.872384000000004,10.872383999999995,10.872384,10.872384,10.872384000000004,3.76822190084106e-15,-1.1842378929335002e-15,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,5.05,0.4,2.615,2.505,0.4,1.74325127276592,1.55
5 -> 6,10.872384000000004,10.872383999999995,10.872384,10.872384,10.872384000000004,3.76822190084106e-15,-1.1842378929335002e-15,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,5.05,0.4,2.615,2.505,0.4,1.74325127276592,1.55
5 -> 6,10.872384000000004,10.872383999999995,10.872384,10.872384,10.872384000000004,3.76822190084106e-15,-1.1842378929335002e-15,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,9.89,6.73,8.5125,8.715,6.73,1.196795199689571,1.0533333333333335
5 -> 6,10.872384000000004,10.872383999999995,10.872384,10.872384,10.872384000000004,3.76822190084106e-15,-1.1842378929335002e-15,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,9.89,6.73,8.5125,8.715,6.73,1.196795199689571,1.0533333333333335
5 -> 6,10.872384000000004,10.872383999999995,10.872384,10.872384,10.872384000000004,3.76822190084106e-15,-1.1842378929335002e-15,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,10.1,8.62,9.5125,9.665,8.62,0.5740807869977885,-0.49333333333333346
5 -> 6,10.872384000000004,10.872383999999995,10.872384,10.872384,10.872384000000004,3.76822190084106e-15,-1.1842378929335002e-15,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,10.1,8.62,9.5125,9.665,8.62,0.5740807869977885,-0.49333333333333346
5 -> 6,10.872384000000004,10.872383999999995,10.872384,10.872384,10.872384000000004,3.76822190084106e-15,-1.1842378929335002e-15,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,7.6,4.21,5.865,5.825,4.21,1.2708756823544936,-1.13
5 -> 6,10.872384000000004,10.872383999999995,10.872384,10.872384,10.872384000000004,3.76822190084106e-15,-1.1842378929335002e-15,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,7.6,4.21,5.865,5.825,4.21,1.2708756823544936,-1.13
5 -> 6,10.958146000000003,10.958145999999989,10.958145999999997,10.958146,10.958146000000003,6.089044468994093e-15,1.7763568394002505e-15,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,3.58,3.27,3.4325,3.44,3.27,0.1269596392559462,0.016666666666666757
5 -> 6,10.958146000000003,10.958145999999989,10.958145999999997,10.958146,10.958146000000003,6.089044468994093e-15,1.7763568394002505e-15,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,3.58,3.27,3.4325,3.44,3.27,0.1269596392559462,0.016666666666666757
5 -> 6,10.958146000000003,10.958145999999989,10.958145999999997,10.958146,10.958146000000003,6.089044468994093e-15,1.7763568394002505e-15,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,3.71,2.36,3.1774999999999998,3.3200000000000003,2.36,0.5262307003586926,-0.45
5 -> 6,10.958146000000003,10.958145999999989,10.958145999999997,10.958146,10.958146000000003,6.089044468994093e-15,1.7763568394002505e-15,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,3.71,2.36,3.1774999999999998,3.3200000000000003,2.36,0.5262307003586926,-0.45
5 -> 6,10.958146000000003,10.958145999999989,10.958145999999997,10.958146,10.958146000000003,6.089044468994093e-15,1.7763568394002505e-15,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,1.55,-0.43,0.5175,0.47500000000000003,-0.43,0.7380167681021889,-0.66
5 -> 6,10.958146000000003,10.958145999999989,10.958145999999997,10.958146,10.958146000000003,6.089044468994093e-15,1.7763568394002505e-15,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,1.55,-0.43,0.5175,0.47500000000000003,-0.43,0.7380167681021889,-0.66
5 -> 6,10.958146000000003,10.958145999999989,10.958145999999997,10.958146,10.958146000000003,6.089044468994093e-15,1.7763568394002505e-15,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-0.99,-2.96,-1.9475,-1.92,-2.96,0.7350637727435627,-0.6566666666666666
5 -> 6,10.958146000000003,10.958145999999989,10.958145999999997,10.958146,10.958146000000003,6.089044468994093e-15,1.7763568394002505e-15,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-0.99,-2.96,-1.9475,-1.92,-2.96,0.7350637727435627,-0.6566666666666666
5 -> 6,11.059828000000003,11.059828,11.059828000000001,11.059828000000003,11.059828000000003,1.538370149106851e-15,5.921189464667501e-16,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-3.72,-5.89,-4.84,-4.875,-5.89,0.8124961538370503,-0.7233333333333332
5 -> 6,11.059828000000003,11.059828,11.059828000000001,11.059828000000003,11.059828000000003,1.538370149106851e-15,5.921189464667501e-16,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-3.72,-5.89,-4.84,-4.875,-5.89,0.8124961538370503,-0.7233333333333332
5 -> 6,11.059828000000003,11.059828,11.059828000000001,11.059828000000003,11.059828000000003,1.538370149106851e-15,5.921189464667501e-16,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-5.24,-6.37,-5.98,-6.154999999999999,-6.37,0.448051336344397,0.3533333333333332
5 -> 6,11.059828000000003,11.059828,11.059828000000001,11.059828000000003,11.059828000000003,1.538370149106851e-15,5.921189464667501e-16,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-5.24,-6.37,-5.98,-6.154999999999999,-6.37,0.448051336344397,0.3533333333333332
5 -> 6,11.059828000000003,11.059828,11.059828000000001,11.059828000000003,11.059828000000003,1.538370149106851e-15,5.921189464667501e-16,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,0.57,-4.09,-1.815,-1.87,-4.09,1.742835333587198,1.5533333333333335
5 -> 6,11.059828000000003,11.059828,11.059828000000001,11.059828000000003,11.059828000000003,1.538370149106851e-15,5.921189464667501e-16,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,0.57,-4.09,-1.815,-1.87,-4.09,1.742835333587198,1.5533333333333335
5 -> 6,11.059828000000003,11.059828,11.059828000000001,11.059828000000003,11.059828000000003,1.538370149106851e-15,5.921189464667501e-16,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,4.4,2.09,3.47,3.695,2.09,0.8919921524318475,0.7700000000000001
5 -> 6,11.059828000000003,11.059828,11.059828000000001,11.059828000000003,11.059828000000003,1.538370149106851e-15,5.921189464667501e-16,101.5,101.5,101.5,101.5,101.5,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,4.4,2.09,3.47,3.695,2.09,0.8919921524318475,0.7700000000000001
5 -> 6,11.087988000000003,11.087987999999994,11.087988000000001,11.087988000000003,11.087988000000003,3.871479975306501e-15,2.960594732333751e-15,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,4.31,3.06,3.7025,3.72,3.06,0.4712417108024287,-0.4166666666666665
5 -> 6,11.087988000000003,11.087987999999994,11.087988000000001,11.087988000000003,11.087988000000003,3.871479975306501e-15,2.960594732333751e-15,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,4.31,3.06,3.7025,3.72,3.06,0.4712417108024287,-0.4166666666666665
5 -> 6,11.087988000000003,11.087987999999994,11.087988000000001,11.087988000000003,11.087988000000003,3.871479975306501e-15,2.960594732333751e-15,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,2.7,2.02,2.3375,2.315,2.02,0.2526237320601531,-0.2266666666666667
5 -> 6,11.087988000000003,11.087987999999994,11.087988000000001,11.087988000000003,11.087988000000003,3.871479975306501e-15,2.960594732333751e-15,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,2.7,2.02,2.3375,2.315,2.02,0.2526237320601531,-0.2266666666666667
5 -> 6,11.087988000000003,11.087987999999994,11.087988000000001,11.087988000000003,11.087988000000003,3.871479975306501e-15,2.960594732333751e-15,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,1.83,0.85,1.3775,1.415,0.85,0.3675170064092273,-0.3266666666666667
5 -> 6,11.087988000000003,11.087987999999994,11.087988000000001,11.087988000000003,11.087988000000003,3.871479975306501e-15,2.960594732333751e-15,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,1.83,0.85,1.3775,1.415,0.85,0.3675170064092273,-0.3266666666666667
5 -> 6,11.087988000000003,11.087987999999994,11.087988000000001,11.087988000000003,11.087988000000003,3.871479975306501e-15,2.960594732333751e-15,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,0.44,-0.1,0.095,0.019999999999999997,-0.1,0.2147673159491453,-0.18000000000000002
5 -> 6,11.087988000000003,11.087987999999994,11.087988000000001,11.087988000000003,11.087988000000003,3.871479975306501e-15,2.960594732333751e-15,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,0.44,-0.1,0.095,0.019999999999999997,-0.1,0.2147673159491453,-0.18000000000000002
5 -> 6,11.079028000000003,11.079028,11.079028000000001,11.079028000000001,11.079028,1.7763568394002505e-15,0.0,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,-0.02,-0.48,-0.16999999999999998,-0.09000000000000001,-0.48,0.18466185312619388,-0.14666666666666664
5 -> 6,11.079028000000003,11.079028,11.079028000000001,11.079028000000001,11.079028,1.7763568394002505e-15,0.0,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,-0.02,-0.48,-0.16999999999999998,-0.09000000000000001,-0.48,0.18466185312619388,-0.14666666666666664
5 -> 6,11.079028000000003,11.079028,11.079028000000001,11.079028000000001,11.079028,1.7763568394002505e-15,0.0,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,-1.08,-3.95,-2.465,-2.415,-3.95,1.0745347830573007,-0.9566666666666667
5 -> 6,11.079028000000003,11.079028,11.079028000000001,11.079028000000001,11.079028,1.7763568394002505e-15,0.0,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,-1.08,-3.95,-2.465,-2.415,-3.95,1.0745347830573007,-0.9566666666666667
5 -> 6,11.079028000000003,11.079028,11.079028000000001,11.079028000000001,11.079028,1.7763568394002505e-15,0.0,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,-4.86,-5.51,-5.205,-5.225,-5.51,0.27626979567082605,-0.04999999999999982
5 -> 6,11.079028000000003,11.079028,11.079028000000001,11.079028000000001,11.079028,1.7763568394002505e-15,0.0,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,-4.86,-5.51,-5.205,-5.225,-5.51,0.27626979567082605,-0.04999999999999982
5 -> 6,11.079028000000003,11.079028,11.079028000000001,11.079028000000001,11.079028,1.7763568394002505e-15,0.0,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,0.99,-3.97,-1.5650000000000002,-1.6400000000000001,-3.97,1.8575857988259925,1.6533333333333335
5 -> 6,11.079028000000003,11.079028,11.079028000000001,11.079028000000001,11.079028,1.7763568394002505e-15,0.0,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,0.99,-3.97,-1.5650000000000002,-1.6400000000000001,-3.97,1.8575857988259925,1.6533333333333335
5 -> 6,11.052147000000003,11.052146999999998,11.052147000000001,11.052147000000001,11.052147000000003,2.175583928816829e-15,1.1842378929335002e-15,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,6.34,2.68,4.654999999999999,4.8,2.68,1.3739268539482004,1.22
5 -> 6,11.052147000000003,11.052146999999998,11.052147000000001,11.052147000000001,11.052147000000003,2.175583928816829e-15,1.1842378929335002e-15,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,6.34,2.68,4.654999999999999,4.8,2.68,1.3739268539482004,1.22
5 -> 6,11.052147000000003,11.052146999999998,11.052147000000001,11.052147000000001,11.052147000000003,2.175583928816829e-15,1.1842378929335002e-15,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,7.15,6.85,7.0024999999999995,7.005,6.85,0.1255736835487437,-0.020000000000000167
5 -> 6,11.052147000000003,11.052146999999998,11.052147000000001,11.052147000000001,11.052147000000003,2.175583928816829e-15,1.1842378929335002e-15,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,7.15,6.85,7.0024999999999995,7.005,6.85,0.1255736835487437,-0.020000000000000167
5 -> 6,11.052147000000003,11.052146999999998,11.052147000000001,11.052147000000001,11.052147000000003,2.175583928816829e-15,1.1842378929335002e-15,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,6.51,5.64,6.045,6.015000000000001,5.64,0.32561480310329877,-0.29000000000000004
5 -> 6,11.052147000000003,11.052146999999998,11.052147000000001,11.052147000000001,11.052147000000003,2.175583928816829e-15,1.1842378929335002e-15,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,6.51,5.64,6.045,6.015000000000001,5.64,0.32561480310329877,-0.29000000000000004
5 -> 6,11.052147000000003,11.052146999999998,11.052147000000001,11.052147000000001,11.052147000000003,2.175583928816829e-15,1.1842378929335002e-15,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,5.47,4.92,5.217499999999999,5.24,4.92,0.20376150274278995,-0.18333333333333326
5 -> 6,11.052147000000003,11.052146999999998,11.052147000000001,11.052147000000001,11.052147000000003,2.175583928816829e-15,1.1842378929335002e-15,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,5.47,4.92,5.217499999999999,5.24,4.92,0.20376150274278995,-0.18333333333333326
5 -> 6,11.011187000000003,11.011186999999998,11.011187000000001,11.011187000000001,11.011187000000003,2.3498992183808826e-15,5.921189464667501e-16,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,4.56,2.73,3.7024999999999997,3.7600000000000002,2.73,0.6855426682563237,-0.6099999999999999
5 -> 6,11.011187000000003,11.011186999999998,11.011187000000001,11.011187000000001,11.011187000000003,2.3498992183808826e-15,5.921189464667501e-16,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,4.56,2.73,3.7024999999999997,3.7600000000000002,2.73,0.6855426682563237,-0.6099999999999999
5 -> 6,11.011187000000003,11.011186999999998,11.011187000000001,11.011187000000001,11.011187000000003,2.3498992183808826e-15,5.921189464667501e-16,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,1.97,-0.35,0.8075,0.8049999999999999,-0.35,0.864244612363884,-0.7733333333333334
5 -> 6,11.011187000000003,11.011186999999998,11.011187000000001,11.011187000000001,11.011187000000003,2.3498992183808826e-15,5.921189464667501e-16,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,1.97,-0.35,0.8075,0.8049999999999999,-0.35,0.864244612363884,-0.7733333333333334
5 -> 6,11.011187000000003,11.011186999999998,11.011187000000001,11.011187000000001,11.011187000000003,2.3498992183808826e-15,5.921189464667501e-16,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,-1.09,-3.38,-2.205,-2.175,-3.38,0.850308767448625,-0.7633333333333333
5 -> 6,11.011187000000003,11.011186999999998,11.011187000000001,11.011187000000001,11.011187000000003,2.3498992183808826e-15,5.921189464667501e-16,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,-1.09,-3.38,-2.205,-2.175,-3.38,0.850308767448625,-0.7633333333333333
5 -> 6,11.011187000000003,11.011186999999998,11.011187000000001,11.011187000000001,11.011187000000003,2.3498992183808826e-15,5.921189464667501e-16,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,-4.39,-8.46,-6.3875,-6.35,-8.46,1.524489668708844,-1.3566666666666671
5 -> 6,11.011187000000003,11.011186999999998,11.011187000000001,11.011187000000001,11.011187000000003,2.3498992183808826e-15,5.921189464667501e-16,102.32,102.32,102.32,102.32,102.32,0.0,0.0,33.990000000000016,33.98999999999998,33.99,33.99000000000001,33.990000000000016,1.507288760336424e-14,9.473903143468002e-15,-4.39,-8.46,-6.3875,-6.35,-8.46,1.524489668708844,-1.3566666666666671
5 -> 6,10.974066000000004,10.974066,10.974066000000002,10.974066000000002,10.974066,1.7763568394002505e-15,0.0,103.15,103.15,103.15,103.15,103.15,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-9.07,-10.09,-9.66,-9.74,-10.09,0.39070449191172585,0.1633333333333334
5 -> 6,10.974066000000004,10.974066,10.974066000000002,10.974066000000002,10.974066,1.7763568394002505e-15,0.0,103.15,103.15,103.15,103.15,103.15,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-9.07,-10.09,-9.66,-9.74,-10.09,0.39070449191172585,0.1633333333333334
5 -> 6,10.974066000000004,10.974066,10.974066000000002,10.974066000000002,10.974066,1.7763568394002505e-15,0.0,103.15,103.15,103.15,103.15,103.15,0.0,0.0,34.000000000000014,33.99999999999998,34.0,34.0,34.000000000000014,1.6280579355608324e-14,2.3684757858670005e-15,-2.55,-7.68,-5.105,-5.095000000000001,-7.68,1.918677930242593,1.71
