TIME,EDA,HR,TEMP
15:46:36,4.1740010000000005,78.63,34.93
15:46:36,4.158636,78.63,34.93
15:46:37,4.153514,78.57,34.93
15:46:37,4.1509540000000005,78.57,34.93
15:46:37,4.1407099999999994,78.57,34.93
15:46:37,4.13815,78.57,34.93
15:46:38,4.1330279999999995,78.48,34.93
15:46:38,4.1330279999999995,78.48,34.93
15:46:38,4.124065,78.48,34.93
15:46:38,4.129187,78.48,34.93
15:46:39,4.121504,78.35,34.93
15:46:39,4.115101999999999,78.35,34.93
15:46:39,4.116383,78.35,34.93
15:46:39,4.109980999999999,78.35,34.93
15:46:40,4.103579,78.2,34.93
15:46:40,4.099737,78.2,34.93
15:46:40,4.094616,78.2,34.93
15:46:40,4.102298,78.2,34.93
15:46:41,4.118943,78.05,34.93
15:46:41,4.13943,78.05,34.93
15:46:41,4.162477,78.05,34.93
15:46:41,4.175282,78.05,34.93
15:46:42,4.180403,77.95,34.93
15:46:42,4.1765620000000006,77.95,34.93
15:46:42,4.175282,77.95,34.93
15:46:42,4.165038,77.95,34.93
15:46:43,4.156075,77.85,34.95
15:46:43,4.149673,77.85,34.95
15:46:43,4.13943,77.85,34.95
15:46:43,4.136869,77.85,34.95
15:46:44,4.1304669999999994,77.75,34.93
15:46:44,4.124065,77.75,34.93
15:46:44,4.115101999999999,77.75,34.93
15:46:44,4.117662999999999,77.75,34.93
15:46:45,4.147112,77.65,34.95
15:46:45,4.225217,77.65,34.95
15:46:45,4.316126000000001,77.65,34.95
15:46:45,4.407035,77.65,34.95
15:46:46,4.480018,77.57,34.93
15:46:46,4.529954,77.57,34.93
15:46:46,4.529954,77.57,34.93
15:46:46,4.519711,77.57,34.93
15:46:47,4.495383,77.45,34.93
15:46:47,4.453129,77.45,34.93
15:46:47,4.405755,77.45,34.93
15:46:47,4.368623,77.45,34.93
15:46:48,4.334052,77.42,34.95
15:46:48,4.3007610000000005,77.42,34.95
15:46:48,4.284116,77.42,34.95
15:46:48,4.263629,77.42,34.95
15:46:49,4.244423,77.43,34.95
15:46:49,4.229058,77.43,34.95
15:46:49,4.216254,77.43,34.95
15:46:49,4.204731,77.43,34.95
15:46:50,4.195768,77.48,34.93
15:46:50,4.188086,77.48,34.93
15:46:50,4.1791220000000004,77.48,34.93
15:46:50,4.1740010000000005,77.48,34.93
15:46:51,4.167599,77.55,34.93
15:46:51,4.17272,77.55,34.93
15:46:51,4.157356,77.55,34.93
15:46:51,4.157356,77.55,34.93
15:46:52,4.152234,77.6,34.93
15:46:52,4.144552,77.6,34.93
15:46:52,4.149673,77.6,34.93
15:46:52,4.1407099999999994,77.6,34.93
15:46:53,4.136869,77.68,34.93
15:46:53,4.127905999999999,77.68,34.93
15:46:53,4.134308,77.68,34.93
15:46:53,4.141991,77.68,34.93
15:46:54,4.17016,77.73,34.93
15:46:54,4.20089,77.73,34.93
15:46:54,4.2393019999999995,77.73,34.93
15:46:54,4.250825,77.73,34.93
15:46:55,4.254666,77.78,34.93
15:46:55,4.2521059999999995,77.78,34.93
15:46:55,4.240582,77.78,34.93
15:46:55,4.223937,77.78,34.93
15:46:56,4.211133,77.77,34.93
15:46:56,4.20345,77.77,34.93
15:46:56,4.221376,77.77,34.93
15:46:56,4.287957,77.77,34.93
15:46:57,4.367342,77.73,34.91
15:46:57,4.446727,77.73,34.91
15:46:57,4.501785,77.73,34.91
15:46:57,4.527393,77.73,34.91
15:46:58,4.527393,77.67,34.95
15:46:58,4.517149,77.67,34.95
15:46:58,4.478737000000001,77.67,34.95
15:46:58,4.435204,77.67,34.95
15:46:59,4.376305,77.58,34.93
15:46:59,4.341734,77.58,34.93
15:46:59,4.308444000000001,77.58,34.93
15:46:59,4.286676,77.58,34.93
15:47:00,4.261068,77.52,34.95
15:47:00,4.246983999999999,77.52,34.95
15:47:00,4.229058,77.52,34.95
15:47:00,4.222656,77.52,34.95
15:47:01,4.209852,77.45,34.93
15:47:01,4.20089,77.45,34.93
15:47:01,4.193207,77.45,34.93
15:47:01,4.188086,77.45,34.93
15:47:02,4.193207,77.38,34.93
15:47:02,4.231619,77.38,34.93
15:47:02,4.276433,77.38,34.93
15:47:02,4.317406,77.38,34.93
15:47:03,4.344295,77.3,34.93
15:47:03,4.355819,77.3,34.93
15:47:03,4.36094,77.3,34.93
15:47:03,4.355819,77.3,34.93
15:47:04,4.366062,77.27,34.93
15:47:04,4.3814269999999995,77.27,34.93
15:47:04,4.385268,77.27,34.93
15:47:04,4.380146,77.27,34.93
15:47:05,4.372464,77.3,34.95
15:47:05,4.358379,77.3,34.95
15:47:05,4.339173000000001,77.3,34.95
15:47:05,4.319967,77.3,34.95
15:47:06,4.304602,77.33,34.93
15:47:06,4.295640000000001,77.33,34.93
15:47:06,4.278994,77.33,34.93
15:47:06,4.263629,77.33,34.93
15:47:07,4.250825,77.4,34.93
15:47:07,4.240582,77.4,34.93
15:47:07,4.222656,77.4,34.93
15:47:07,4.213694,77.4,34.93
15:47:08,4.216254,77.48,34.93
15:47:08,4.213694,77.48,34.93
15:47:08,4.211133,77.48,34.93
15:47:08,4.243143,77.48,34.93
15:47:09,4.29692,77.52,34.97
15:47:09,4.345575,77.52,34.97
15:47:09,4.378866,77.52,34.97
15:47:09,4.395511,77.52,34.97
15:47:10,4.395511,77.55,34.97
15:47:10,4.3891089999999995,77.55,34.97
15:47:10,4.369903,77.55,34.97
15:47:10,4.353258,77.55,34.97
15:47:11,4.335332,77.5,34.95
15:47:11,4.314846,77.5,34.95
15:47:11,4.29692,77.5,34.95
15:47:11,4.284116,77.5,34.95
15:47:12,4.263629,77.45,34.93
15:47:12,4.245704,77.45,34.93
15:47:12,4.231619,77.45,34.93
15:47:12,4.221376,77.45,34.93
15:47:13,4.231619,77.42,34.93
15:47:13,4.271312,77.42,34.93
15:47:13,4.3007610000000005,77.42,34.93
15:47:13,4.326369000000001,77.42,34.93
15:47:14,4.344295,77.42,34.95
15:47:14,4.36094,77.42,34.95
15:47:14,4.4095949999999995,77.42,34.95
15:47:14,4.449288,77.42,34.95
15:47:15,4.481298000000001,77.48,34.95
15:47:15,4.504345,77.48,34.95
15:47:15,4.496663,77.48,34.95
15:47:15,4.473616000000001,77.48,34.95
15:47:16,4.442886,77.48,34.93
15:47:16,4.405755,77.48,34.93
15:47:16,4.372464,77.48,34.93
15:47:16,4.341734,77.48,34.93
15:47:17,4.309724,77.47,34.95
15:47:17,4.290518,77.47,34.95
15:47:17,4.2725919999999995,77.47,34.95
15:47:17,4.255947,77.47,34.95
15:47:18,4.243143,77.43,34.93
15:47:18,4.23418,77.43,34.93
15:47:18,4.221376,77.43,34.93
15:47:18,4.217535,77.43,34.93
15:47:19,4.217535,77.43,34.95
15:47:19,4.227778,77.43,34.95
15:47:19,4.267469999999999,77.43,34.95
15:47:19,4.318687000000001,77.43,34.95
15:47:20,4.355819,77.38,34.95
15:47:20,4.399353,77.38,34.95
15:47:20,4.415998,77.38,34.95
15:47:20,4.418558999999999,77.38,34.95
15:47:21,4.405755,77.32,34.95
15:47:21,4.3814269999999995,77.32,34.95
15:47:21,4.363501,77.32,34.95
15:47:21,4.373744,77.32,34.95
15:47:22,4.372464,77.22,34.95
15:47:22,4.355819,77.22,34.95
15:47:22,4.321248000000001,77.22,34.95
15:47:22,4.277714,77.22,34.95
15:47:23,4.2495449999999995,77.1,34.97
15:47:23,4.23418,77.1,34.97
15:47:23,4.230339,77.1,34.97
15:47:23,4.222656,77.1,34.97
15:47:24,4.221376,77.02,34.97
15:47:24,4.213694,77.02,34.97
15:47:24,4.208572,77.02,34.97
15:47:24,4.199609,77.02,34.97
15:47:25,4.1868050000000006,76.92,34.97
15:47:25,4.1791220000000004,76.92,34.97
15:47:25,4.1637580000000005,76.92,34.97
15:47:25,4.154795,76.92,34.97
15:47:26,4.17272,76.8,34.95
15:47:26,4.216254,76.8,34.95
15:47:26,4.26619,76.8,34.95
15:47:26,4.309724,76.8,34.95
15:47:27,4.337893,76.7,34.93
15:47:27,4.350697,76.7,34.93
15:47:27,4.343014,76.7,34.93
15:47:27,4.326369000000001,76.7,34.93
15:47:28,4.3007610000000005,76.58,34.93
15:47:28,4.277714,76.58,34.93
15:47:28,4.2828349999999995,76.58,34.93
15:47:28,4.3238080000000005,76.58,34.93
15:47:29,4.367342,76.55,34.95
15:47:29,4.4019129999999995,76.55,34.95
15:47:29,4.407035,76.55,34.95
15:47:29,4.407035,76.55,34.95
15:47:30,4.398072,76.52,34.93
15:47:30,4.368623,76.52,34.93
15:47:30,4.337893,76.52,34.93
15:47:30,4.305883000000001,76.52,34.93
15:47:31,4.281555,76.52,34.97
15:47:31,4.253386,76.52,34.97
15:47:31,4.2329,76.52,34.97
15:47:31,4.213694,76.52,34.97
15:47:32,4.20217,76.52,34.97
15:47:32,4.194488,76.52,34.97
15:47:32,4.182964,76.52,34.97
15:47:32,4.1765620000000006,76.52,34.97
15:47:33,4.167599,76.57,34.95
15:47:33,4.159916,76.57,34.95
15:47:33,4.153514,76.57,34.95
15:47:33,4.147112,76.57,34.95
15:47:34,4.136869,76.58,34.95
15:47:34,4.134308,76.58,34.95
15:47:34,4.134308,76.58,34.95
15:47:34,4.125344999999999,76.58,34.95
15:47:35,4.116383,76.58,34.93
15:47:35,4.118943,76.58,34.93
15:47:35,4.106139,76.58,34.93
15:47:35,4.098457,76.58,34.93
15:47:36,4.093335,76.55,34.97
15:47:36,4.094616,76.55,34.97
15:47:36,4.089494,76.55,34.97
15:47:36,4.094616,76.55,34.97
15:47:37,4.098457,76.52,34.97
15:47:37,4.1087,76.52,34.97
15:47:37,4.112541,76.52,34.97
15:47:37,4.116383,76.52,34.97
15:47:38,4.115101999999999,76.5,34.95
15:47:38,4.116383,76.5,34.95
15:47:38,4.1087,76.5,34.95
15:47:38,4.103579,76.5,34.95
15:47:39,4.098457,76.52,34.95
15:47:39,4.097176999999999,76.52,34.95
15:47:39,4.129187,76.52,34.95
15:47:39,4.209852,76.52,34.95
15:47:40,4.3033220000000005,76.55,34.93
15:47:40,4.4019129999999995,76.55,34.93
15:47:40,4.462092,76.55,34.93
15:47:40,4.488981,76.55,34.93
15:47:41,4.495383,76.6,34.95
15:47:41,4.4877,76.6,34.95
15:47:41,4.451849,76.6,34.95
15:47:41,4.421119,76.6,34.95
15:47:42,4.398072,76.65,34.95
15:47:42,4.392951,76.65,34.95
15:47:42,4.377585,76.65,34.95
15:47:42,4.36094,76.65,34.95
15:47:43,4.305883000000001,76.7,34.95
15:47:43,4.302042,76.7,34.95
15:47:43,4.291798,76.7,34.95
15:47:43,4.276433,76.7,34.95
15:47:44,4.253386,76.75,34.95
15:47:44,4.241862,76.75,34.95
15:47:44,4.218815,76.75,34.95
15:47:44,4.199609,76.75,34.95
15:47:45,4.1868050000000006,76.77,34.95
15:47:45,4.1740010000000005,76.77,34.95
15:47:45,4.162477,76.77,34.95
15:47:45,4.182964,76.77,34.95
15:47:46,4.245704,76.83,34.97
15:47:46,4.326369000000001,76.83,34.97
15:47:46,4.3916699999999995,76.83,34.97
15:47:46,4.427521,76.83,34.97
15:47:47,4.453129,76.95,34.97
15:47:47,4.446727,76.95,34.97
15:47:47,4.428801999999999,76.95,34.97
15:47:47,4.3942309999999996,76.95,34.97
15:47:48,4.351977,77.1,34.97
15:47:48,4.3135650000000005,77.1,34.97
15:47:48,4.2828349999999995,77.1,34.97
15:47:48,4.250825,77.1,34.97
15:47:49,4.229058,77.32,34.97
15:47:49,4.208572,77.32,34.97
15:47:49,4.188086,77.32,34.97
15:47:49,4.175282,77.32,34.97
15:47:50,4.1611970000000005,77.52,34.99
15:47:50,4.149673,77.52,34.99
15:47:50,4.136869,77.52,34.99
15:47:50,4.1304669999999994,77.52,34.99
15:47:51,4.121504,77.7,34.99
15:47:51,4.109980999999999,77.7,34.99
15:47:51,4.106139,77.7,34.99
15:47:51,4.097176999999999,77.7,34.99
15:47:52,4.097176999999999,77.87,34.97
15:47:52,4.124065,77.87,34.97
15:47:52,4.156075,77.87,34.97
15:47:52,4.199609,77.87,34.97
15:47:53,4.243143,78.02,34.97
15:47:53,4.271312,78.02,34.97
15:47:53,4.2828349999999995,78.02,34.97
15:47:53,4.2828349999999995,78.02,34.97
15:47:54,4.2623489999999995,78.15,34.95
15:47:54,4.2495449999999995,78.15,34.95
15:47:54,4.238021,78.15,34.95
15:47:54,4.227778,78.15,34.95
15:47:55,4.230339,78.32,34.97
15:47:55,4.241862,78.32,34.97
15:47:55,4.244423,78.32,34.97
15:47:55,4.246983999999999,78.32,34.97
15:47:56,4.23418,78.37,34.95
15:47:56,4.222656,78.37,34.95
15:47:56,4.20089,78.37,34.95
15:47:56,4.1919260000000005,78.37,34.95
15:47:57,4.17016,78.37,34.97
15:47:57,4.159916,78.37,34.97
15:47:57,4.149673,78.37,34.97
15:47:57,4.141991,78.37,34.97
15:47:58,4.1330279999999995,78.32,34.97
15:47:58,4.1330279999999995,78.32,34.97
15:47:58,4.1227849999999995,78.32,34.97
15:47:58,4.113822,78.32,34.97
15:47:59,4.109980999999999,78.3,34.97
15:47:59,4.104858999999999,78.3,34.97
15:47:59,4.102298,78.3,34.97
15:47:59,4.104858999999999,78.3,34.97
15:48:00,4.111261,78.23,34.97
15:48:00,4.115101999999999,78.23,34.97
15:48:00,4.124065,78.23,34.97
15:48:00,4.141991,78.23,34.97
15:48:01,4.1637580000000005,78.18,34.97
15:48:01,4.1919260000000005,78.18,34.97
15:48:01,4.199609,78.18,34.97
15:48:01,4.197048000000001,78.18,34.97
15:48:02,4.194488,78.15,34.95
15:48:02,4.182964,78.15,34.95
15:48:02,4.167599,78.15,34.95
15:48:02,4.158636,78.15,34.95
15:48:03,4.13943,78.15,34.97
15:48:03,4.134308,78.15,34.97
15:48:03,4.120223999999999,78.15,34.97
15:48:03,4.109980999999999,78.15,34.97
15:48:04,4.106139,78.13,34.97
15:48:04,4.095896,78.13,34.97
15:48:04,4.092055,78.13,34.97
15:48:04,4.088214,78.13,34.97
15:48:05,4.097176999999999,78.12,34.97
15:48:05,4.103579,78.12,34.97
15:48:05,4.109980999999999,78.12,34.97
15:48:05,4.118943,78.12,34.97
15:48:06,4.121504,78.13,34.95
15:48:06,4.113822,78.13,34.95
15:48:06,4.111261,78.13,34.95
15:48:06,4.103579,78.13,34.95
15:48:07,4.097176999999999,78.15,34.97
15:48:07,4.085653,78.15,34.97
15:48:07,4.090775,78.15,34.97
15:48:07,4.1227849999999995,78.15,34.97
15:48:08,4.177842,78.17,34.97
15:48:08,4.236741,78.17,34.97
15:48:08,4.2828349999999995,78.17,34.97
15:48:08,4.3238080000000005,78.17,34.97
15:48:09,4.335332,78.2,34.99
15:48:09,4.326369000000001,78.2,34.99
15:48:09,4.312285,78.2,34.99
15:48:09,4.284116,78.2,34.99
15:48:10,4.257226999999999,78.22,34.97
15:48:10,4.236741,78.22,34.97
15:48:10,4.207292,78.22,34.97
15:48:10,4.188086,78.22,34.97
15:48:11,4.17016,78.33,34.99
15:48:11,4.158636,78.33,34.99
15:48:11,4.1432709999999995,78.33,34.99
15:48:11,4.134308,78.33,34.99
15:48:12,4.127905999999999,78.45,34.97
15:48:12,4.115101999999999,78.45,34.97
15:48:12,4.115101999999999,78.45,34.97
15:48:12,4.109980999999999,78.45,34.97
15:48:13,4.124065,78.53,34.97
15:48:13,4.1509540000000005,78.53,34.97
15:48:13,4.17272,78.53,34.97
15:48:13,4.190646,78.53,34.97
15:48:14,4.198328,78.57,34.97
15:48:14,4.199609,78.57,34.97
15:48:14,4.207292,78.57,34.97
15:48:14,4.197048000000001,78.57,34.97
15:48:15,4.1842440000000005,78.53,34.99
15:48:15,4.1714400000000005,78.53,34.99
15:48:15,4.158636,78.53,34.99
15:48:15,4.148393,78.53,34.99
15:48:16,4.1407099999999994,78.6,34.99
15:48:16,4.129187,78.6,34.99
15:48:16,4.1227849999999995,78.6,34.99
15:48:16,4.118943,78.6,34.99
15:48:17,4.111261,78.68,34.97
15:48:17,4.103579,78.68,34.97
15:48:17,4.099737,78.68,34.97
15:48:17,4.098457,78.68,34.97
15:48:18,4.092055,78.78,34.97
15:48:18,4.083092,78.78,34.97
15:48:18,4.077971,78.78,34.97
15:48:18,4.07669,78.78,34.97
15:48:19,4.07669,78.88,34.97
15:48:19,4.101018,78.88,34.97
15:48:19,4.156075,78.88,34.97
15:48:19,4.212413,78.88,34.97
15:48:20,4.254666,79.02,34.99
15:48:20,4.29692,79.02,34.99
15:48:20,4.307163,79.02,34.99
15:48:20,4.3033220000000005,79.02,34.99
15:48:21,4.286676,79.17,34.97
15:48:21,4.2623489999999995,79.17,34.97
15:48:21,4.240582,79.17,34.97
15:48:21,4.207292,79.17,34.97
15:48:22,4.185524,79.35,34.97
15:48:22,4.1688790000000004,79.35,34.97
15:48:22,4.1509540000000005,79.35,34.97
15:48:22,4.1407099999999994,79.35,34.97
15:48:23,4.129187,79.57,34.97
15:48:23,4.124065,79.57,34.97
15:48:23,4.1227849999999995,79.57,34.97
15:48:23,4.136869,79.57,34.97
15:48:24,4.156075,79.78,34.99
15:48:24,4.180403,79.78,34.99
15:48:24,4.231619,79.78,34.99
15:48:24,4.3007610000000005,79.78,34.99
15:48:25,4.364781,79.98,34.97
15:48:25,4.424961,79.98,34.97
15:48:25,4.462092,79.98,34.97
15:48:25,4.478737000000001,79.98,34.97
15:48:26,4.476177,80.18,34.99
15:48:26,4.446727,80.18,34.99
15:48:26,4.412157,80.18,34.99
15:48:26,4.396791,80.18,34.99
15:48:27,4.4095949999999995,80.35,34.99
15:48:27,4.426241,80.35,34.99
15:48:27,4.441606,80.35,34.99
15:48:27,4.450569000000001,80.35,34.99
15:48:28,4.442886,80.5,34.99
15:48:28,4.440325,80.5,34.99
15:48:28,4.462092,80.5,34.99
15:48:28,4.506907,80.5,34.99
15:48:29,4.547879,80.52,34.97
15:48:29,4.57989,80.52,34.97
15:48:29,4.581169999999999,80.52,34.97
15:48:29,4.565805,80.52,34.97
15:48:30,4.536356,80.52,34.97
15:48:30,4.494102,80.52,34.97
15:48:30,4.446727,80.52,34.97
15:48:30,4.413437,80.52,34.97
15:48:31,4.4019129999999995,80.5,34.99
15:48:31,4.407035,80.5,34.99
15:48:31,4.437765,80.5,34.99
15:48:31,4.464653,80.5,34.99
15:48:32,4.490261,80.52,34.97
15:48:32,4.496663,80.52,34.97
15:48:32,4.482579,80.52,34.97
15:48:32,4.459531,80.52,34.97
15:48:33,4.433923,80.55,34.97
15:48:33,4.399353,80.55,34.97
15:48:33,4.375025,80.55,34.97
15:48:33,4.341734,80.55,34.97
15:48:34,4.317406,80.68,34.99
15:48:34,4.295640000000001,80.68,34.99
15:48:34,4.2853959999999995,80.68,34.99
15:48:34,4.267469999999999,80.68,34.99
15:48:35,4.26619,80.77,34.97
15:48:35,4.2853959999999995,80.77,34.97
15:48:35,4.304602,80.77,34.97
15:48:35,4.3135650000000005,80.77,34.97
15:48:36,4.317406,80.98,34.99
15:48:36,4.316126000000001,80.98,34.99
15:48:36,4.3033220000000005,80.98,34.99
15:48:36,4.277714,80.98,34.99
15:48:37,4.271312,81.17,34.99
15:48:37,4.255947,81.17,34.99
15:48:37,4.2329,81.17,34.99
15:48:37,4.214974,81.17,34.99
15:48:38,4.20345,81.32,34.99
15:48:38,4.197048000000001,81.32,34.99
15:48:38,4.1842440000000005,81.32,34.99
15:48:38,4.1740010000000005,81.32,34.99
15:48:39,4.166318,81.48,34.99
15:48:39,4.1611970000000005,81.48,34.99
15:48:39,4.1611970000000005,81.48,34.99
15:48:39,4.17272,81.48,34.99
15:48:40,4.204731,81.63,34.99
15:48:40,4.250825,81.63,34.99
15:48:40,4.2853959999999995,81.63,34.99
15:48:40,4.309724,81.63,34.99
15:48:41,4.319967,81.72,34.99
15:48:41,4.316126000000001,81.72,34.99
15:48:41,4.3033220000000005,81.72,34.99
15:48:41,4.2802739999999995,81.72,34.99
15:48:42,4.254666,81.72,34.99
15:48:42,4.236741,81.72,34.99
15:48:42,4.220096,81.72,34.99
15:48:42,4.20217,81.72,34.99
15:48:43,4.189366000000001,81.67,35.0
15:48:43,4.1765620000000006,81.67,35.0
15:48:43,4.167599,81.67,35.0
15:48:43,4.158636,81.67,35.0
15:48:44,4.1509540000000005,81.62,35.0
15:48:44,4.149673,81.62,35.0
15:48:44,4.141991,81.62,35.0
15:48:44,4.1355889999999995,81.62,35.0
15:48:45,4.13815,81.62,34.97
15:48:45,4.134308,81.62,34.97
15:48:45,4.125344999999999,81.62,34.97
15:48:45,4.120223999999999,81.62,34.97
15:48:46,4.121504,81.58,35.0
15:48:46,4.129187,81.58,35.0
15:48:46,4.141991,81.58,35.0
15:48:46,4.159916,81.58,35.0
15:48:47,4.166318,81.52,34.99
15:48:47,4.1637580000000005,81.52,34.99
15:48:47,4.167599,81.52,34.99
15:48:47,4.180403,81.52,34.99
15:48:48,4.223937,81.43,34.97
15:48:48,4.278994,81.43,34.97
15:48:48,4.334052,81.43,34.97
15:48:48,4.377585,81.43,34.97
15:48:49,4.405755,81.3,34.99
15:48:49,4.417278,81.3,34.99
15:48:49,4.403193,81.3,34.99
15:48:49,4.382707,81.3,34.99
15:48:50,4.350697,81.15,34.99
15:48:50,4.326369000000001,81.15,34.99
15:48:50,4.294359,81.15,34.99
15:48:50,4.277714,81.15,34.99
15:48:51,4.257226999999999,81.05,34.99
15:48:51,4.254666,81.05,34.99
15:48:51,4.2649099999999995,81.05,34.99
15:48:51,4.271312,81.05,34.99
15:48:52,4.277714,80.97,34.99
15:48:52,4.276433,80.97,34.99
15:48:52,4.2802739999999995,80.97,34.99
15:48:52,4.267469999999999,80.97,34.99
15:48:53,4.253386,80.92,34.99
15:48:53,4.238021,80.92,34.99
15:48:53,4.23418,80.92,34.99
15:48:53,4.226498,80.92,34.99
15:48:54,4.218815,80.85,34.99
15:48:54,4.214974,80.85,34.99
15:48:54,4.220096,80.85,34.99
15:48:54,4.20217,80.85,34.99
15:48:55,4.193207,80.75,34.99
15:48:55,4.190646,80.75,34.99
15:48:55,4.175282,80.75,34.99
15:48:55,4.17272,80.75,34.99
15:48:56,4.1714400000000005,80.8,35.0
15:48:56,4.157356,80.8,35.0
15:48:56,4.190646,80.8,35.0
15:48:56,4.295640000000001,80.8,35.0
15:48:57,4.413437,80.88,34.97
15:48:57,4.528673,80.88,34.97
15:48:57,4.669518,80.88,34.97
15:48:57,4.7949980000000005,80.88,34.97
15:48:58,4.819325,81.0,34.99
15:48:58,4.8001190000000005,81.0,34.99
15:48:58,4.720733999999999,81.0,34.99
15:48:58,4.623424,81.0,34.99
15:48:59,4.532515,81.12,35.0
15:48:59,4.514589,81.12,35.0
15:48:59,4.460812000000001,81.12,35.0
15:48:59,4.435204,81.12,35.0
15:49:00,4.405755,81.25,34.99
15:49:00,4.375025,81.25,34.99
15:49:00,4.348136,81.25,34.99
15:49:00,4.326369000000001,81.25,34.99
15:49:01,4.314846,81.43,35.0
15:49:01,4.3033220000000005,81.43,35.0
15:49:01,4.314846,81.43,35.0
15:49:01,4.362221,81.43,35.0
15:49:02,4.4095949999999995,81.6,35.0
15:49:02,4.446727,81.6,35.0
15:49:02,4.483859,81.6,35.0
15:49:02,4.509467,81.6,35.0
15:49:03,4.528673,81.78,34.99
15:49:03,4.540197,81.78,34.99
15:49:03,4.538917,81.78,34.99
15:49:03,4.524832,81.78,34.99
15:49:04,4.503065,82.02,35.0
15:49:04,4.476177,82.02,35.0
15:49:04,4.442886,82.02,35.0
15:49:04,4.405755,82.02,35.0
15:49:05,4.362221,82.22,34.99
15:49:05,4.350697,82.22,34.99
15:49:05,4.35966,82.22,34.99
15:49:05,4.392951,82.22,34.99
15:49:06,4.439045,82.38,34.99
15:49:06,4.472335,82.38,34.99
15:49:06,4.485139,82.38,34.99
15:49:06,4.480018,82.38,34.99
15:49:07,4.464653,82.53,34.97
15:49:07,4.444167,82.53,34.97
15:49:07,4.417278,82.53,34.97
15:49:07,4.386548,82.53,34.97
15:49:08,4.350697,82.67,34.99
15:49:08,4.328930000000001,82.67,34.99
15:49:08,4.3007610000000005,82.67,34.99
15:49:08,4.2828349999999995,82.67,34.99
15:49:09,4.278994,82.78,34.99
15:49:09,4.2828349999999995,82.78,34.99
15:49:09,4.2982,82.78,34.99
15:49:09,4.312285,82.78,34.99
15:49:10,4.321248000000001,82.78,34.99
15:49:10,4.322528,82.78,34.99
15:49:10,4.305883000000001,82.78,34.99
15:49:10,4.290518,82.78,34.99
15:49:11,4.277714,82.78,34.99
15:49:11,4.2597879999999995,82.78,34.99
15:49:11,4.240582,82.78,34.99
15:49:11,4.227778,82.78,34.99
15:49:12,4.211133,82.8,34.99
15:49:12,4.204731,82.8,34.99
15:49:12,4.195768,82.8,34.99
15:49:12,4.194488,82.8,34.99
15:49:13,4.1842440000000005,82.87,34.99
15:49:13,4.175282,82.87,34.99
15:49:13,4.167599,82.87,34.99
15:49:13,4.182964,82.87,34.99
15:49:14,4.226498,82.95,34.99
15:49:14,4.281555,82.95,34.99
15:49:14,4.346856,82.95,34.99
15:49:14,4.3814269999999995,82.95,34.99
15:49:15,4.398072,83.03,34.99
15:49:15,4.3942309999999996,83.03,34.99
15:49:15,4.380146,83.03,34.99
15:49:15,4.354538,83.03,34.99
15:49:16,4.33021,83.05,34.99
15:49:16,4.308444000000001,83.05,34.99
15:49:16,4.281555,83.05,34.99
15:49:16,4.254666,83.05,34.99
15:49:17,4.236741,83.08,34.99
15:49:17,4.223937,83.08,34.99
15:49:17,4.193207,83.08,34.99
15:49:17,4.185524,83.08,34.99
15:49:18,4.185524,83.1,34.99
15:49:18,4.180403,83.1,34.99
15:49:18,4.1842440000000005,83.1,34.99
15:49:18,4.17272,83.1,34.99
15:49:19,4.167599,83.05,34.99
15:49:19,4.162477,83.05,34.99
15:49:19,4.154795,83.05,34.99
15:49:19,4.1509540000000005,83.05,34.99
15:49:20,4.145832,82.95,35.0
15:49:20,4.141991,82.95,35.0
15:49:20,4.13943,82.95,35.0
15:49:20,4.166318,82.95,35.0
15:49:21,4.227778,82.88,34.99
15:49:21,4.289237,82.88,34.99
15:49:21,4.322528,82.88,34.99
15:49:21,4.345575,82.88,34.99
15:49:22,4.350697,82.83,34.99
15:49:22,4.340454,82.83,34.99
15:49:22,4.318687000000001,82.83,34.99
15:49:22,4.3007610000000005,82.83,34.99
15:49:23,4.273872,82.78,35.0
15:49:23,4.250825,82.78,35.0
15:49:23,4.227778,82.78,35.0
15:49:23,4.223937,82.78,35.0
15:49:24,4.226498,82.72,35.0
15:49:24,4.273872,82.72,35.0
15:49:24,4.322528,82.72,35.0
15:49:24,4.354538,82.72,35.0
15:49:25,4.368623,82.67,34.99
15:49:25,4.371183,82.67,34.99
15:49:25,4.362221,82.67,34.99
15:49:25,4.341734,82.67,34.99
15:49:26,4.308444000000001,82.48,35.03
15:49:26,4.290518,82.48,35.03
15:49:26,4.2649099999999995,82.48,35.03
15:49:26,4.245704,82.48,35.03
15:49:27,4.207292,82.3,34.99
15:49:27,4.20345,82.3,34.99
15:49:27,4.199609,82.3,34.99
15:49:27,4.1919260000000005,82.3,34.99
15:49:28,4.185524,82.15,34.99
15:49:28,4.185524,82.15,34.99
15:49:28,4.177842,82.15,34.99
15:49:28,4.1919260000000005,82.15,34.99
15:49:29,4.20089,82.07,34.99
15:49:29,4.214974,82.07,34.99
15:49:29,4.222656,82.07,34.99
15:49:29,4.217535,82.07,34.99
15:49:30,4.204731,81.97,34.99
15:49:30,4.214974,81.97,34.99
15:49:30,4.236741,81.97,34.99
15:49:30,4.268751,81.97,34.99
15:49:31,4.305883000000001,81.85,34.99
15:49:31,4.328930000000001,81.85,34.99
15:49:31,4.343014,81.85,34.99
15:49:31,4.341734,81.85,34.99
15:49:32,4.335332,81.73,35.0
