TIME,EDA,HR,TEMP
15:21:22,0.860717,81.42,35.29
15:21:22,0.8619969999999999,81.42,35.29
15:21:23,0.8619969999999999,81.4,35.27
15:21:23,0.860717,81.4,35.27
15:21:23,0.8619969999999999,81.4,35.27
15:21:23,0.860717,81.4,35.27
15:21:24,0.860717,81.38,35.29
15:21:24,0.860717,81.38,35.29
15:21:24,0.856876,81.38,35.29
15:21:24,0.856876,81.38,35.29
15:21:25,0.8555950000000001,81.37,35.29
15:21:25,0.853035,81.37,35.29
15:21:25,0.8517540000000001,81.37,35.29
15:21:25,0.850474,81.37,35.29
15:21:26,0.850474,81.35,35.27
15:21:26,0.850474,81.35,35.27
15:21:26,0.849194,81.35,35.27
15:21:26,0.8479129999999999,81.35,35.27
15:21:27,0.850474,81.35,35.31
15:21:27,0.8479129999999999,81.35,35.31
15:21:27,0.846633,81.35,35.31
15:21:27,0.845353,81.35,35.31
15:21:28,0.845353,81.35,35.31
15:21:28,0.8440719999999999,81.35,35.31
15:21:28,0.840231,81.35,35.31
15:21:28,0.8440719999999999,81.35,35.31
15:21:29,0.842792,81.35,35.31
15:21:29,0.841512,81.35,35.31
15:21:29,0.849194,81.35,35.31
15:21:29,0.840231,81.35,35.31
15:21:30,0.840231,81.35,35.31
15:21:30,0.8376709999999999,81.35,35.31
15:21:30,0.83639,81.35,35.31
15:21:30,0.83511,81.35,35.31
15:21:31,0.83639,81.35,35.29
15:21:31,0.83511,81.35,35.29
15:21:31,0.83255,81.35,35.29
15:21:31,0.831269,81.35,35.29
15:21:32,0.83255,81.33,35.29
15:21:32,0.83383,81.33,35.29
15:21:32,0.83639,81.33,35.29
15:21:32,0.846633,81.33,35.29
15:21:33,0.8632770000000001,81.33,35.29
15:21:33,0.883763,81.33,35.29
15:21:33,0.899127,81.33,35.29
15:21:33,0.9170510000000001,81.33,35.29
15:21:34,0.9144909999999999,81.33,35.31
15:21:34,0.9183319999999999,81.33,35.31
15:21:34,0.9093690000000001,81.33,35.31
15:21:34,0.9093690000000001,81.33,35.31
15:21:35,0.9080889999999999,81.37,35.31
15:21:35,0.9042479999999999,81.37,35.31
15:21:35,0.9016870000000001,81.37,35.31
15:21:35,0.896566,81.37,35.31
15:21:36,0.891445,81.4,35.31
15:21:36,0.890164,81.4,35.31
15:21:36,0.895286,81.4,35.31
15:21:36,0.9042479999999999,81.4,35.31
15:21:37,0.9157709999999999,81.43,35.29
15:21:37,0.933695,81.43,35.29
15:21:37,0.942658,81.43,35.29
15:21:37,0.945218,81.43,35.29
15:21:38,0.954181,81.47,35.31
15:21:38,0.95034,81.47,35.31
15:21:38,0.946499,81.47,35.31
15:21:38,0.938817,81.47,35.31
15:21:39,0.933695,81.5,35.29
15:21:39,0.934976,81.5,35.29
15:21:39,0.954181,81.5,35.29
15:21:39,0.9836280000000001,81.5,35.29
15:21:40,1.019477,81.52,35.29
15:21:40,1.075812,81.52,35.29
15:21:40,1.128305,81.52,35.29
15:21:40,1.171837,81.52,35.29
15:21:41,1.202564,81.8,35.29
15:21:41,1.212807,81.8,35.29
15:21:41,1.197443,81.8,35.29
15:21:41,1.180799,81.8,35.29
15:21:42,1.166715,82.15,35.29
15:21:42,1.157753,82.15,35.29
15:21:42,1.1462299999999999,82.15,35.29
15:21:42,1.134707,82.15,35.29
15:21:43,1.125745,82.48,35.29
15:21:43,1.116783,82.48,35.29
15:21:43,1.1065399999999999,82.48,35.29
15:21:43,1.1103809999999998,82.48,35.29
15:21:44,1.127025,82.8,35.31
15:21:44,1.162874,82.8,35.31
15:21:44,1.205125,82.8,35.31
15:21:44,1.251217,82.8,35.31
15:21:45,1.283225,83.1,35.31
15:21:45,1.304991,83.1,35.31
15:21:45,1.3101120000000002,83.1,35.31
15:21:45,1.294748,83.1,35.31
15:21:46,1.274263,83.38,35.29
15:21:46,1.252497,83.38,35.29
15:21:46,1.230732,83.38,35.29
15:21:46,1.208966,83.38,35.29
15:21:47,1.189761,83.65,35.31
15:21:47,1.171837,83.65,35.31
15:21:47,1.159033,83.65,35.31
15:21:47,1.143669,83.65,35.31
15:21:48,1.134707,83.9,35.29
15:21:48,1.128305,83.9,35.29
15:21:48,1.119343,83.9,35.29
15:21:48,1.115502,83.9,35.29
15:21:49,1.115502,84.17,35.29
15:21:49,1.120623,84.17,35.29
15:21:49,1.128305,84.17,35.29
15:21:49,1.123184,84.17,35.29
15:21:50,1.119343,84.37,35.29
15:21:50,1.1103809999999998,84.37,35.29
15:21:50,1.1026989999999999,84.37,35.29
15:21:50,1.095017,84.37,35.29
15:21:51,1.087335,84.53,35.31
15:21:51,1.079653,84.53,35.31
15:21:51,1.074532,84.53,35.31
15:21:51,1.06941,84.53,35.31
15:21:52,1.06813,84.65,35.29
15:21:52,1.063009,84.65,35.29
15:21:52,1.056607,84.65,35.29
15:21:52,1.0502049999999998,84.65,35.29
15:21:53,1.0476450000000002,84.73,35.31
15:21:53,1.0476450000000002,84.73,35.31
15:21:53,1.0450840000000001,84.73,35.31
15:21:53,1.0425229999999999,84.73,35.31
15:21:54,1.041243,84.7,35.29
15:21:54,1.0438040000000002,84.7,35.29
15:21:54,1.0425229999999999,84.7,35.29
15:21:54,1.0386819999999999,84.7,35.29
15:21:55,1.036122,84.62,35.31
15:21:55,1.032281,84.62,35.31
15:21:55,1.02844,84.62,35.31
15:21:55,1.027159,84.62,35.31
15:21:56,1.024599,84.55,35.31
15:21:56,1.02972,84.55,35.31
15:21:56,1.02972,84.55,35.31
15:21:56,1.041243,84.55,35.31
15:21:57,1.052766,84.48,35.29
15:21:57,1.065569,84.48,35.29
15:21:57,1.071971,84.48,35.29
15:21:57,1.077092,84.48,35.29
15:21:58,1.082214,84.43,35.31
15:21:58,1.0962969999999999,84.43,35.31
15:21:58,1.128305,84.43,35.31
15:21:58,1.175678,84.43,35.31
15:21:59,1.26274,84.38,35.31
15:21:59,1.383091,84.38,35.31
15:21:59,1.5264879999999998,84.38,35.31
15:21:59,1.6290129999999998,84.38,35.31
15:22:00,1.721197,84.33,35.31
15:22:00,1.8121,84.33,35.31
15:22:00,1.801857,84.33,35.31
15:22:00,1.7736900000000002,84.33,35.31
15:22:01,1.7570459999999999,84.32,35.33
15:22:01,1.818502,84.32,35.33
15:22:01,1.718636,84.32,35.33
15:22:01,1.634134,84.32,35.33
15:22:02,1.584202,84.32,35.29
15:22:02,1.544511,84.32,35.29
15:22:02,1.547072,84.32,35.29
15:22:02,1.5803610000000001,84.32,35.29
15:22:03,1.630293,84.35,35.31
15:22:03,1.6891880000000001,84.35,35.31
15:22:03,1.734,84.35,35.31
15:22:03,1.7583259999999998,84.35,35.31
15:22:04,1.739121,84.38,35.33
15:22:04,1.6891880000000001,84.38,35.33
15:22:04,1.640536,84.38,35.33
15:22:04,1.600846,84.38,35.33
15:22:05,1.559875,84.43,35.31
15:22:05,1.531708,84.43,35.31
15:22:05,1.50098,84.43,35.31
15:22:05,1.467692,84.43,35.31
15:22:06,1.465131,84.48,35.33
15:22:06,1.453608,84.48,35.33
15:22:06,1.439524,84.48,35.33
15:22:06,1.426721,84.48,35.33
15:22:07,1.407516,84.55,35.31
15:22:07,1.392152,84.55,35.31
15:22:07,1.38319,84.55,35.31
15:22:07,1.371667,84.55,35.31
15:22:08,1.363985,84.62,35.33
15:22:08,1.360144,84.62,35.33
15:22:08,1.347341,84.62,35.33
15:22:08,1.3486209999999998,84.62,35.33
15:22:09,1.380629,84.72,35.33
15:22:09,1.472813,84.72,35.33
15:22:09,1.648218,84.72,35.33
15:22:09,1.8773970000000002,84.72,35.33
15:22:10,2.027195,84.82,35.34
15:22:10,2.117018,84.82,35.34
15:22:10,2.159268,84.82,35.34
15:22:10,2.1311009999999997,84.82,35.34
15:22:11,2.0491599999999996,84.93,35.29
15:22:11,1.941612,84.93,35.29
15:22:11,1.843027,84.93,35.29
15:22:11,1.7649270000000001,84.93,35.29
15:22:12,1.702191,85.05,35.33
15:22:12,1.6522580000000002,85.05,35.33
15:22:12,1.613848,85.05,35.33
15:22:12,1.586961,85.05,35.33
15:22:13,1.563915,85.22,35.31
15:22:13,1.545991,85.22,35.31
15:22:13,1.529347,85.22,35.31
15:22:13,1.516543,85.22,35.31
15:22:14,1.517824,85.37,35.31
15:22:14,1.517824,85.37,35.31
15:22:14,1.50502,85.37,35.31
15:22:14,1.4960579999999999,85.37,35.31
15:22:15,1.492217,85.52,35.33
15:22:15,1.487096,85.52,35.33
15:22:15,1.478133,85.52,35.33
15:22:15,1.470451,85.52,35.33
15:22:16,1.4627700000000001,85.68,35.31
15:22:16,1.456368,85.68,35.31
15:22:16,1.451247,85.68,35.31
15:22:16,1.435883,85.68,35.31
15:22:17,1.4804950000000001,85.85,35.31
15:22:17,1.475374,85.85,35.31
15:22:17,1.4664110000000001,85.85,35.31
15:22:17,1.4625700000000001,85.85,35.31
15:22:18,1.452328,86.02,35.33
15:22:18,1.447206,86.02,35.33
15:22:18,1.438244,86.02,35.33
15:22:18,1.433123,86.02,35.33
15:22:19,1.425441,86.18,35.33
15:22:19,1.4216,86.18,35.33
15:22:19,1.419039,86.18,35.33
15:22:19,1.410077,86.18,35.33
15:22:20,1.407516,86.35,35.31
15:22:20,1.403675,86.35,35.31
15:22:20,1.398554,86.35,35.31
15:22:20,1.395993,86.35,35.31
15:22:21,1.395993,86.62,35.33
15:22:21,1.393432,86.62,35.33
15:22:21,1.387031,86.62,35.33
15:22:21,1.38319,86.62,35.33
15:22:22,1.380629,86.83,35.31
15:22:22,1.375508,86.83,35.31
15:22:22,1.369106,86.83,35.31
15:22:22,1.3665459999999998,86.83,35.31
15:22:23,1.3627049999999998,87.05,35.33
15:22:23,1.357583,87.05,35.33
15:22:23,1.3550229999999999,87.05,35.33
15:22:23,1.353742,87.05,35.33
15:22:24,1.3486209999999998,87.28,35.29
15:22:24,1.347341,87.28,35.29
15:22:24,1.3435,87.28,35.29
15:22:24,1.339659,87.28,35.29
15:22:25,1.337098,87.53,35.33
15:22:25,1.329416,87.53,35.33
15:22:25,1.329416,87.53,35.33
15:22:25,1.325575,87.53,35.33
15:22:26,1.324295,87.78,35.33
15:22:26,1.320454,87.78,35.33
15:22:26,1.319173,87.78,35.33
15:22:26,1.3166129999999998,87.78,35.33
15:22:27,1.311491,88.08,35.33
15:22:27,1.310211,88.08,35.33
15:22:27,1.3089309999999998,88.08,35.33
15:22:27,1.3050899999999999,88.08,35.33
15:22:28,1.299968,88.35,35.29
15:22:28,1.299968,88.35,35.29
15:22:28,1.2922870000000002,88.35,35.29
15:22:28,1.293567,88.35,35.29
15:22:29,1.287165,88.6,35.31
15:22:29,1.289726,88.6,35.31
15:22:29,1.2922870000000002,88.6,35.31
15:22:29,1.283324,88.6,35.31
15:22:30,1.279483,88.78,35.31
15:22:30,1.276923,88.78,35.31
15:22:30,1.273082,88.78,35.31
15:22:30,1.269241,88.78,35.31
15:22:31,1.269241,88.95,35.33
15:22:31,1.269241,88.95,35.33
15:22:31,1.264119,88.95,35.33
15:22:31,1.262839,88.95,35.33
15:22:32,1.258998,89.12,35.31
15:22:32,1.260278,89.12,35.31
15:22:32,1.255157,89.12,35.31
15:22:32,1.2525959999999998,89.12,35.31
15:22:33,1.251316,89.27,35.31
15:22:33,1.2487549999999998,89.27,35.31
15:22:33,1.2461950000000002,89.27,35.31
15:22:33,1.2449139999999999,89.27,35.31
15:22:34,1.2410729999999999,89.43,35.33
15:22:34,1.2461950000000002,89.43,35.33
15:22:34,1.243634,89.43,35.33
15:22:34,1.243634,89.43,35.33
15:22:35,1.239793,89.62,35.31
15:22:35,1.239793,89.62,35.31
15:22:35,1.233391,89.62,35.31
15:22:35,1.232111,89.62,35.31
15:22:36,1.22827,89.82,35.33
15:22:36,1.223149,89.82,35.33
15:22:36,1.220588,89.82,35.33
15:22:36,1.218027,89.82,35.33
15:22:37,1.215467,90.08,35.31
15:22:37,1.215467,90.08,35.31
15:22:37,1.211626,90.08,35.31
15:22:37,1.210346,90.08,35.31
15:22:38,1.206504,90.25,35.33
15:22:38,1.205224,90.25,35.33
15:22:38,1.202664,90.25,35.33
15:22:38,1.201383,90.25,35.33
15:22:39,1.201383,90.42,35.29
15:22:39,1.2001030000000001,90.42,35.29
15:22:39,1.1962620000000002,90.42,35.29
15:22:39,1.1937010000000001,90.42,35.29
15:22:40,1.1873,90.57,35.33
15:22:40,1.192421,90.57,35.33
15:22:40,1.18858,90.57,35.33
15:22:40,1.1821780000000002,90.57,35.33
15:22:41,1.184739,90.43,35.33
15:22:41,1.180898,90.43,35.33
15:22:41,1.180898,90.43,35.33
15:22:41,1.1783370000000002,90.43,35.33
15:22:42,1.175777,90.2,35.31
15:22:42,1.175777,90.2,35.31
15:22:42,1.170655,90.2,35.31
15:22:42,1.169375,90.2,35.31
15:22:43,1.168095,89.87,35.33
15:22:43,1.165534,89.87,35.33
15:22:43,1.161693,89.87,35.33
15:22:43,1.1642540000000001,89.87,35.33
15:22:44,1.161693,89.53,35.33
15:22:44,1.157852,89.53,35.33
15:22:44,1.156572,89.53,35.33
15:22:44,1.1540110000000001,89.53,35.33
15:22:45,1.1501700000000001,89.28,35.33
15:22:45,1.1501700000000001,89.28,35.33
15:22:45,1.147609,89.28,35.33
15:22:45,1.147609,89.28,35.33
15:22:46,1.145049,89.07,35.33
15:22:46,1.142488,89.07,35.33
15:22:46,1.141208,89.07,35.33
15:22:46,1.142488,89.07,35.33
15:22:47,1.141208,88.9,35.31
15:22:47,1.142488,88.9,35.31
15:22:47,1.1437680000000001,88.9,35.31
15:22:47,1.1437680000000001,88.9,35.31
15:22:48,1.141208,88.8,35.31
15:22:48,1.138647,88.8,35.31
15:22:48,1.1360860000000002,88.8,35.31
15:22:48,1.1322450000000002,88.8,35.31
15:22:49,1.129685,88.72,35.31
15:22:49,1.129685,88.72,35.31
15:22:49,1.133526,88.72,35.31
15:22:49,1.1284040000000002,88.72,35.31
15:22:50,1.1322450000000002,88.68,35.33
15:22:50,1.1322450000000002,88.68,35.33
15:22:50,1.1284040000000002,88.68,35.33
15:22:50,1.1284040000000002,88.68,35.33
15:22:51,1.123283,88.75,35.31
15:22:51,1.122003,88.75,35.31
15:22:51,1.120723,88.75,35.31
15:22:51,1.118162,88.75,35.31
15:22:52,1.113041,88.87,35.31
15:22:52,1.105359,88.87,35.31
15:22:52,1.106639,88.87,35.31
15:22:52,1.105359,88.87,35.31
15:22:53,1.102798,88.98,35.34
15:22:53,1.098957,88.98,35.34
15:22:53,1.101518,88.98,35.34
15:22:53,1.096396,88.98,35.34
15:22:54,1.098957,89.18,35.33
15:22:54,1.097677,89.18,35.33
15:22:54,1.091275,89.18,35.33
15:22:54,1.087434,89.18,35.33
15:22:55,1.084873,89.43,35.33
15:22:55,1.086154,89.43,35.33
15:22:55,1.083593,89.43,35.33
15:22:55,1.083593,89.43,35.33
15:22:56,1.081032,89.68,35.31
15:22:56,1.083593,89.68,35.31
15:22:56,1.075911,89.68,35.31
15:22:56,1.075911,89.68,35.31
15:22:57,1.074631,89.95,35.31
15:22:57,1.07079,89.95,35.31
15:22:57,1.07079,89.95,35.31
15:22:57,1.066949,89.95,35.31
15:22:58,1.068229,90.23,35.33
15:22:58,1.065668,90.23,35.33
15:22:58,1.063108,90.23,35.33
15:22:58,1.060547,90.23,35.33
15:22:59,1.057986,90.55,35.31
15:22:59,1.063108,90.55,35.31
15:22:59,1.057986,90.55,35.31
15:22:59,1.055426,90.55,35.31
15:23:00,1.056706,90.92,35.31
15:23:00,1.052865,90.92,35.31
15:23:00,1.052865,90.92,35.31
15:23:00,1.052865,90.92,35.31
15:23:01,1.047744,91.18,35.31
15:23:01,1.047744,91.18,35.31
15:23:01,1.041342,91.18,35.31
15:23:01,1.042622,91.18,35.31
15:23:02,1.040062,91.43,35.31
15:23:02,1.042622,91.43,35.31
15:23:02,1.042622,91.43,35.31
15:23:02,1.042622,91.43,35.31
15:23:03,1.040062,91.63,35.33
15:23:03,1.043903,91.63,35.33
15:23:03,1.040062,91.63,35.33
15:23:03,1.041342,91.63,35.33
15:23:04,1.0362209999999998,91.75,35.33
15:23:04,1.0362209999999998,91.75,35.33
15:23:04,1.041342,91.75,35.33
15:23:04,1.049024,91.75,35.33
15:23:05,1.057986,91.85,35.31
15:23:05,1.074631,91.85,35.31
15:23:05,1.096396,91.85,35.31
15:23:05,1.1284040000000002,91.85,35.31
15:23:06,1.155291,91.95,35.31
15:23:06,1.1821780000000002,91.95,35.31
15:23:06,1.197542,91.95,35.31
15:23:06,1.210346,91.95,35.31
15:23:07,1.212906,92.03,35.33
15:23:07,1.212906,92.03,35.33
15:23:07,1.194982,92.03,35.33
15:23:07,1.194982,92.03,35.33
15:23:08,1.223149,92.15,35.33
15:23:08,1.293567,92.15,35.33
15:23:08,1.415198,92.15,35.33
15:23:08,1.5547540000000002,92.15,35.33
15:23:09,1.6725439999999998,92.3,35.33
15:23:09,1.7583259999999998,92.3,35.33
15:23:09,1.823623,92.3,35.33
15:23:09,1.796736,92.3,35.33
15:23:10,1.7506439999999999,92.48,35.33
15:23:10,1.6789459999999998,92.48,35.33
15:23:10,1.6200510000000001,92.48,35.33
15:23:10,1.573959,92.48,35.33
15:23:11,1.53811,92.65,35.29
15:23:11,1.507382,92.65,35.29
15:23:11,1.483056,92.65,35.29
15:23:11,1.467692,92.65,35.29
15:23:12,1.447206,92.78,35.33
15:23:12,1.431842,92.78,35.33
15:23:12,1.419039,92.78,35.33
15:23:12,1.406236,92.78,35.33
15:23:13,1.3947129999999999,92.88,35.33
15:23:13,1.387031,92.88,35.33
15:23:13,1.378069,92.88,35.33
15:23:13,1.371667,92.88,35.33
15:23:14,1.371667,93.0,35.31
15:23:14,1.372947,93.0,35.31
15:23:14,1.38447,93.0,35.31
15:23:14,1.3908719999999999,93.0,35.31
15:23:15,1.393432,93.1,35.31
15:23:15,1.393432,93.1,35.31
15:23:15,1.388311,93.1,35.31
15:23:15,1.380629,93.1,35.31
15:23:16,1.370387,93.18,35.33
15:23:16,1.3588639999999998,93.18,35.33
15:23:16,1.3447799999999999,93.18,35.33
15:23:16,1.339659,93.18,35.33
15:23:17,1.326855,93.27,35.31
15:23:17,1.321734,93.27,35.31
15:23:17,1.30765,93.27,35.31
15:23:17,1.3012489999999999,93.27,35.31
15:23:18,1.293567,93.38,35.33
15:23:18,1.2910059999999999,93.38,35.33
15:23:18,1.283324,93.38,35.33
15:23:18,1.278203,93.38,35.33
15:23:19,1.271801,93.5,35.31
15:23:19,1.270521,93.5,35.31
15:23:19,1.264119,93.5,35.31
15:23:19,1.260278,93.5,35.31
15:23:20,1.255157,93.65,35.33
15:23:20,1.2538770000000001,93.65,35.33
15:23:20,1.2449139999999999,93.65,35.33
15:23:20,1.2410729999999999,93.65,35.33
15:23:21,1.238513,93.7,35.31
15:23:21,1.235952,93.7,35.31
15:23:21,1.232111,93.7,35.31
15:23:21,1.22955,93.7,35.31
15:23:22,1.223149,93.78,35.31
15:23:22,1.221869,93.78,35.31
15:23:22,1.218027,93.78,35.31
15:23:22,1.216747,93.78,35.31
15:23:23,1.211626,93.85,35.33
15:23:23,1.211626,93.85,35.33
15:23:23,1.206504,93.85,35.33
15:23:23,1.202664,93.85,35.33
15:23:24,1.197542,93.85,35.29
15:23:24,1.1962620000000002,93.85,35.29
15:23:24,1.191141,93.85,35.29
15:23:24,1.18858,93.85,35.29
15:23:25,1.1873,93.82,35.31
15:23:25,1.184739,93.82,35.31
15:23:25,1.183459,93.82,35.31
15:23:25,1.1783370000000002,93.82,35.31
15:23:26,1.173216,93.78,35.31
15:23:26,1.173216,93.78,35.31
15:23:26,1.170655,93.78,35.31
15:23:26,1.166814,93.78,35.31
15:23:27,1.1642540000000001,93.7,35.31
15:23:27,1.162973,93.7,35.31
15:23:27,1.160413,93.7,35.31
15:23:27,1.1540110000000001,93.7,35.31
15:23:28,1.1540110000000001,93.63,35.31
15:23:28,1.152731,93.63,35.31
15:23:28,1.14889,93.63,35.31
15:23:28,1.1463290000000002,93.63,35.31
15:23:29,1.1463290000000002,93.6,35.31
15:23:29,1.142488,93.6,35.31
15:23:29,1.14889,93.6,35.31
15:23:29,1.138647,93.6,35.31
15:23:30,1.137367,93.63,35.33
15:23:30,1.133526,93.63,35.33
15:23:30,1.1322450000000002,93.63,35.33
15:23:30,1.130965,93.63,35.33
15:23:31,1.1284040000000002,93.7,35.31
15:23:31,1.125844,93.7,35.31
15:23:31,1.123283,93.7,35.31
15:23:31,1.122003,93.7,35.31
15:23:32,1.120723,93.8,35.33
15:23:32,1.119442,93.8,35.33
15:23:32,1.120723,93.8,35.33
15:23:32,1.115601,93.8,35.33
15:23:33,1.115601,93.9,35.29
15:23:33,1.115601,93.9,35.29
15:23:33,1.11048,93.9,35.29
15:23:33,1.11176,93.9,35.29
15:23:34,1.105359,93.98,35.33
15:23:34,1.105359,93.98,35.33
15:23:34,1.1002370000000001,93.98,35.33
15:23:34,1.1002370000000001,93.98,35.33
15:23:35,1.098957,94.0,35.31
15:23:35,1.098957,94.0,35.31
15:23:35,1.098957,94.0,35.31
15:23:35,1.097677,94.0,35.31
15:23:36,1.096396,93.98,35.31
15:23:36,1.096396,93.98,35.31
15:23:36,1.095116,93.98,35.31
15:23:36,1.092555,93.98,35.31
15:23:37,1.091275,93.9,35.29
15:23:37,1.088714,93.9,35.29
15:23:37,1.088714,93.9,35.29
15:23:37,1.083593,93.9,35.29
15:23:38,1.084873,93.9,35.31
15:23:38,1.0823129999999999,93.9,35.31
15:23:38,1.0784719999999999,93.9,35.31
15:23:38,1.077191,93.9,35.31
15:23:39,1.081032,93.9,35.33
15:23:39,1.079752,93.9,35.33
15:23:39,1.077191,93.9,35.33
15:23:39,1.074631,93.9,35.33
15:23:40,1.07335,93.95,35.33
15:23:40,1.07079,93.95,35.33
15:23:40,1.066949,93.95,35.33
15:23:40,1.068229,93.95,35.33
15:23:41,1.068229,94.02,35.31
15:23:41,1.060547,94.02,35.31
15:23:41,1.061827,94.02,35.31
15:23:41,1.061827,94.02,35.31
15:23:42,1.057986,94.13,35.31
15:23:42,1.061827,94.13,35.31
15:23:42,1.054145,94.13,35.31
15:23:42,1.052865,94.13,35.31
15:23:43,1.051585,94.37,35.31
15:23:43,1.049024,94.37,35.31
15:23:43,1.046463,94.37,35.31
15:23:43,1.041342,94.37,35.31
15:23:44,1.046463,94.62,35.31
15:23:44,1.042622,94.62,35.31
15:23:44,1.042622,94.62,35.31
15:23:44,1.042622,94.62,35.31
15:23:45,1.040062,94.8,35.31
15:23:45,1.038781,94.8,35.31
15:23:45,1.03494,94.8,35.31
15:23:45,1.0362209999999998,94.8,35.31
15:23:46,1.03494,94.93,35.31
15:23:46,1.03366,94.93,35.31
15:23:46,1.03366,94.93,35.31
15:23:46,1.0323799999999999,94.93,35.31
15:23:47,1.03494,95.05,35.31
15:23:47,1.0362209999999998,95.05,35.31
15:23:47,1.03494,95.05,35.31
15:23:47,1.0362209999999998,95.05,35.31
15:23:48,1.0362209999999998,95.13,35.31
15:23:48,1.041342,95.13,35.31
15:23:48,1.051585,95.13,35.31
15:23:48,1.051585,95.13,35.31
15:23:49,1.051585,95.2,35.33
15:23:49,1.054145,95.2,35.33
15:23:49,1.051585,95.2,35.33
15:23:49,1.046463,95.2,35.33
15:23:50,1.042622,95.28,35.31
15:23:50,1.041342,95.28,35.31
15:23:50,1.03494,95.28,35.31
15:23:50,1.0323799999999999,95.28,35.31
15:23:51,1.0285389999999999,95.32,35.31
15:23:51,1.027259,95.32,35.31
15:23:51,1.025978,95.32,35.31
15:23:51,1.025978,95.32,35.31
15:23:52,1.022137,95.37,35.31
15:23:52,1.027259,95.37,35.31
15:23:52,1.022137,95.37,35.31
15:23:52,1.020857,95.37,35.31
15:23:53,1.020857,95.47,35.31
15:23:53,1.023417,95.47,35.31
15:23:53,1.0182959999999999,95.47,35.31
15:23:53,1.017016,95.47,35.31
15:23:54,1.015736,95.68,35.34
15:23:54,1.015736,95.68,35.34
15:23:54,1.0144549999999999,95.68,35.34
15:23:54,1.011895,95.68,35.34
15:23:55,1.010614,95.87,35.31
15:23:55,1.006773,95.87,35.31
15:23:55,1.005493,95.87,35.31
15:23:55,1.006773,95.87,35.31
15:23:56,1.002932,96.0,35.33
15:23:56,1.000372,96.0,35.33
15:23:56,0.999091,96.0,35.33
15:23:56,0.999091,96.0,35.33
15:23:57,0.996531,96.18,35.31
15:23:57,1.000372,96.18,35.31
15:23:57,0.997811,96.18,35.31
15:23:57,1.000372,96.18,35.31
15:23:58,0.999091,96.28,35.33
15:23:58,1.000372,96.28,35.33
15:23:58,0.999091,96.28,35.33
15:23:58,0.996531,96.28,35.33
15:23:59,0.999091,96.33,35.33
15:23:59,0.99525,96.33,35.33
15:23:59,0.99397,96.33,35.33
15:23:59,0.987568,96.33,35.33
15:24:00,0.990129,96.23,35.31
15:24:00,0.987568,96.23,35.31
15:24:00,0.985008,96.23,35.31
15:24:00,0.9862879999999999,96.23,35.31
15:24:01,0.983727,96.22,35.31
15:24:01,0.981167,96.22,35.31
15:24:01,0.981167,96.22,35.31
15:24:01,0.978606,96.22,35.31
15:24:02,0.978606,96.23,35.31
15:24:02,0.976045,96.23,35.31
15:24:02,0.973485,96.23,35.31
15:24:02,0.976045,96.23,35.31
15:24:03,0.9722040000000001,96.28,35.31
15:24:03,0.973485,96.28,35.31
15:24:03,0.970924,96.28,35.31
15:24:03,0.968363,96.28,35.31
15:24:04,0.970924,96.17,35.29
15:24:04,0.9696440000000001,96.17,35.29
15:24:04,0.967083,96.17,35.29
15:24:04,0.9658030000000001,96.17,35.29
15:24:05,0.9658030000000001,96.03,35.31
15:24:05,0.9619620000000001,96.03,35.31
15:24:05,0.9658030000000001,96.03,35.31
15:24:05,0.9606809999999999,96.03,35.31
15:24:06,0.992591,95.87,35.31
15:24:06,0.997712,95.87,35.31
15:24:06,0.996432,95.87,35.31
15:24:06,0.996432,95.87,35.31
15:24:07,0.992591,95.7,35.31
15:24:07,0.992591,95.7,35.31
15:24:07,0.99003,95.7,35.31
15:24:07,0.987469,95.7,35.31
15:24:08,0.987469,95.47,35.31
15:24:08,0.99131,95.47,35.31
15:24:08,0.992591,95.47,35.31
15:24:08,1.0015530000000001,95.47,35.31
15:24:09,1.010515,95.13,35.31
15:24:09,1.016917,95.13,35.31
15:24:09,1.031,95.13,35.31
15:24:09,1.019477,95.13,35.31
15:24:10,1.016917,94.78,35.33
15:24:10,1.011796,94.78,35.33
15:24:10,1.009235,94.78,35.33
15:24:10,1.0053940000000001,94.78,35.33
15:24:11,1.0015530000000001,94.43,35.31
15:24:11,1.0015530000000001,94.43,35.31
15:24:11,1.0053940000000001,94.43,35.31
15:24:11,1.007955,94.43,35.31
15:24:12,1.009235,94.15,35.29
15:24:12,1.010515,94.15,35.29
15:24:12,1.009235,94.15,35.29
15:24:12,1.0053940000000001,94.15,35.29
15:24:13,0.998992,93.83,35.31
15:24:13,0.997712,93.83,35.31
15:24:13,0.992591,93.83,35.31
15:24:13,0.99003,93.83,35.31
15:24:14,0.987469,93.53,35.33
15:24:14,0.986189,93.53,35.33
15:24:14,0.984909,93.53,35.33
15:24:14,0.981068,93.53,35.33
15:24:15,0.978507,93.25,35.33
15:24:15,0.974666,93.25,35.33
15:24:15,0.9721049999999999,93.25,35.33
15:24:15,0.9657040000000001,93.25,35.33
15:24:16,0.9669840000000001,93.0,35.31
15:24:16,0.9669840000000001,93.0,35.31
15:24:16,0.9682639999999999,93.0,35.31
15:24:16,0.9657040000000001,93.0,35.31
15:24:17,0.9669840000000001,92.73,35.31
15:24:17,0.9682639999999999,92.73,35.31
15:24:17,0.9657040000000001,92.73,35.31
15:24:17,0.9669840000000001,92.73,35.31
15:24:18,0.9618629999999999,92.47,35.29
