TIME,EDA,HR,TEMP
01:41:06,6.119248000000001,72.55,35.27
01:41:07,6.132051000000001,72.67,35.27
01:41:07,6.12437,72.67,35.27
01:41:07,6.107725,72.67,35.27
01:41:07,6.0821190000000005,72.67,35.27
01:41:08,6.065475,72.8,35.29
01:41:08,6.041148000000001,72.8,35.29
01:41:08,6.027065,72.8,35.29
01:41:08,6.011701,72.8,35.29
01:41:09,5.9988980000000005,72.92,35.27
01:41:09,5.9860940000000005,72.92,35.27
01:41:09,5.982253,72.92,35.27
01:41:09,5.982253,72.92,35.27
01:41:10,5.9784120000000005,73.05,35.29
01:41:10,5.973291000000001,73.05,35.29
01:41:10,5.9707300000000005,73.05,35.29
01:41:10,5.96817,73.05,35.29
01:41:11,5.961768,73.17,35.29
01:41:11,5.963048000000001,73.17,35.29
01:41:11,5.956646,73.17,35.29
01:41:11,5.950245,73.17,35.29
01:41:12,5.948965,73.32,35.31
01:41:12,5.946404,73.32,35.31
01:41:12,5.942563,73.32,35.31
01:41:12,5.940002,73.32,35.31
01:41:13,5.937441000000001,73.47,35.29
01:41:13,5.9336,73.47,35.29
01:41:13,5.940002,73.47,35.29
01:41:13,5.943843,73.47,35.29
01:41:14,6.000178,73.6,35.29
01:41:14,6.068035,73.6,35.29
01:41:14,6.20375,73.6,35.29
01:41:14,6.344586,73.6,35.29
01:41:15,6.39964,73.77,35.29
01:41:15,6.423966,73.77,35.29
01:41:15,6.436192,73.77,35.29
01:41:15,6.391380000000001,73.77,35.29
01:41:16,6.328644000000001,73.92,35.29
01:41:16,6.259506,73.92,35.29
01:41:16,6.19677,73.92,35.29
01:41:16,6.135314,73.92,35.29
01:41:17,6.089222,74.08,35.29
01:41:17,6.058495,74.08,35.29
01:41:17,6.026486,74.08,35.29
01:41:17,6.00088,74.08,35.29
01:41:18,5.999599,74.23,35.29
01:41:18,5.994478,74.23,35.29
01:41:18,5.997039,74.23,35.29
01:41:18,5.994478,74.23,35.29
01:41:19,5.990637,74.37,35.29
01:41:19,5.9829550000000005,74.37,35.29
01:41:19,5.979115,74.37,35.29
01:41:19,5.998319,74.37,35.29
01:41:20,6.058495,74.48,35.31
01:41:20,6.1558,74.48,35.31
01:41:20,6.231339,74.48,35.31
01:41:20,6.1903690000000005,74.48,35.31
01:41:21,6.141716000000001,74.6,35.29
01:41:21,6.141716000000001,74.6,35.29
01:41:21,6.104587,74.6,35.29
01:41:21,6.067457,74.6,35.29
01:41:22,6.041851,74.7,35.29
01:41:22,6.030327,74.7,35.29
01:41:22,5.984236,74.7,35.29
01:41:22,5.945826,74.7,35.29
01:41:23,5.935583,74.78,35.29
01:41:23,5.919517,74.78,35.29
01:41:23,5.9105550000000004,74.78,35.29
01:41:23,5.896471,74.78,35.29
01:41:24,5.8849480000000005,74.8,35.31
01:41:24,5.873425,74.8,35.31
01:41:24,5.89135,74.8,35.31
01:41:24,5.906713,74.8,35.31
01:41:25,5.938722,74.8,35.25
01:41:25,5.963048000000001,74.8,35.25
01:41:25,5.966889,74.8,35.25
01:41:25,5.964328,74.8,35.25
01:41:26,5.956646,74.75,35.29
01:41:26,5.964328,74.75,35.29
01:41:26,5.96945,74.75,35.29
01:41:26,5.966889,74.75,35.29
01:41:27,5.964328,74.68,35.31
01:41:27,5.965609,74.68,35.31
01:41:27,5.96817,74.68,35.31
01:41:27,5.972011,74.68,35.31
01:41:28,5.972011,74.57,35.29
01:41:28,5.975852,74.57,35.29
01:41:28,5.973291000000001,74.57,35.29
01:41:28,5.96817,74.57,35.29
01:41:29,5.965609,74.42,35.31
01:41:29,5.96945,74.42,35.31
01:41:29,5.982253,74.42,35.31
01:41:29,6.016822,74.42,35.31
01:41:30,6.0846800000000005,74.27,35.27
01:41:30,6.174303,74.27,35.27
01:41:30,6.247281,74.27,35.27
01:41:30,6.288252,74.27,35.27
01:41:31,6.298494,74.12,35.29
01:41:31,6.290812,74.12,35.29
01:41:31,6.2613650000000005,74.12,35.29
01:41:31,6.234478,74.12,35.29
01:41:32,6.198628,73.98,35.33
01:41:32,6.170462000000001,73.98,35.33
01:41:32,6.141014,73.98,35.33
01:41:32,6.120529,73.98,35.33
01:41:33,6.102604,73.85,35.29
01:41:33,6.08724,73.85,35.29
01:41:33,6.080838,73.85,35.29
01:41:33,6.0744370000000005,73.85,35.29
01:41:34,6.098763,73.73,35.29
01:41:34,6.20375,73.73,35.29
01:41:34,6.353549,73.73,35.29
01:41:34,6.43677,73.73,35.29
01:41:35,6.474602,73.6,35.31
01:41:35,6.521974,73.6,35.31
01:41:35,6.532217,73.6,35.31
01:41:35,6.478443,73.6,35.31
01:41:36,6.443874,73.48,35.31
01:41:36,6.441313,73.48,35.31
01:41:36,6.501489,73.48,35.31
01:41:36,6.612877,73.48,35.31
01:41:37,6.724266,73.38,35.31
01:41:37,6.799805,73.38,35.31
01:41:37,6.81645,73.38,35.31
01:41:37,6.772917999999999,73.38,35.31
01:41:38,6.7025,73.27,35.31
01:41:38,6.607756,73.27,35.31
01:41:38,6.513011,73.27,35.31
01:41:38,6.438753,73.27,35.31
01:41:39,6.374736,73.15,35.33
01:41:39,6.329925,73.15,35.33
01:41:39,6.288954,73.15,35.33
01:41:39,6.2684690000000005,73.15,35.33
01:41:40,6.263347,73.03,35.31
01:41:40,6.263347,73.03,35.31
01:41:40,6.299197,73.03,35.31
01:41:40,6.402903,73.03,35.31
01:41:41,6.529656,72.93,35.31
01:41:41,6.634643,72.93,35.31
01:41:41,6.675613,72.93,35.31
01:41:41,6.667930999999999,72.93,35.31
01:41:42,6.6525669999999995,72.82,35.33
01:41:42,6.658969,72.82,35.33
01:41:42,6.678174,72.82,35.33
01:41:42,6.676894,72.82,35.33
01:41:43,6.6525669999999995,72.73,35.31
01:41:43,6.619279,72.73,35.31
01:41:43,6.574466999999999,72.73,35.31
01:41:43,6.516852,72.73,35.31
01:41:44,6.454116,72.65,35.31
01:41:44,6.406744000000001,72.65,35.31
01:41:44,6.363213,72.65,35.31
01:41:44,6.335046,72.65,35.31
01:41:45,6.313280000000001,72.57,35.31
01:41:45,6.304318,72.57,35.31
01:41:45,6.288954,72.57,35.31
01:41:45,6.282552,72.57,35.31
01:41:46,6.286393,72.5,35.31
01:41:46,6.286393,72.5,35.31
01:41:46,6.291514,72.5,35.31
01:41:46,6.290234,72.5,35.31
01:41:47,6.288954,72.43,35.31
01:41:47,6.2838330000000004,72.43,35.31
01:41:47,6.27487,72.43,35.31
01:41:47,6.27487,72.43,35.31
01:41:48,6.312,72.37,35.29
01:41:48,6.443874,72.37,35.29
01:41:48,6.616718,72.37,35.29
01:41:48,6.754992999999999,72.37,35.29
01:41:49,6.811328,72.3,35.33
01:41:49,6.820291,72.3,35.33
01:41:49,6.793404,72.3,35.33
01:41:49,6.738349,72.3,35.33
01:41:50,6.696097999999999,72.23,35.33
01:41:50,6.690977,72.23,35.33
01:41:50,6.738349,72.23,35.33
01:41:50,6.754992999999999,72.23,35.33
01:41:51,6.749872,72.17,35.31
01:41:51,6.730668,72.17,35.31
01:41:51,6.692257000000001,72.17,35.31
01:41:51,6.644886,72.17,35.31
01:41:52,6.589830999999999,72.08,35.31
01:41:52,6.552701,72.08,35.31
01:41:52,6.50789,72.08,35.31
01:41:52,6.478443,72.08,35.31
01:41:53,6.456677,72.02,35.31
01:41:53,6.441313,72.02,35.31
01:41:53,6.432351000000001,72.02,35.31
01:41:53,6.418267,72.02,35.31
01:41:54,6.410585,71.97,35.31
01:41:54,6.405464,71.97,35.31
01:41:54,6.396502,71.97,35.31
01:41:54,6.377296,71.97,35.31
01:41:55,6.301757,71.92,35.29
01:41:55,6.249264,71.92,35.29
01:41:55,6.259506,71.92,35.29
01:41:55,6.287673000000001,71.92,35.29
01:41:56,6.346569000000001,71.88,35.31
01:41:56,6.410585,71.88,35.31
01:41:56,6.461798,71.88,35.31
01:41:56,6.477162,71.88,35.31
01:41:57,6.481003,71.88,35.31
01:41:57,6.477162,71.88,35.31
01:41:57,6.504049,71.88,35.31
01:41:57,6.564225,71.88,35.31
01:41:58,6.615438,71.85,35.31
01:41:58,6.644886,71.85,35.31
01:41:58,6.647446,71.85,35.31
01:41:58,6.634643,71.85,35.31
01:41:59,6.598794,71.8,35.31
01:41:59,6.564225,71.8,35.31
01:41:59,6.515572,71.8,35.31
01:41:59,6.478443,71.8,35.31
01:42:00,6.446434,71.73,35.31
01:42:00,6.448995,71.73,35.31
01:42:00,6.482284,71.73,35.31
01:42:00,6.500208,71.73,35.31
01:42:01,6.515572,71.62,35.31
01:42:01,6.536057,71.62,35.31
01:42:01,6.555263,71.62,35.31
01:42:01,6.566785,71.62,35.31
01:42:02,6.566785,71.47,35.33
01:42:02,6.557823,71.47,35.33
01:42:02,6.5488610000000005,71.47,35.33
01:42:02,6.542459,71.47,35.33
01:42:03,6.5411790000000005,71.28,35.31
01:42:03,6.542459,71.28,35.31
01:42:03,6.5334970000000006,71.28,35.31
01:42:03,6.530936,71.28,35.31
01:42:04,6.529656,71.12,35.31
01:42:04,6.527095,71.12,35.31
01:42:04,6.525815000000001,71.12,35.31
01:42:04,6.4553970000000005,71.12,35.31
01:42:05,6.3619330000000005,70.95,35.31
01:42:05,6.3798580000000005,70.95,35.31
01:42:05,6.377296,70.95,35.31
01:42:05,6.399062000000001,70.95,35.31
01:42:06,6.460518,70.77,35.31
01:42:06,6.521974,70.77,35.31
01:42:06,6.5437389999999995,70.77,35.31
01:42:06,6.560384,70.77,35.31
01:42:07,6.570626,70.57,35.33
01:42:07,6.573187,70.57,35.33
01:42:07,6.569346,70.57,35.33
01:42:07,6.5591029999999995,70.57,35.33
01:42:08,6.5488610000000005,70.33,35.31
01:42:08,6.5463,70.33,35.31
01:42:08,6.542459,70.33,35.31
01:42:08,6.534777,70.33,35.31
01:42:09,6.530936,70.1,35.31
01:42:09,6.527095,70.1,35.31
01:42:09,6.525815000000001,70.1,35.31
01:42:09,6.524535,70.1,35.31
01:42:10,6.518133,69.85,35.31
01:42:10,6.516852,69.85,35.31
01:42:10,6.520693,69.85,35.31
01:42:10,6.509171,69.85,35.31
01:42:11,6.50789,69.6,35.29
01:42:11,6.50661,69.6,35.29
01:42:11,6.501489,69.6,35.29
01:42:11,6.498928,69.6,35.29
01:42:12,6.497648000000001,69.43,35.29
01:42:12,6.493806,69.43,35.29
01:42:12,6.488685,69.43,35.29
01:42:12,6.488685,69.43,35.29
01:42:13,6.484844,69.25,35.31
01:42:13,6.474602,69.25,35.31
01:42:13,6.498928,69.25,35.31
01:42:13,6.479723,69.25,35.31
01:42:14,6.478443,69.07,35.31
01:42:14,6.472041,69.07,35.31
01:42:14,6.469481,69.07,35.31
01:42:14,6.46692,69.07,35.31
01:42:15,6.464359,68.85,35.29
01:42:15,6.465639,68.85,35.29
01:42:15,6.464359,68.85,35.29
01:42:15,6.459238,68.85,35.29
01:42:16,6.456677,68.67,35.31
01:42:16,6.460518,68.67,35.31
01:42:16,6.454116,68.67,35.31
01:42:16,6.463078,68.67,35.31
01:42:17,6.475882,68.47,35.31
01:42:17,6.486125,68.47,35.31
01:42:17,6.495087,68.47,35.31
01:42:17,6.495087,68.47,35.31
01:42:18,6.495087,68.3,35.31
01:42:18,6.484844,68.3,35.31
01:42:18,6.482284,68.3,35.31
01:42:18,6.474602,68.3,35.31
01:42:19,6.469481,68.15,35.31
01:42:19,6.465639,68.15,35.31
01:42:19,6.459238,68.15,35.31
01:42:19,6.456677,68.15,35.31
01:42:20,6.451556,68.03,35.31
01:42:20,6.454116,68.03,35.31
01:42:20,6.451556,68.03,35.31
01:42:20,6.457957,68.03,35.31
01:42:21,6.448995,67.92,35.31
01:42:21,6.3542510000000005,67.92,35.31
01:42:21,6.336326000000001,67.92,35.31
01:42:21,6.342728,67.92,35.31
01:42:22,6.328644000000001,67.82,35.31
01:42:22,6.315841000000001,67.82,35.31
01:42:22,6.305598000000001,67.82,35.31
01:42:22,6.300477,67.82,35.31
01:42:23,6.309439,67.72,35.31
01:42:23,6.340167,67.72,35.31
01:42:23,6.376016,67.72,35.31
01:42:23,6.384979,67.72,35.31
01:42:24,6.391380000000001,67.65,35.31
01:42:24,6.392661,67.65,35.31
01:42:24,6.393941000000001,67.65,35.31
01:42:24,6.399062000000001,67.65,35.31
01:42:25,6.405464,67.57,35.31
01:42:25,6.405464,67.57,35.31
01:42:25,6.405464,67.57,35.31
01:42:25,6.414426000000001,67.57,35.31
01:42:26,6.425949,67.5,35.31
01:42:26,6.418267,67.5,35.31
01:42:26,6.414426000000001,67.5,35.31
01:42:26,6.346569000000001,67.5,35.31
01:42:27,6.2659080000000005,67.43,35.29
01:42:27,6.2659080000000005,67.43,35.29
01:42:27,6.269749,67.43,35.29
01:42:27,6.2556650000000005,67.43,35.29
01:42:28,6.263347,67.38,35.31
01:42:28,6.332485,67.38,35.31
01:42:28,6.347849,67.38,35.31
01:42:28,6.35041,67.38,35.31
01:42:29,6.3593720000000005,67.35,35.31
01:42:29,6.355531,67.35,35.31
01:42:29,6.310719000000001,67.35,35.31
01:42:29,6.326084,67.35,35.31
01:42:30,6.327364,67.32,35.29
01:42:30,6.396502,67.32,35.29
01:42:30,6.573187,67.32,35.29
01:42:30,6.788282000000001,67.32,35.29
01:42:31,6.9355199999999995,67.28,35.31
01:42:31,7.0668940000000005,67.28,35.31
01:42:31,7.114266000000001,67.28,35.31
01:42:31,7.095061,67.28,35.31
01:42:32,7.042567999999999,67.25,35.31
01:42:32,6.960627000000001,67.25,35.31
01:42:32,6.8799660000000005,67.25,35.31
01:42:32,6.826192,67.25,35.31
01:42:33,6.783941,67.23,35.31
01:42:33,6.757053999999999,67.23,35.31
01:42:33,6.74297,67.23,35.31
01:42:33,6.702,67.23,35.31
01:42:34,6.662310000000001,67.22,35.31
01:42:34,6.621339,67.22,35.31
01:42:34,6.5816490000000005,67.22,35.31
01:42:34,6.5458,67.22,35.31
01:42:35,6.520194,67.23,35.31
01:42:35,6.499708,67.23,35.31
01:42:35,6.509951,67.23,35.31
01:42:35,6.62518,67.23,35.31
01:42:36,6.81723,67.22,35.31
01:42:36,6.992635000000001,67.22,35.31
01:42:36,7.112986,67.22,35.31
01:42:36,7.1680399999999995,67.22,35.31
01:42:37,7.161638000000001,67.18,35.29
01:42:37,7.141153,67.18,35.29
01:42:37,7.0668940000000005,67.18,35.29
01:42:37,7.004158,67.18,35.29
01:42:38,6.9363,67.13,35.33
01:42:38,6.874845,67.13,35.33
01:42:38,6.808267999999999,67.13,35.33
01:42:38,6.757053999999999,67.13,35.33
01:42:39,6.707121000000001,67.1,35.31
01:42:39,6.66103,67.1,35.31
01:42:39,6.62518,67.1,35.31
01:42:39,6.5970130000000005,67.1,35.31
01:42:40,6.567564999999999,67.07,35.31
01:42:40,6.550921,67.07,35.31
01:42:40,6.539398,67.07,35.31
01:42:40,6.5214739999999995,67.07,35.31
01:42:41,6.522754,67.03,35.31
01:42:41,6.5970130000000005,67.03,35.31
01:42:41,6.750653,67.03,35.31
01:42:41,6.926058,67.03,35.31
01:42:42,7.0310440000000005,67.02,35.31
01:42:42,6.969589,67.02,35.31
01:42:42,6.969589,67.02,35.31
01:42:42,6.9759910000000005,67.02,35.31
01:42:43,6.901731,67.0,35.31
01:42:43,6.815949000000001,67.0,35.31
01:42:43,6.735289,67.0,35.31
01:42:43,6.664871000000001,67.0,35.31
01:42:44,6.607256,67.0,35.31
01:42:44,6.563725,67.0,35.31
01:42:44,6.5291559999999995,67.0,35.31
01:42:44,6.494587,67.0,35.31
01:42:45,6.466419999999999,67.02,35.31
01:42:45,6.449775,67.02,35.31
01:42:45,6.424169,67.02,35.31
01:42:45,6.406744000000001,67.02,35.31
01:42:46,6.391380000000001,67.02,35.33
01:42:46,6.382418,67.02,35.33
01:42:46,6.386259,67.02,35.33
01:42:46,6.419548000000001,67.02,35.33
01:42:47,6.440033000000001,67.0,35.31
01:42:47,6.474602,67.0,35.31
01:42:47,6.523254,67.0,35.31
01:42:47,6.587271,67.0,35.31
01:42:48,6.6372029999999995,66.95,35.33
01:42:48,6.674333,66.95,35.33
01:42:48,6.690977,66.95,35.33
01:42:48,6.692257000000001,66.95,35.33
01:42:49,6.690977,66.9,35.29
01:42:49,6.660249,66.9,35.29
01:42:49,6.626961,66.9,35.29
01:42:49,6.610316,66.9,35.29
01:42:50,6.589830999999999,66.83,35.31
01:42:50,6.571907,66.83,35.31
01:42:50,6.562944,66.83,35.31
01:42:50,6.5488610000000005,66.83,35.31
01:42:51,6.539898,66.77,35.33
01:42:51,6.5437389999999995,66.77,35.33
01:42:51,6.615438,66.77,35.33
01:42:51,6.7665169999999994,66.77,35.33
01:42:52,6.941922,66.73,35.33
01:42:52,7.100183,66.73,35.33
01:42:52,7.159078,66.73,35.33
01:42:52,7.1680399999999995,66.73,35.33
01:42:53,7.120667999999999,66.7,35.33
01:42:53,7.040007000000001,66.7,35.33
01:42:53,6.972149000000001,66.7,35.33
01:42:53,6.938861,66.7,35.33
01:42:54,6.938861,66.72,35.31
01:42:54,6.941422,66.72,35.31
01:42:54,6.931178999999999,66.72,35.31
01:42:54,6.9030119999999995,66.72,35.31
01:42:55,6.863322,66.75,35.29
01:42:55,6.813389,66.75,35.29
01:42:55,6.764736,66.75,35.29
01:42:55,6.721205,66.75,35.29
01:42:56,6.684075,66.78,35.31
01:42:56,6.66103,66.78,35.31
01:42:56,6.644385000000001,66.78,35.31
01:42:56,6.66103,66.78,35.31
01:42:57,6.757053999999999,66.77,35.31
01:42:57,6.9004509999999994,66.77,35.31
01:42:57,7.001597,66.77,35.31
01:42:57,7.057931,66.77,35.31
01:42:58,7.061772,66.78,35.31
01:42:58,7.027203999999999,66.78,35.31
01:42:58,6.983673,66.78,35.31
01:42:58,6.982392,66.78,35.31
01:42:59,7.027203999999999,66.8,35.29
01:42:59,7.077137,66.8,35.29
01:42:59,7.093781,66.8,35.29
01:42:59,7.079697,66.8,35.29
01:43:00,7.046409,66.85,35.31
01:43:00,6.990074000000001,66.85,35.31
01:43:00,6.931178999999999,66.85,35.31
01:43:00,6.814669,66.85,35.31
01:43:01,6.6904770000000005,66.93,35.29
01:43:01,6.66103,66.93,35.29
01:43:01,6.636703,66.93,35.29
01:43:01,6.612377,66.93,35.29
01:43:02,6.591892,67.03,35.33
01:43:02,6.570127,67.03,35.33
01:43:02,6.549641,67.03,35.33
01:43:02,6.539398,67.03,35.33
01:43:03,6.535557,67.17,35.31
01:43:03,6.539398,67.17,35.31
01:43:03,6.568846000000001,67.17,35.31
01:43:03,6.605975999999999,67.17,35.31
01:43:04,6.6239,67.3,35.33
01:43:04,6.635422999999999,67.3,35.33
01:43:04,6.62518,67.3,35.33
01:43:04,6.617497999999999,67.3,35.33
01:43:05,6.600853999999999,67.43,35.31
01:43:05,6.590611,67.43,35.31
01:43:05,6.572686999999999,67.43,35.31
01:43:05,6.562444,67.43,35.31
01:43:06,6.558603,67.57,35.31
01:43:06,6.558603,67.57,35.31
01:43:06,6.548361,67.57,35.31
01:43:06,6.5470809999999995,67.57,35.31
01:43:07,6.539398,67.72,35.33
01:43:07,6.5368379999999995,67.72,35.33
01:43:07,6.531716,67.72,35.33
01:43:07,6.5265949999999995,67.72,35.33
01:43:08,6.524035,67.87,35.33
01:43:08,6.5189129999999995,67.87,35.33
01:43:08,6.5112309999999995,67.87,35.33
01:43:08,6.50611,67.87,35.33
01:43:09,6.502269,68.0,35.31
01:43:09,6.494587,68.0,35.31
01:43:09,6.494587,68.0,35.31
01:43:09,6.486905,68.0,35.31
01:43:10,6.486905,68.13,35.31
01:43:10,6.481783,68.13,35.31
01:43:10,6.479223,68.13,35.31
01:43:10,6.480503,68.13,35.31
01:43:11,6.474101999999999,68.25,35.31
01:43:11,6.472821,68.25,35.31
01:43:11,6.470261,68.25,35.31
01:43:11,6.4677,68.25,35.31
01:43:12,6.465139,68.23,35.31
01:43:12,6.463858999999999,68.23,35.31
01:43:12,6.4677,68.23,35.31
01:43:12,6.527875,68.23,35.31
01:43:13,6.627741,68.23,35.31
01:43:13,6.726325999999999,68.23,35.31
01:43:13,6.795464,68.23,35.31
01:43:13,6.805707000000001,68.23,35.31
01:43:14,6.798025,68.23,35.31
01:43:14,6.763456,68.23,35.31
01:43:14,6.717364,68.23,35.31
01:43:14,6.673833,68.23,35.31
01:43:15,6.636703,68.22,35.33
01:43:15,6.605975999999999,68.22,35.33
01:43:15,6.5816490000000005,68.22,35.33
01:43:15,6.563725,68.22,35.33
01:43:16,6.549641,68.18,35.33
01:43:16,6.535557,68.18,35.33
01:43:16,6.5214739999999995,68.18,35.33
01:43:16,6.512512,68.18,35.33
01:43:17,6.5009879999999995,68.13,35.33
01:43:17,6.492026,68.13,35.33
01:43:17,6.484344,68.13,35.33
01:43:17,6.485625,68.13,35.33
01:43:18,6.481783,68.07,35.31
01:43:18,6.488185,68.07,35.31
01:43:18,6.498428,68.07,35.31
01:43:18,6.50611,68.07,35.31
01:43:19,6.5086699999999995,68.0,35.33
01:43:19,6.495867,68.0,35.33
01:43:19,6.486905,68.0,35.33
01:43:19,6.481783,68.0,35.33
01:43:20,6.472821,67.95,35.31
01:43:20,6.471541,67.95,35.31
01:43:20,6.458737999999999,67.95,35.31
01:43:20,6.453616,67.95,35.31
01:43:21,6.448494999999999,67.88,35.31
01:43:21,6.444654,67.88,35.31
01:43:21,6.439533,67.88,35.31
01:43:21,6.4408129999999995,67.88,35.31
01:43:22,6.4356919999999995,67.82,35.33
01:43:22,6.4331309999999995,67.82,35.33
01:43:22,6.4349110000000005,67.82,35.33
01:43:22,6.4374720000000005,67.82,35.33
01:43:23,6.442594000000001,67.77,35.31
01:43:23,6.448995,67.77,35.31
01:43:23,6.450275,67.77,35.31
01:43:23,6.443874,67.77,35.31
01:43:24,6.438753,67.72,35.31
01:43:24,6.4349110000000005,67.72,35.31
01:43:24,6.432351000000001,67.72,35.31
01:43:24,6.422108000000001,67.72,35.31
01:43:25,6.418267,67.67,35.33
01:43:25,6.410585,67.67,35.33
01:43:25,6.408024,67.67,35.33
01:43:25,6.399062000000001,67.67,35.33
01:43:26,6.397782,67.63,35.31
01:43:26,6.396502,67.63,35.31
01:43:26,6.396502,67.63,35.31
01:43:26,6.3901,67.63,35.31
01:43:27,6.384979,67.6,35.31
01:43:27,6.382418,67.6,35.31
01:43:27,6.386259,67.6,35.31
01:43:27,6.391380000000001,67.6,35.31
01:43:28,6.410585,67.57,35.31
01:43:28,6.470761,67.57,35.31
01:43:28,6.4272290000000005,67.57,35.31
01:43:28,6.422108000000001,67.57,35.31
01:43:29,6.422108000000001,67.53,35.31
01:43:29,6.424669000000001,67.53,35.31
01:43:29,6.419548000000001,67.53,35.31
01:43:29,6.4477150000000005,67.53,35.31
01:43:30,6.602633999999999,67.52,35.31
01:43:30,6.8266919999999995,67.52,35.31
01:43:30,6.926558,67.52,35.31
01:43:30,6.9811119999999995,67.52,35.31
01:43:31,6.987514,67.5,35.31
01:43:31,6.974710000000001,67.5,35.31
01:43:31,6.926058,67.5,35.31
01:43:31,6.841556,67.5,35.31
01:43:32,6.745532000000001,67.45,35.33
01:43:32,6.687917,67.45,35.33
01:43:32,6.62518,67.45,35.33
01:43:32,6.579089,67.45,35.33
01:43:33,6.5368379999999995,67.4,35.33
01:43:33,6.515072,67.4,35.33
01:43:33,6.497148,67.4,35.33
01:43:33,6.474101999999999,67.4,35.33
01:43:34,6.453616,67.37,35.31
01:43:34,6.444654,67.37,35.31
01:43:34,6.4356919999999995,67.37,35.31
01:43:34,6.42673,67.37,35.31
01:43:35,6.423388,67.33,35.34
01:43:35,6.42851,67.33,35.34
01:43:35,6.4477150000000005,67.33,35.34
01:43:35,6.495087,67.33,35.34
01:43:36,6.591112,67.33,35.31
01:43:36,6.698658999999999,67.33,35.31
01:43:36,6.783161,67.33,35.31
01:43:36,6.808767,67.33,35.31
01:43:37,6.802366,67.35,35.31
01:43:37,6.771638,67.35,35.31
01:43:37,6.7485919999999995,67.35,35.31
01:43:37,6.769077,67.35,35.31
01:43:38,6.811328,67.38,35.31
01:43:38,6.830533,67.38,35.31
01:43:38,6.8241309999999995,67.38,35.31
01:43:38,6.799805,67.38,35.31
01:43:39,6.752433,67.4,35.31
01:43:39,6.693538,67.4,35.31
01:43:39,6.6397639999999996,67.4,35.31
01:43:39,6.587271,67.4,35.31
01:43:40,6.54502,67.4,35.33
01:43:40,6.520693,67.4,35.33
01:43:40,6.496367,67.4,35.33
01:43:40,6.478443,67.4,35.33
01:43:41,6.469481,67.4,35.33
01:43:41,6.459238,67.4,35.33
01:43:41,6.446434,67.4,35.33
01:43:41,6.441313,67.4,35.33
01:43:42,6.448995,67.4,35.34
01:43:42,6.492526,67.4,35.34
01:43:42,6.58343,67.4,35.34
01:43:42,6.658969,67.4,35.34
01:43:43,6.706341,67.37,35.33
01:43:43,6.708902,67.37,35.33
01:43:43,6.696097999999999,67.37,35.33
01:43:43,6.669212,67.37,35.33
01:43:44,6.628241,67.32,35.33
01:43:44,6.589830999999999,67.32,35.33
01:43:44,6.5514209999999995,67.32,35.33
01:43:44,6.523254,67.32,35.33
01:43:45,6.498928,67.28,35.34
01:43:45,6.478443,67.28,35.34
01:43:45,6.464359,67.28,35.34
01:43:45,6.446434,67.28,35.34
01:43:46,6.4349110000000005,67.25,35.31
01:43:46,6.42851,67.25,35.31
01:43:46,6.429790000000001,67.25,35.31
01:43:46,6.419548000000001,67.25,35.31
01:43:47,6.414426000000001,67.23,35.34
01:43:47,6.413146,67.23,35.34
01:43:47,6.413146,67.23,35.34
01:43:47,6.414426000000001,67.23,35.34
01:43:48,6.423388,67.25,35.31
01:43:48,6.425949,67.25,35.31
01:43:48,6.425949,67.25,35.31
01:43:48,6.419548000000001,67.25,35.31
01:43:49,6.410585,67.25,35.33
01:43:49,6.401623000000001,67.25,35.33
01:43:49,6.397782,67.25,35.33
01:43:49,6.391380000000001,67.25,35.33
01:43:50,6.386259,67.25,35.31
01:43:50,6.3798580000000005,67.25,35.31
01:43:50,6.373456,67.25,35.31
01:43:50,6.370895,67.25,35.31
01:43:51,6.364493,67.25,35.33
01:43:51,6.365774,67.25,35.33
01:43:51,6.3593720000000005,67.25,35.33
01:43:51,6.363213,67.25,35.33
01:43:52,6.400342,67.23,35.31
01:43:52,6.469481,67.23,35.31
01:43:52,6.537338,67.23,35.31
01:43:52,6.579588,67.23,35.31
01:43:53,6.600074,67.2,35.31
01:43:53,6.588551,67.2,35.31
01:43:53,6.578308,67.2,35.31
01:43:53,6.5437389999999995,67.2,35.31
01:43:54,6.511731,67.1,35.33
01:43:54,6.483564,67.1,35.33
01:43:54,6.457957,67.1,35.33
01:43:54,6.446434,67.1,35.33
01:43:55,6.429790000000001,66.98,35.33
01:43:55,6.420828,66.98,35.33
01:43:55,6.410585,66.98,35.33
01:43:55,6.406744000000001,66.98,35.33
01:43:56,6.405464,66.85,35.31
01:43:56,6.399062000000001,66.85,35.31
01:43:56,6.397782,66.85,35.31
01:43:56,6.392661,66.85,35.31
01:43:57,6.422108000000001,66.73,35.33
01:43:57,6.424669000000001,66.73,35.33
01:43:57,6.374736,66.73,35.33
01:43:57,6.382418,66.73,35.33
01:43:58,6.347849,66.6,35.31
01:43:58,6.338887000000001,66.6,35.31
01:43:58,6.381138,66.6,35.31
01:43:58,6.409305000000001,66.6,35.31
01:43:59,6.470761,66.48,35.33
01:43:59,6.524535,66.48,35.33
01:43:59,6.578308,66.48,35.33
01:43:59,6.635923,66.48,35.33
01:44:00,6.692257000000001,66.35,35.34
01:44:00,6.715303,66.35,35.34
01:44:00,6.694818,66.35,35.34
01:44:00,6.679454,66.35,35.34
01:44:01,6.6551279999999995,66.23,35.31
01:44:01,6.643605,66.23,35.31
01:44:01,6.62312,66.23,35.31
