TIME,EDA,HR,TEMP
14:37:47,1.052738,86.33,34.65
14:37:48,1.051458,86.5,34.65
14:37:48,1.055299,86.5,34.65
14:37:48,1.055299,86.5,34.65
14:37:48,1.054019,86.5,34.65
14:37:49,1.054019,86.55,34.63
14:37:49,1.046337,86.55,34.63
14:37:49,1.037376,86.55,34.63
14:37:49,1.030975,86.55,34.63
14:37:50,1.029695,86.5,34.65
14:37:50,1.030975,86.5,34.65
14:37:50,1.030975,86.5,34.65
14:37:50,1.029695,86.5,34.65
14:37:51,1.0284149999999999,86.37,34.63
14:37:51,1.033536,86.37,34.63
14:37:51,1.029695,86.37,34.63
14:37:51,1.0271350000000001,86.37,34.63
14:37:52,1.030975,86.23,34.63
14:37:52,1.0322559999999998,86.23,34.63
14:37:52,1.0322559999999998,86.23,34.63
14:37:52,1.029695,86.23,34.63
14:37:53,1.038656,86.15,34.65
14:37:53,1.038656,86.15,34.65
14:37:53,1.033536,86.15,34.65
14:37:53,1.029695,86.15,34.65
14:37:54,1.0322559999999998,86.08,34.63
14:37:54,1.033536,86.08,34.63
14:37:54,1.033536,86.08,34.63
14:37:54,1.033536,86.08,34.63
14:37:55,1.037376,86.07,34.65
14:37:55,1.033536,86.07,34.65
14:37:55,1.034816,86.07,34.65
14:37:55,1.037376,86.07,34.65
14:37:56,1.036096,85.98,34.65
14:37:56,1.038656,85.98,34.65
14:37:56,1.037376,85.98,34.65
14:37:56,1.038656,85.98,34.65
14:37:57,1.034816,85.93,34.65
14:37:57,1.036096,85.93,34.65
14:37:57,1.029695,85.93,34.65
14:37:57,1.0284149999999999,85.93,34.65
14:37:58,1.029695,85.9,34.65
14:37:58,1.0322559999999998,85.9,34.65
14:37:58,1.033536,85.9,34.65
14:37:58,1.036096,85.9,34.65
14:37:59,1.034816,85.88,34.65
14:37:59,1.0322559999999998,85.88,34.65
14:37:59,1.036096,85.88,34.65
14:37:59,1.036096,85.88,34.65
14:38:00,1.038656,85.87,34.65
14:38:00,1.041217,85.87,34.65
14:38:00,1.038656,85.87,34.65
14:38:00,1.0284149999999999,85.87,34.65
14:38:01,1.016894,85.87,34.65
14:38:01,1.005372,85.87,34.65
14:38:01,0.997691,85.87,34.65
14:38:01,0.9925700000000001,85.87,34.65
14:38:02,0.9900100000000001,85.93,34.68
14:38:02,0.99385,85.93,34.68
14:38:02,0.987449,85.93,34.68
14:38:02,0.987449,85.93,34.68
14:38:03,0.9861690000000001,86.0,34.66
14:38:03,0.9887299999999999,86.0,34.66
14:38:03,0.987449,86.0,34.66
14:38:03,0.981049,86.0,34.66
14:38:04,0.9861690000000001,86.05,34.65
14:38:04,0.9900100000000001,86.05,34.65
14:38:04,0.9861690000000001,86.05,34.65
14:38:04,0.981049,86.05,34.65
14:38:05,0.9784879999999999,86.1,34.66
14:38:05,0.9823290000000001,86.1,34.66
14:38:05,0.9848889999999999,86.1,34.66
14:38:05,0.9797680000000001,86.1,34.66
14:38:06,0.9823290000000001,86.12,34.68
14:38:06,0.9836090000000001,86.12,34.68
14:38:06,0.9836090000000001,86.12,34.68
14:38:06,0.987449,86.12,34.68
14:38:07,0.99129,86.17,34.66
14:38:07,0.99385,86.17,34.66
14:38:07,1.019454,86.17,34.66
14:38:07,1.033536,86.17,34.66
14:38:08,1.0232940000000001,86.25,34.66
14:38:08,1.024575,86.25,34.66
14:38:08,1.025855,86.25,34.66
14:38:08,1.025855,86.25,34.66
14:38:09,1.024575,86.33,34.65
14:38:09,1.0271350000000001,86.33,34.65
14:38:09,1.0284149999999999,86.33,34.65
14:38:09,1.0271350000000001,86.33,34.65
14:38:10,1.0284149999999999,86.4,34.65
14:38:10,1.0284149999999999,86.4,34.65
14:38:10,1.029695,86.4,34.65
14:38:10,1.0284149999999999,86.4,34.65
14:38:11,1.033536,86.42,34.68
14:38:11,1.029695,86.42,34.68
14:38:11,1.025855,86.42,34.68
14:38:11,1.0284149999999999,86.42,34.68
14:38:12,1.0271350000000001,86.45,34.68
14:38:12,1.0271350000000001,86.45,34.68
14:38:12,1.029695,86.45,34.68
14:38:12,1.029695,86.45,34.68
14:38:13,1.029695,86.53,34.68
14:38:13,1.036096,86.53,34.68
14:38:13,1.036096,86.53,34.68
14:38:13,1.041217,86.53,34.68
14:38:14,1.0399370000000001,86.55,34.66
14:38:14,1.0399370000000001,86.55,34.66
14:38:14,1.041217,86.55,34.66
14:38:14,1.038656,86.55,34.66
14:38:15,1.037376,86.57,34.66
14:38:15,1.037376,86.57,34.66
14:38:15,1.034816,86.57,34.66
14:38:15,1.033536,86.57,34.66
14:38:16,1.033536,86.57,34.66
14:38:16,1.030975,86.57,34.66
14:38:16,1.034816,86.57,34.66
14:38:16,1.036096,86.57,34.66
14:38:17,1.036096,86.6,34.65
14:38:17,1.036096,86.6,34.65
14:38:17,1.033536,86.6,34.65
14:38:17,1.034816,86.6,34.65
14:38:18,1.034816,86.63,34.66
14:38:18,1.034816,86.63,34.66
14:38:18,1.030975,86.63,34.66
14:38:18,1.033536,86.63,34.66
14:38:19,1.030975,86.57,34.68
14:38:19,1.0322559999999998,86.57,34.68
14:38:19,1.033536,86.57,34.68
14:38:19,1.033536,86.57,34.68
14:38:20,1.034816,86.53,34.65
14:38:20,1.036096,86.53,34.65
14:38:20,1.037376,86.53,34.65
14:38:20,1.034816,86.53,34.65
14:38:21,1.036096,86.6,34.68
14:38:21,1.034816,86.6,34.68
14:38:21,1.034816,86.6,34.68
14:38:21,1.034816,86.6,34.68
14:38:22,1.034816,86.67,34.66
14:38:22,1.033536,86.67,34.66
14:38:22,1.030975,86.67,34.66
14:38:22,1.0322559999999998,86.67,34.66
14:38:23,1.0322559999999998,86.75,34.66
14:38:23,1.030975,86.75,34.66
14:38:23,1.034816,86.75,34.66
14:38:23,1.034816,86.75,34.66
14:38:24,1.033536,86.95,34.66
14:38:24,1.036096,86.95,34.66
14:38:24,1.033536,86.95,34.66
14:38:24,1.036096,86.95,34.66
14:38:25,1.0322559999999998,87.13,34.68
14:38:25,1.034816,87.13,34.68
14:38:25,1.038656,87.13,34.68
14:38:25,1.036096,87.13,34.68
14:38:26,1.034816,87.33,34.66
14:38:26,1.037376,87.33,34.66
14:38:26,1.036096,87.33,34.66
14:38:26,1.038656,87.33,34.66
14:38:27,1.034816,87.62,34.66
14:38:27,1.046337,87.62,34.66
14:38:27,1.046337,87.62,34.66
14:38:27,1.047618,87.62,34.66
14:38:28,1.047618,87.9,34.68
14:38:28,1.047618,87.9,34.68
14:38:28,1.045057,87.9,34.68
14:38:28,1.046337,87.9,34.68
14:38:29,1.045057,88.17,34.66
14:38:29,1.043777,88.17,34.66
14:38:29,1.038656,88.17,34.66
14:38:29,1.041217,88.17,34.66
14:38:30,1.0399370000000001,88.42,34.65
14:38:30,1.042497,88.42,34.65
14:38:30,1.041217,88.42,34.65
14:38:30,1.042497,88.42,34.65
14:38:31,1.041217,88.62,34.66
14:38:31,1.047618,88.62,34.66
14:38:31,1.046337,88.62,34.66
14:38:31,1.045057,88.62,34.66
14:38:32,1.043777,88.8,34.65
14:38:32,1.043777,88.8,34.65
14:38:32,1.042497,88.8,34.65
14:38:32,1.042497,88.8,34.65
14:38:33,1.042497,88.97,34.65
14:38:33,1.041217,88.97,34.65
14:38:33,1.042497,88.97,34.65
14:38:33,1.041217,88.97,34.65
14:38:34,1.042497,89.15,34.65
14:38:34,1.045057,89.15,34.65
14:38:34,1.045057,89.15,34.65
14:38:34,1.0488979999999999,89.15,34.65
14:38:35,1.043777,89.35,34.65
14:38:35,1.050178,89.35,34.65
14:38:35,1.045057,89.35,34.65
14:38:35,1.047618,89.35,34.65
14:38:36,1.046337,89.55,34.65
14:38:36,1.0488979999999999,89.55,34.65
14:38:36,1.050178,89.55,34.65
14:38:36,1.054019,89.55,34.65
14:38:37,1.051458,89.75,34.66
14:38:37,1.051458,89.75,34.66
14:38:37,1.052738,89.75,34.66
14:38:37,1.052738,89.75,34.66
14:38:38,1.0565790000000002,89.85,34.66
14:38:38,1.055299,89.85,34.66
14:38:38,1.0565790000000002,89.85,34.66
14:38:38,1.0565790000000002,89.85,34.66
14:38:39,1.0565790000000002,90.1,34.65
14:38:39,1.055299,90.1,34.65
14:38:39,1.0565790000000002,90.1,34.65
14:38:39,1.0565790000000002,90.1,34.65
14:38:40,1.055299,90.32,34.63
14:38:40,1.0565790000000002,90.32,34.63
14:38:40,1.054019,90.32,34.63
14:38:40,1.055299,90.32,34.63
14:38:41,1.059139,90.5,34.65
14:38:41,1.060419,90.5,34.65
14:38:41,1.060419,90.5,34.65
14:38:41,1.060419,90.5,34.65
14:38:42,1.060419,90.68,34.68
14:38:42,1.060419,90.68,34.68
14:38:42,1.060419,90.68,34.68
14:38:42,1.059139,90.68,34.68
14:38:43,1.059139,90.9,34.65
14:38:43,1.059139,90.9,34.65
14:38:43,1.0617,90.9,34.65
14:38:43,1.057859,90.9,34.65
14:38:44,1.0565790000000002,91.13,34.65
14:38:44,1.0565790000000002,91.13,34.65
14:38:44,1.055299,91.13,34.65
14:38:44,1.0565790000000002,91.13,34.65
14:38:45,1.057859,91.38,34.65
14:38:45,1.060419,91.38,34.65
14:38:45,1.06426,91.38,34.65
14:38:45,1.057859,91.38,34.65
14:38:46,1.059139,91.52,34.65
14:38:46,1.060419,91.52,34.65
14:38:46,1.0565790000000002,91.52,34.65
14:38:46,1.0617,91.52,34.65
14:38:47,1.0617,91.87,34.66
14:38:47,1.057859,91.87,34.66
14:38:47,1.059139,91.87,34.66
14:38:47,1.0617,91.87,34.66
14:38:48,1.06298,92.2,34.65
14:38:48,1.060419,92.2,34.65
14:38:48,1.0617,92.2,34.65
14:38:48,1.06298,92.2,34.65
14:38:49,1.0617,92.52,34.65
14:38:49,1.0617,92.52,34.65
14:38:49,1.06298,92.52,34.65
14:38:49,1.06298,92.52,34.65
14:38:50,1.059139,92.82,34.65
14:38:50,1.0617,92.82,34.65
14:38:50,1.0617,92.82,34.65
14:38:50,1.0617,92.82,34.65
14:38:51,1.059139,93.1,34.66
14:38:51,1.0617,93.1,34.66
14:38:51,1.059139,93.1,34.66
14:38:51,1.0617,93.1,34.66
14:38:52,1.059139,93.38,34.65
14:38:52,1.06298,93.38,34.65
14:38:52,1.06298,93.38,34.65
14:38:52,1.06298,93.38,34.65
14:38:53,1.06426,93.62,34.65
14:38:53,1.060419,93.62,34.65
14:38:53,1.06554,93.62,34.65
14:38:53,1.0617,93.62,34.65
14:38:54,1.057859,93.82,34.65
14:38:54,1.0565790000000002,93.82,34.65
14:38:54,1.057859,93.82,34.65
14:38:54,1.059139,93.82,34.65
14:38:55,1.059139,93.98,34.65
14:38:55,1.0617,93.98,34.65
14:38:55,1.060419,93.98,34.65
14:38:55,1.059139,93.98,34.65
14:38:56,1.060419,94.12,34.66
14:38:56,1.0617,94.12,34.66
14:38:56,1.060419,94.12,34.66
14:38:56,1.059139,94.12,34.66
14:38:57,1.059139,94.2,34.65
14:38:57,1.06298,94.2,34.65
14:38:57,1.060419,94.2,34.65
14:38:57,1.06298,94.2,34.65
14:38:58,1.059139,94.25,34.65
14:38:58,1.060419,94.25,34.65
14:38:58,1.06298,94.25,34.65
14:38:58,1.060419,94.25,34.65
14:38:59,1.06426,94.3,34.66
14:38:59,1.06426,94.3,34.66
14:38:59,1.06298,94.3,34.66
14:38:59,1.0617,94.3,34.66
14:39:00,1.06426,94.35,34.66
14:39:00,1.0617,94.35,34.66
14:39:00,1.06554,94.35,34.66
14:39:00,1.06298,94.35,34.66
14:39:01,1.06298,94.38,34.65
14:39:01,1.0617,94.38,34.65
14:39:01,1.0617,94.38,34.65
14:39:01,1.0617,94.38,34.65
14:39:02,1.060419,94.45,34.65
14:39:02,1.06426,94.45,34.65
14:39:02,1.0617,94.45,34.65
14:39:02,1.06554,94.45,34.65
14:39:03,1.060419,94.5,34.63
14:39:03,1.06426,94.5,34.63
14:39:03,1.06554,94.5,34.63
14:39:03,1.06426,94.5,34.63
14:39:04,1.0617,94.55,34.66
14:39:04,1.060419,94.55,34.66
14:39:04,1.0617,94.55,34.66
14:39:04,1.06426,94.55,34.66
14:39:05,1.060419,94.6,34.65
14:39:05,1.059139,94.6,34.65
14:39:05,1.0617,94.6,34.65
14:39:05,1.0617,94.6,34.65
14:39:06,1.06554,94.73,34.66
14:39:06,1.06426,94.73,34.66
14:39:06,1.06426,94.73,34.66
14:39:06,1.06682,94.73,34.66
14:39:07,1.0681,94.87,34.65
14:39:07,1.06682,94.87,34.65
14:39:07,1.0617,94.87,34.65
14:39:07,1.06554,94.87,34.65
14:39:08,1.06426,95.02,34.65
14:39:08,1.06682,95.02,34.65
14:39:08,1.06298,95.02,34.65
14:39:08,1.0681,95.02,34.65
14:39:09,1.0681,95.12,34.63
14:39:09,1.06682,95.12,34.63
14:39:09,1.06682,95.12,34.63
14:39:09,1.06682,95.12,34.63
14:39:10,1.069381,95.2,34.66
14:39:10,1.069381,95.2,34.66
14:39:10,1.069381,95.2,34.66
14:39:10,1.06554,95.2,34.66
14:39:11,1.06426,95.28,34.63
14:39:11,1.06682,95.28,34.63
14:39:11,1.06554,95.28,34.63
14:39:11,1.06554,95.28,34.63
14:39:12,1.06682,95.27,34.65
14:39:12,1.071941,95.27,34.65
14:39:12,1.070661,95.27,34.65
14:39:12,1.069381,95.27,34.65
14:39:13,1.0681,95.03,34.66
14:39:13,1.070661,95.03,34.66
14:39:13,1.0681,95.03,34.66
14:39:13,1.069381,95.03,34.66
14:39:14,1.06554,94.9,34.66
14:39:14,1.06554,94.9,34.66
14:39:14,1.06554,94.9,34.66
14:39:14,1.06426,94.9,34.66
14:39:15,1.06554,94.78,34.66
14:39:15,1.06426,94.78,34.66
14:39:15,1.06554,94.78,34.66
14:39:15,1.06682,94.78,34.66
14:39:16,1.0681,94.72,34.66
14:39:16,1.06682,94.72,34.66
14:39:16,1.06682,94.72,34.66
14:39:16,1.06426,94.72,34.66
14:39:17,1.06682,94.68,34.66
14:39:17,1.06682,94.68,34.66
14:39:17,1.069381,94.68,34.66
14:39:17,1.06682,94.68,34.66
14:39:18,1.06426,94.63,34.66
14:39:18,1.06682,94.63,34.66
14:39:18,1.0681,94.63,34.66
14:39:18,1.06554,94.63,34.66
14:39:19,1.06682,94.62,34.65
14:39:19,1.0681,94.62,34.65
14:39:19,1.06426,94.62,34.65
14:39:19,1.070661,94.62,34.65
14:39:20,1.06682,94.57,34.66
14:39:20,1.071941,94.57,34.66
14:39:20,1.070661,94.57,34.66
14:39:20,1.0681,94.57,34.66
14:39:21,1.070661,94.43,34.68
14:39:21,1.070661,94.43,34.68
14:39:21,1.0681,94.43,34.68
14:39:21,1.069381,94.43,34.68
14:39:22,1.069381,94.32,34.66
14:39:22,1.069381,94.32,34.66
14:39:22,1.0681,94.32,34.66
14:39:22,1.069381,94.32,34.66
14:39:23,1.0681,94.23,34.66
14:39:23,1.069381,94.23,34.66
14:39:23,1.069381,94.23,34.66
14:39:23,1.0681,94.23,34.66
14:39:24,1.069381,94.0,34.66
14:39:24,1.071941,94.0,34.66
14:39:24,1.069381,94.0,34.66
14:39:24,1.069381,94.0,34.66
14:39:25,1.069381,93.8,34.68
14:39:25,1.069381,93.8,34.68
14:39:25,1.075782,93.8,34.68
14:39:25,1.0681,93.8,34.68
14:39:26,1.070661,93.58,34.66
14:39:26,1.074501,93.58,34.66
14:39:26,1.070661,93.58,34.66
14:39:26,1.069381,93.58,34.66
14:39:27,1.069381,93.38,34.68
14:39:27,1.0681,93.38,34.68
14:39:27,1.069381,93.38,34.68
14:39:27,1.070661,93.38,34.68
14:39:28,1.073221,93.23,34.68
14:39:28,1.074501,93.23,34.68
14:39:28,1.073221,93.23,34.68
14:39:28,1.074501,93.23,34.68
14:39:29,1.075782,93.13,34.66
14:39:29,1.071941,93.13,34.66
14:39:29,1.071941,93.13,34.66
14:39:29,1.073221,93.13,34.66
14:39:30,1.071941,93.05,34.68
14:39:30,1.071941,93.05,34.68
14:39:30,1.070661,93.05,34.68
14:39:30,1.070661,93.05,34.68
14:39:31,1.070661,92.98,34.66
14:39:31,1.073221,92.98,34.66
14:39:31,1.075782,92.98,34.66
14:39:31,1.074501,92.98,34.66
14:39:32,1.074501,92.93,34.66
14:39:32,1.0770620000000002,92.93,34.66
14:39:32,1.075782,92.93,34.66
14:39:32,1.074501,92.93,34.66
14:39:33,1.078342,92.9,34.66
14:39:33,1.0770620000000002,92.9,34.66
14:39:33,1.080902,92.9,34.66
14:39:33,1.0770620000000002,92.9,34.66
14:39:34,1.075782,92.9,34.68
14:39:34,1.075782,92.9,34.68
14:39:34,1.0770620000000002,92.9,34.68
14:39:34,1.074501,92.9,34.68
14:39:35,1.075782,92.92,34.68
14:39:35,1.074501,92.92,34.68
14:39:35,1.075782,92.92,34.68
14:39:35,1.078342,92.92,34.68
14:39:36,1.0796219999999999,92.9,34.68
14:39:36,1.078342,92.9,34.68
14:39:36,1.078342,92.9,34.68
14:39:36,1.0770620000000002,92.9,34.68
14:39:37,1.082182,92.87,34.66
14:39:37,1.082182,92.87,34.66
14:39:37,1.088583,92.87,34.66
14:39:37,1.088583,92.87,34.66
14:39:38,1.094984,92.8,34.66
14:39:38,1.096264,92.8,34.66
14:39:38,1.106506,92.8,34.66
14:39:38,1.133389,92.8,34.66
14:39:39,1.1397899999999999,92.7,34.66
14:39:39,1.1103459999999998,92.7,34.66
14:39:39,1.101385,92.7,34.66
14:39:39,1.1001049999999999,92.7,34.66
14:39:40,1.096264,92.55,34.68
14:39:40,1.094984,92.55,34.68
14:39:40,1.1001049999999999,92.55,34.68
14:39:40,1.097545,92.55,34.68
14:39:41,1.0873030000000001,92.43,34.66
14:39:41,1.088583,92.43,34.66
14:39:41,1.086023,92.43,34.66
14:39:41,1.084743,92.43,34.66
14:39:42,1.086023,92.3,34.68
14:39:42,1.084743,92.3,34.68
14:39:42,1.0834629999999998,92.3,34.68
14:39:42,1.080902,92.3,34.68
14:39:43,1.0834629999999998,92.17,34.68
14:39:43,1.082182,92.17,34.68
14:39:43,1.078342,92.17,34.68
14:39:43,1.0796219999999999,92.17,34.68
14:39:44,1.078342,92.05,34.66
14:39:44,1.078342,92.05,34.66
14:39:44,1.078342,92.05,34.66
14:39:44,1.080902,92.05,34.66
14:39:45,1.078342,91.95,34.66
14:39:45,1.078342,91.95,34.66
14:39:45,1.0834629999999998,91.95,34.66
14:39:45,1.0834629999999998,91.95,34.66
14:39:46,1.082182,91.87,34.66
14:39:46,1.0834629999999998,91.87,34.66
14:39:46,1.080902,91.87,34.66
14:39:46,1.0834629999999998,91.87,34.66
14:39:47,1.0796219999999999,91.8,34.68
14:39:47,1.082182,91.8,34.68
14:39:47,1.084743,91.8,34.68
14:39:47,1.0834629999999998,91.8,34.68
14:39:48,1.0834629999999998,91.8,34.66
14:39:48,1.086023,91.8,34.66
14:39:48,1.086023,91.8,34.66
14:39:48,1.084743,91.8,34.66
14:39:49,1.082182,91.8,34.66
14:39:49,1.080902,91.8,34.66
14:39:49,1.0873030000000001,91.8,34.66
14:39:49,1.084743,91.8,34.66
14:39:50,1.088583,91.82,34.65
14:39:50,1.0873030000000001,91.82,34.65
14:39:50,1.088583,91.82,34.65
14:39:50,1.084743,91.82,34.65
14:39:51,1.0911440000000001,91.83,34.68
14:39:51,1.0873030000000001,91.83,34.68
14:39:51,1.084743,91.83,34.68
14:39:51,1.084743,91.83,34.68
14:39:52,1.082182,91.87,34.65
14:39:52,1.084743,91.87,34.65
14:39:52,1.084743,91.87,34.65
14:39:52,1.086023,91.87,34.65
14:39:53,1.0873030000000001,91.8,34.68
14:39:53,1.0834629999999998,91.8,34.68
14:39:53,1.0873030000000001,91.8,34.68
14:39:53,1.084743,91.8,34.68
14:39:54,1.086023,91.73,34.66
14:39:54,1.084743,91.73,34.66
14:39:54,1.0834629999999998,91.73,34.66
14:39:54,1.0834629999999998,91.73,34.66
14:39:55,1.084743,91.65,34.66
14:39:55,1.086023,91.65,34.66
14:39:55,1.086023,91.65,34.66
14:39:55,1.084743,91.65,34.66
14:39:56,1.082182,91.68,34.68
14:39:56,1.088583,91.68,34.68
14:39:56,1.0873030000000001,91.68,34.68
14:39:56,1.088583,91.68,34.68
14:39:57,1.086023,91.75,34.66
14:39:57,1.084743,91.75,34.66
14:39:57,1.086023,91.75,34.66
14:39:57,1.089863,91.75,34.66
14:39:58,1.086023,91.8,34.66
14:39:58,1.086023,91.8,34.66
14:39:58,1.082182,91.8,34.66
14:39:58,1.082182,91.8,34.66
14:39:59,1.082182,91.85,34.65
14:39:59,1.082182,91.85,34.65
14:39:59,1.084743,91.85,34.65
14:39:59,1.086023,91.85,34.65
14:40:00,1.084743,91.9,34.65
14:40:00,1.0873030000000001,91.9,34.65
14:40:00,1.084743,91.9,34.65
14:40:00,1.0834629999999998,91.9,34.65
14:40:01,1.0911440000000001,91.95,34.66
14:40:01,1.098825,91.95,34.66
14:40:01,1.115467,91.95,34.66
14:40:01,1.129549,91.95,34.66
14:40:02,1.1397899999999999,92.02,34.66
14:40:02,1.1397899999999999,92.02,34.66
14:40:02,1.123148,92.02,34.66
14:40:02,1.1129069999999999,92.02,34.66
14:40:03,1.1090659999999999,92.0,34.66
14:40:03,1.111626,92.0,34.66
14:40:03,1.1090659999999999,92.0,34.66
14:40:03,1.132109,92.0,34.66
14:40:04,1.13723,92.03,34.71
14:40:04,1.125708,92.03,34.71
14:40:04,1.1129069999999999,92.03,34.71
14:40:04,1.111626,92.03,34.71
14:40:05,1.1129069999999999,92.1,34.71
14:40:05,1.106506,92.1,34.71
14:40:05,1.1129069999999999,92.1,34.71
14:40:05,1.102665,92.1,34.71
14:40:06,1.1090659999999999,92.15,34.68
14:40:06,1.1077860000000002,92.15,34.68
14:40:06,1.105226,92.15,34.68
14:40:06,1.106506,92.15,34.68
14:40:07,1.1077860000000002,92.2,34.68
14:40:07,1.1077860000000002,92.2,34.68
14:40:07,1.1077860000000002,92.2,34.68
14:40:07,1.1077860000000002,92.2,34.68
14:40:08,1.1077860000000002,92.22,34.68
14:40:08,1.1090659999999999,92.22,34.68
14:40:08,1.105226,92.22,34.68
14:40:08,1.105226,92.22,34.68
14:40:09,1.106506,92.22,34.68
14:40:09,1.1090659999999999,92.22,34.68
14:40:09,1.105226,92.22,34.68
14:40:09,1.1039450000000002,92.22,34.68
14:40:10,1.105226,92.22,34.66
14:40:10,1.1090659999999999,92.22,34.66
14:40:10,1.105226,92.22,34.66
14:40:10,1.106506,92.22,34.66
14:40:11,1.105226,92.17,34.66
14:40:11,1.102665,92.17,34.66
14:40:11,1.105226,92.17,34.66
14:40:11,1.1039450000000002,92.17,34.66
14:40:12,1.1077860000000002,92.12,34.66
14:40:12,1.1077860000000002,92.12,34.66
14:40:12,1.1039450000000002,92.12,34.66
14:40:12,1.102665,92.12,34.66
14:40:13,1.1039450000000002,92.32,34.66
14:40:13,1.102665,92.32,34.66
14:40:13,1.101385,92.32,34.66
14:40:13,1.102665,92.32,34.66
14:40:14,1.101385,92.43,34.71
14:40:14,1.106506,92.43,34.71
14:40:14,1.102665,92.43,34.71
14:40:14,1.106506,92.43,34.71
14:40:15,1.1039450000000002,92.53,34.66
14:40:15,1.106506,92.53,34.66
14:40:15,1.106506,92.53,34.66
14:40:15,1.1077860000000002,92.53,34.66
14:40:16,1.102665,92.6,34.66
14:40:16,1.105226,92.6,34.66
14:40:16,1.1039450000000002,92.6,34.66
14:40:16,1.101385,92.6,34.66
14:40:17,1.105226,92.63,34.68
14:40:17,1.105226,92.63,34.68
14:40:17,1.101385,92.63,34.68
14:40:17,1.1077860000000002,92.63,34.68
14:40:18,1.1077860000000002,92.67,34.66
14:40:18,1.106506,92.67,34.66
14:40:18,1.106506,92.67,34.66
14:40:18,1.1103459999999998,92.67,34.66
14:40:19,1.105226,92.78,34.68
14:40:19,1.105226,92.78,34.68
14:40:19,1.105226,92.78,34.68
14:40:19,1.1039450000000002,92.78,34.68
14:40:20,1.105226,92.92,34.68
14:40:20,1.102665,92.92,34.68
14:40:20,1.1077860000000002,92.92,34.68
14:40:20,1.1039450000000002,92.92,34.68
14:40:21,1.1077860000000002,93.02,34.66
14:40:21,1.106506,93.02,34.66
14:40:21,1.1090659999999999,93.02,34.66
14:40:21,1.1077860000000002,93.02,34.66
14:40:22,1.106506,93.1,34.68
14:40:22,1.106506,93.1,34.68
14:40:22,1.1039450000000002,93.1,34.68
14:40:22,1.105226,93.1,34.68
14:40:23,1.1039450000000002,93.17,34.68
14:40:23,1.101385,93.17,34.68
14:40:23,1.106506,93.17,34.68
14:40:23,1.102665,93.17,34.68
14:40:24,1.105226,93.23,34.68
14:40:24,1.1103459999999998,93.23,34.68
14:40:24,1.1077860000000002,93.23,34.68
14:40:24,1.106506,93.23,34.68
14:40:25,1.105226,93.27,34.66
14:40:25,1.105226,93.27,34.66
14:40:25,1.111626,93.27,34.66
14:40:25,1.106506,93.27,34.66
14:40:26,1.1039450000000002,93.32,34.71
14:40:26,1.102665,93.32,34.71
14:40:26,1.1039450000000002,93.32,34.71
14:40:26,1.102665,93.32,34.71
14:40:27,1.105226,93.35,34.68
14:40:27,1.106506,93.35,34.68
14:40:27,1.1039450000000002,93.35,34.68
14:40:27,1.106506,93.35,34.68
14:40:28,1.106506,93.33,34.71
14:40:28,1.1039450000000002,93.33,34.71
14:40:28,1.106506,93.33,34.71
14:40:28,1.105226,93.33,34.71
14:40:29,1.1039450000000002,93.3,34.68
14:40:29,1.1039450000000002,93.3,34.68
14:40:29,1.1039450000000002,93.3,34.68
14:40:29,1.1039450000000002,93.3,34.68
14:40:30,1.105226,93.28,34.68
14:40:30,1.105226,93.28,34.68
14:40:30,1.1039450000000002,93.28,34.68
14:40:30,1.105226,93.28,34.68
14:40:31,1.105226,93.22,34.68
14:40:31,1.1090659999999999,93.22,34.68
14:40:31,1.105226,93.22,34.68
14:40:31,1.106506,93.22,34.68
14:40:32,1.105226,93.22,34.68
14:40:32,1.1077860000000002,93.22,34.68
14:40:32,1.106506,93.22,34.68
14:40:32,1.105226,93.22,34.68
14:40:33,1.1039450000000002,93.18,34.68
14:40:33,1.102665,93.18,34.68
14:40:33,1.105226,93.18,34.68
14:40:33,1.1039450000000002,93.18,34.68
14:40:34,1.105226,93.15,34.68
14:40:34,1.106506,93.15,34.68
14:40:34,1.102665,93.15,34.68
14:40:34,1.1039450000000002,93.15,34.68
14:40:35,1.105226,93.12,34.71
14:40:35,1.105226,93.12,34.71
14:40:35,1.106506,93.12,34.71
14:40:35,1.1039450000000002,93.12,34.71
14:40:36,1.102665,93.12,34.68
14:40:36,1.1039450000000002,93.12,34.68
14:40:36,1.1039450000000002,93.12,34.68
14:40:36,1.1077860000000002,93.12,34.68
14:40:37,1.1039450000000002,93.12,34.71
14:40:37,1.111626,93.12,34.71
14:40:37,1.1103459999999998,93.12,34.71
14:40:37,1.1103459999999998,93.12,34.71
14:40:38,1.1103459999999998,93.12,34.68
14:40:38,1.1103459999999998,93.12,34.68
14:40:38,1.1077860000000002,93.12,34.68
14:40:38,1.105226,93.12,34.68
14:40:39,1.1077860000000002,93.12,34.68
14:40:39,1.105226,93.12,34.68
14:40:39,1.102665,93.12,34.68
14:40:39,1.101385,93.12,34.68
14:40:40,1.102665,93.15,34.68
14:40:40,1.106506,93.15,34.68
14:40:40,1.105226,93.15,34.68
14:40:40,1.1090659999999999,93.15,34.68
14:40:41,1.1090659999999999,93.17,34.71
14:40:41,1.105226,93.17,34.71
14:40:41,1.106506,93.17,34.71
14:40:41,1.1090659999999999,93.17,34.71
14:40:42,1.1039450000000002,93.22,34.68
14:40:42,1.1077860000000002,93.22,34.68
14:40:42,1.1039450000000002,93.22,34.68
14:40:42,1.102665,93.22,34.68
14:40:43,1.102665,93.2,34.68
