TIME,EDA,HR,TEMP
15:20:29,9.277027,91.4,34.21
15:20:29,9.275746,91.4,34.21
15:20:29,9.277027,91.4,34.21
15:20:30,9.273187,91.52,34.18
15:20:30,9.282146000000001,91.52,34.18
15:20:30,9.285986999999999,91.52,34.18
15:20:30,9.288547,91.52,34.18
15:20:31,9.284707000000001,91.63,34.21
15:20:31,9.248866,91.63,34.21
15:20:31,9.251427,91.63,34.21
15:20:31,9.253986,91.63,34.21
15:20:32,9.262946000000001,91.75,34.21
15:20:32,9.271907,91.75,34.21
15:20:32,9.275746,91.75,34.21
15:20:32,9.302628,91.75,34.21
15:20:33,9.366629,91.88,34.21
15:20:33,9.453669999999999,91.88,34.21
15:20:33,9.567592,91.88,34.21
15:20:33,9.684073,91.88,34.21
15:20:34,9.767275,92.07,34.21
15:20:34,9.817196000000001,92.07,34.21
15:20:34,9.833836,92.07,34.21
15:20:34,9.832556,92.07,34.21
15:20:35,9.814635,92.27,34.18
15:20:35,9.790315,92.27,34.18
15:20:35,9.763434,92.27,34.18
15:20:35,9.700714,92.27,34.18
15:20:36,9.668714,92.52,34.21
15:20:36,9.671273,92.52,34.21
15:20:36,9.646953,92.52,34.21
15:20:36,9.634152,92.52,34.21
15:20:37,9.622632000000001,92.7,34.23
15:20:37,9.625193,92.7,34.23
15:20:37,9.614952,92.7,34.23
15:20:37,9.607272,92.7,34.23
15:20:38,9.599592,92.88,34.21
15:20:38,9.598312,92.88,34.21
15:20:38,9.594472,92.88,34.21
15:20:38,9.589352,92.88,34.21
15:20:39,9.584230999999999,93.18,34.23
15:20:39,9.575272,93.18,34.23
15:20:39,9.568871000000001,93.18,34.23
15:20:39,9.568871000000001,93.18,34.23
15:20:40,9.567592,93.5,34.23
15:20:40,9.563751,93.5,34.23
15:20:40,9.573992,93.5,34.23
15:20:40,9.562471,93.5,34.23
15:20:41,9.557350999999999,93.82,34.21
15:20:41,9.558631,93.82,34.21
15:20:41,9.549671,93.82,34.21
15:20:41,9.552230999999999,93.82,34.21
15:20:42,9.552230999999999,94.13,34.23
15:20:42,9.557350999999999,94.13,34.23
15:20:42,9.565031,94.13,34.23
15:20:42,9.567592,94.13,34.23
15:20:43,9.568871000000001,94.43,34.21
15:20:43,9.566312,94.43,34.21
15:20:43,9.580392,94.43,34.21
15:20:43,9.616232,94.43,34.21
15:20:44,9.678953,94.7,34.23
15:20:44,9.749353999999999,94.7,34.23
15:20:44,9.806955,94.7,34.23
15:20:44,9.838956,94.7,34.23
15:20:45,9.855597,94.92,34.23
15:20:45,9.860716,94.92,34.23
15:20:45,9.849196000000001,94.92,34.23
15:20:45,9.837676,94.92,34.23
15:20:46,9.836396,94.97,34.23
15:20:46,9.844076,94.97,34.23
15:20:46,9.841516,94.97,34.23
15:20:46,9.836396,94.97,34.23
15:20:47,9.829996000000001,94.95,34.23
15:20:47,9.810796,94.95,34.23
15:20:47,9.796714999999999,94.95,34.23
15:20:47,9.786475,94.95,34.23
15:20:48,9.773675,94.97,34.21
15:20:48,9.765995,94.97,34.21
15:20:48,9.757033999999999,94.97,34.21
15:20:48,9.745515,94.97,34.21
15:20:49,9.736554,94.87,34.23
15:20:49,9.723754,94.87,34.23
15:20:49,9.713514,94.87,34.23
15:20:49,9.704554,94.87,34.23
15:20:50,9.696874000000001,94.87,34.23
15:20:50,9.708394,94.87,34.23
15:20:50,9.693033,94.87,34.23
15:20:50,9.678953,94.87,34.23
15:20:51,9.671273,94.98,34.21
15:20:51,9.669993,94.98,34.21
15:20:51,9.666153,94.98,34.21
15:20:51,9.662313000000001,94.98,34.21
15:20:52,9.661033,95.1,34.23
15:20:52,9.659753,95.1,34.23
15:20:52,9.658472999999999,95.1,34.23
15:20:52,9.652073,95.1,34.23
15:20:53,9.645673,95.25,34.25
15:20:53,9.637993,95.25,34.25
15:20:53,9.643113,95.25,34.25
15:20:53,9.652073,95.25,34.25
15:20:54,9.657193,95.4,34.21
15:20:54,9.663592999999999,95.4,34.21
15:20:54,9.669993,95.4,34.21
15:20:54,9.666153,95.4,34.21
15:20:55,9.661033,95.53,34.21
15:20:55,9.654633,95.53,34.21
15:20:55,9.641832,95.53,34.21
15:20:55,9.637993,95.53,34.21
15:20:56,9.636713,95.75,34.23
15:20:56,9.635432000000002,95.75,34.23
15:20:56,9.632873,95.75,34.23
15:20:56,9.639273,95.75,34.23
15:20:57,9.630313000000001,95.95,34.23
15:20:57,9.634152,95.95,34.23
15:20:57,9.623913,95.95,34.23
15:20:57,9.618793,95.95,34.23
15:20:58,9.614952,96.12,34.23
15:20:58,9.605992,96.12,34.23
15:20:58,9.599592,96.12,34.23
15:20:58,9.593192,96.12,34.23
15:20:59,9.585512,96.42,34.25
15:20:59,9.581672,96.42,34.25
15:20:59,9.576551,96.42,34.25
15:20:59,9.571431,96.42,34.25
15:21:00,9.566312,96.9,34.23
15:21:00,9.565031,96.9,34.23
15:21:00,9.557350999999999,96.9,34.23
15:21:00,9.558631,96.9,34.23
15:21:01,9.553512,97.5,34.23
15:21:01,9.548391,97.5,34.23
15:21:01,9.543271,97.5,34.23
15:21:01,9.543271,97.5,34.23
15:21:02,9.547112,98.07,34.21
15:21:02,9.549671,98.07,34.21
15:21:02,9.539431,98.07,34.21
15:21:02,9.535591,98.07,34.21
15:21:03,9.527911,98.55,34.21
15:21:03,9.52663,98.55,34.21
15:21:03,9.524071000000001,98.55,34.21
15:21:03,9.52663,98.55,34.21
15:21:04,9.533031,99.03,34.21
15:21:04,9.547112,99.03,34.21
15:21:04,9.562471,99.03,34.21
15:21:04,9.570151,99.03,34.21
15:21:05,9.571431,99.5,34.21
15:21:05,9.572712,99.5,34.21
15:21:05,9.562471,99.5,34.21
15:21:05,9.553512,99.5,34.21
15:21:06,9.547112,99.92,34.21
15:21:06,9.541991000000001,99.92,34.21
15:21:06,9.531751,99.92,34.21
15:21:06,9.529191,99.92,34.21
15:21:07,9.521511,100.33,34.21
15:21:07,9.521511,100.33,34.21
15:21:07,9.516391,100.33,34.21
15:21:07,9.516391,100.33,34.21
15:21:08,9.515111,100.73,34.23
15:21:08,9.51255,100.73,34.23
15:21:08,9.508711,100.73,34.23
15:21:08,9.50487,100.73,34.23
15:21:09,9.495911,101.48,34.23
15:21:09,9.49847,101.48,34.23
15:21:09,9.49463,101.48,34.23
15:21:09,9.489511,101.48,34.23
15:21:10,9.48439,102.17,34.23
15:21:10,9.48055,102.17,34.23
15:21:10,9.47415,102.17,34.23
15:21:10,9.469028999999999,102.17,34.23
15:21:11,9.46647,102.78,34.23
15:21:11,9.458789999999999,102.78,34.23
15:21:11,9.461349,102.78,34.23
15:21:11,9.458789999999999,102.78,34.23
15:21:12,9.453669999999999,103.38,34.23
15:21:12,9.44983,103.38,34.23
15:21:12,9.447269,103.38,34.23
15:21:12,9.443430000000001,103.38,34.23
15:21:13,9.440869000000001,103.93,34.21
15:21:13,9.439589999999999,103.93,34.21
15:21:13,9.443430000000001,103.93,34.21
15:21:13,9.443430000000001,103.93,34.21
15:21:14,9.443430000000001,103.98,34.21
15:21:14,9.447269,103.98,34.21
15:21:14,9.44983,103.98,34.21
15:21:14,9.43703,103.98,34.21
15:21:15,9.440869000000001,103.95,34.23
15:21:15,9.43703,103.95,34.23
15:21:15,9.429349,103.95,34.23
15:21:15,9.420389,103.95,34.23
15:21:16,9.435749000000001,103.82,34.23
15:21:16,9.46263,103.82,34.23
15:21:16,9.48695,103.82,34.23
15:21:16,9.51255,103.82,34.23
15:21:17,9.534311,103.63,34.21
15:21:17,9.548391,103.63,34.21
15:21:17,9.588072,103.63,34.21
15:21:17,9.668714,103.63,34.21
15:21:18,9.769835,103.48,34.21
15:21:18,9.858156,103.48,34.21
15:21:18,9.906797000000001,103.48,34.21
15:21:18,9.932398,103.48,34.21
15:21:19,9.928557000000001,103.38,34.18
15:21:19,9.904237,103.38,34.18
15:21:19,9.876077,103.38,34.18
15:21:19,9.845355999999999,103.38,34.18
15:21:20,9.813355,103.28,34.23
15:21:20,9.778795,103.28,34.23
15:21:20,9.755754,103.28,34.23
15:21:20,9.732714999999999,103.28,34.23
15:21:21,9.710954,103.17,34.23
15:21:21,9.689194,103.17,34.23
15:21:21,9.672553,103.17,34.23
15:21:21,9.659753,103.17,34.23
15:21:22,9.649513,103.02,34.23
15:21:22,9.634152,103.02,34.23
15:21:22,9.626472,103.02,34.23
15:21:22,9.621352,103.02,34.23
15:21:23,9.609832,102.82,34.25
15:21:23,9.607272,102.82,34.25
15:21:23,9.605992,102.82,34.25
15:21:23,9.595752000000001,102.82,34.25
15:21:24,9.590631,102.6,34.23
15:21:24,9.580392,102.6,34.23
15:21:24,9.579112,102.6,34.23
15:21:24,9.571431,102.6,34.23
15:21:25,9.562471,102.37,34.21
15:21:25,9.550951,102.37,34.21
15:21:25,9.550951,102.37,34.21
15:21:25,9.559911999999999,102.37,34.21
15:21:26,9.603432000000002,102.1,34.23
15:21:26,9.676394,102.1,34.23
15:21:26,9.772395,102.1,34.23
15:21:26,9.850475999999999,102.1,34.23
15:21:27,9.892716,101.83,34.23
15:21:27,9.919597999999999,101.83,34.23
15:21:27,9.913198,101.83,34.23
15:21:27,9.897836999999999,101.83,34.23
15:21:28,9.891437,101.57,34.23
15:21:28,9.906797000000001,101.57,34.23
15:21:28,9.910637,101.57,34.23
15:21:28,9.915757000000001,101.57,34.23
15:21:29,9.929837,101.32,34.21
15:21:29,9.957998,101.32,34.21
15:21:29,10.004567999999999,101.32,34.21
15:21:29,10.031449,101.32,34.21
15:21:30,10.039128999999999,101.07,34.21
15:21:30,10.028889,101.07,34.21
15:21:30,10.009688,101.07,34.21
15:21:30,10.000729,101.07,34.21
15:21:31,9.991767999999999,100.8,34.21
15:21:31,9.972567999999999,100.8,34.21
15:21:31,9.952086999999999,100.8,34.21
15:21:31,9.922647,100.8,34.21
15:21:32,9.894486,100.53,34.23
15:21:32,9.862486,100.53,34.23
15:21:32,9.835606,100.53,34.23
15:21:32,9.807446,100.53,34.23
15:21:33,9.789525,100.25,34.21
15:21:33,9.766484,100.25,34.21
15:21:33,9.753684,100.25,34.21
15:21:33,9.743444,100.25,34.21
15:21:34,9.742165,99.95,34.18
15:21:34,9.740884,99.95,34.18
15:21:34,9.729364,99.95,34.18
15:21:34,9.719124,99.95,34.18
15:21:35,9.710164,99.62,34.21
15:21:35,9.698644,99.62,34.21
15:21:35,9.693522999999999,99.62,34.21
15:21:35,9.683283,99.62,34.21
15:21:36,9.679443,99.27,34.21
15:21:36,9.690964,99.27,34.21
15:21:36,9.725524,99.27,34.21
15:21:36,9.758804,99.27,34.21
15:21:37,9.785685,98.98,34.21
15:21:37,9.803605000000001,98.98,34.21
15:21:37,9.811285,98.98,34.21
15:21:37,9.817685,98.98,34.21
15:21:38,9.822805,98.72,34.21
15:21:38,9.861206,98.72,34.21
15:21:38,9.931607000000001,98.72,34.21
15:21:38,10.028889,98.72,34.21
15:21:39,10.115931,98.33,34.18
15:21:39,10.164571,98.33,34.18
15:21:39,10.176091,98.33,34.18
15:21:39,10.163291000000001,98.33,34.18
15:21:40,10.13257,97.93,34.18
15:21:40,10.09033,97.93,34.18
15:21:40,10.032729,97.93,34.18
15:21:40,9.987928,97.93,34.18
15:21:41,9.955928,97.53,34.21
15:21:41,9.921367,97.53,34.21
15:21:41,9.899607000000001,97.53,34.21
15:21:41,9.876566,97.53,34.21
15:21:42,9.861206,97.17,34.21
15:21:42,9.843286,97.17,34.21
15:21:42,9.831766,97.17,34.21
15:21:42,9.813846,97.17,34.21
15:21:43,9.803605000000001,96.82,34.21
15:21:43,9.799766,96.82,34.21
15:21:43,9.790805,96.82,34.21
15:21:43,9.783125,96.82,34.21
15:21:44,9.779284,96.48,34.23
15:21:44,9.781845,96.48,34.23
15:21:44,9.785685,96.48,34.23
15:21:44,9.779284,96.48,34.23
15:21:45,9.783125,96.18,34.21
15:21:45,9.780565,96.18,34.21
15:21:45,9.784405,96.18,34.21
15:21:45,9.784405,96.18,34.21
15:21:46,9.771605000000001,96.07,34.18
15:21:46,9.772884,96.07,34.18
15:21:46,9.762645,96.07,34.18
15:21:46,9.751124,96.07,34.18
15:21:47,9.742165,96.03,34.18
15:21:47,9.731924000000001,96.03,34.18
15:21:47,9.726804,96.03,34.18
15:21:47,9.716564,96.03,34.18
15:21:48,9.708883,95.98,34.21
15:21:48,9.698644,95.98,34.21
15:21:48,9.693522999999999,95.98,34.21
15:21:48,9.688403,95.98,34.21
15:21:49,9.687123,96.05,34.21
15:21:49,9.684564,96.05,34.21
15:21:49,9.694803,96.05,34.21
15:21:49,9.716564,96.05,34.21
15:21:50,9.754964999999999,96.07,34.23
15:21:50,9.810005,96.07,34.23
15:21:50,9.863767,96.07,34.23
15:21:50,9.909847000000001,96.07,34.23
15:21:51,9.932887,96.07,34.21
15:21:51,9.931607000000001,96.07,34.21
15:21:51,9.918807000000001,96.07,34.21
15:21:51,9.898327,96.07,34.21
15:21:52,9.886806,96.03,34.21
15:21:52,9.863767,96.03,34.21
15:21:52,9.843286,96.03,34.21
15:21:52,9.826646,96.03,34.21
15:21:53,9.821525999999999,96.0,34.18
15:21:53,9.802325,96.0,34.18
15:21:53,9.794645,96.0,34.18
15:21:53,9.785685,96.0,34.18
15:21:54,9.775445,95.95,34.21
15:21:54,9.770325,95.95,34.21
15:21:54,9.776725,95.95,34.21
15:21:54,9.789525,95.95,34.21
15:21:55,9.826646,95.88,34.18
15:21:55,9.858646,95.88,34.18
15:21:55,9.885527,95.88,34.18
15:21:55,9.908566,95.88,34.18
15:21:56,9.922647,95.8,34.18
15:21:56,9.938007,95.8,34.18
15:21:56,9.938007,95.8,34.18
15:21:56,9.935448,95.8,34.18
15:21:57,9.925207,95.72,34.21
15:21:57,9.914966999999999,95.72,34.21
15:21:57,9.904727000000001,95.72,34.21
15:21:57,9.894486,95.72,34.21
15:21:58,9.881686,95.63,34.21
15:21:58,9.874006,95.63,34.21
15:21:58,9.865047,95.63,34.21
15:21:58,9.853525999999999,95.63,34.21
15:21:59,9.847126,95.57,34.21
15:21:59,9.836885,95.57,34.21
15:21:59,9.830485000000001,95.57,34.21
15:21:59,9.824085,95.57,34.21
15:22:00,9.818966,95.5,34.23
15:22:00,9.817685,95.5,34.23
15:22:00,9.810005,95.5,34.23
15:22:00,9.806166000000001,95.5,34.23
15:22:01,9.798485000000001,95.43,34.21
15:22:01,9.793365,95.43,34.21
15:22:01,9.793365,95.43,34.21
15:22:01,9.785685,95.43,34.21
15:22:02,9.786964999999999,95.4,34.21
15:22:02,9.783125,95.4,34.21
15:22:02,9.780565,95.4,34.21
15:22:02,9.778005,95.4,34.21
15:22:03,9.772884,95.37,34.18
15:22:03,9.776725,95.37,34.18
15:22:03,9.767764999999999,95.37,34.18
15:22:03,9.763925,95.37,34.18
15:22:04,9.757524,95.35,34.18
15:22:04,9.749845,95.35,34.18
15:22:04,9.757524,95.35,34.18
15:22:04,9.748565,95.35,34.18
15:22:05,9.739604,95.35,34.18
15:22:05,9.737044000000001,95.35,34.18
15:22:05,9.729364,95.35,34.18
15:22:05,9.729364,95.35,34.18
15:22:06,9.739604,95.38,34.18
15:22:06,9.752403999999999,95.38,34.18
15:22:06,9.778005,95.38,34.18
15:22:06,9.798485000000001,95.38,34.18
15:22:07,9.813846,95.43,34.21
15:22:07,9.816405,95.43,34.21
15:22:07,9.811285,95.43,34.21
15:22:07,9.807446,95.43,34.21
15:22:08,9.813846,95.5,34.18
15:22:08,9.870166000000001,95.5,34.18
15:22:08,9.961048,95.5,34.18
15:22:08,10.072410000000001,95.5,34.18
15:22:09,10.159450999999999,95.6,34.21
15:22:09,10.205532,95.6,34.21
15:22:09,10.228572,95.6,34.21
15:22:09,10.217052,95.6,34.21
15:22:10,10.192732000000001,95.73,34.21
15:22:10,10.147931,95.73,34.21
15:22:10,10.10697,95.73,34.21
15:22:10,10.06473,95.73,34.21
15:22:11,10.034009,95.9,34.21
15:22:11,10.012249,95.9,34.21
15:22:11,9.986649,95.9,34.21
15:22:11,9.972567999999999,95.9,34.21
15:22:12,9.953367,96.08,34.18
15:22:12,9.940567,96.08,34.18
15:22:12,9.922647,96.08,34.18
15:22:12,9.909847000000001,96.08,34.18
15:22:13,9.897047,96.32,34.18
15:22:13,9.884247,96.32,34.18
15:22:13,9.871447,96.32,34.18
15:22:13,9.867606,96.32,34.18
15:22:14,9.874006,96.55,34.18
15:22:14,9.909847000000001,96.55,34.18
15:22:14,9.976408000000001,96.55,34.18
15:22:14,10.048089,96.55,34.18
15:22:15,10.09801,96.78,34.18
15:22:15,10.127450999999999,96.78,34.18
15:22:15,10.133851,96.78,34.18
15:22:15,10.127450999999999,96.78,34.18
15:22:16,10.10697,97.02,34.21
15:22:16,10.07881,97.02,34.21
15:22:16,10.053208999999999,97.02,34.21
15:22:16,10.030169,97.02,34.21
15:22:17,10.014809,97.23,34.18
15:22:17,9.998168,97.23,34.18
15:22:17,9.981527999999999,97.23,34.18
15:22:17,9.972567999999999,97.23,34.18
15:22:18,9.957208,97.42,34.21
15:22:18,9.946966999999999,97.42,34.21
15:22:18,9.936728,97.42,34.21
15:22:18,9.923927,97.42,34.21
15:22:19,9.917527,97.58,34.18
15:22:19,9.912407,97.58,34.18
15:22:19,9.906007,97.58,34.18
15:22:19,9.895766,97.58,34.18
15:22:20,9.891927,97.75,34.18
15:22:20,9.890647,97.75,34.18
15:22:20,9.879127,97.75,34.18
15:22:20,9.872726,97.75,34.18
15:22:21,9.867606,97.92,34.18
15:22:21,9.866325999999999,97.92,34.18
15:22:21,9.881686,97.92,34.18
15:22:21,9.744724,97.92,34.18
15:22:22,9.702483,98.08,34.21
15:22:22,9.603922,98.08,34.21
15:22:22,9.786964999999999,98.08,34.21
15:22:22,9.799766,98.08,34.21
15:22:23,9.913687,98.27,34.18
15:22:23,10.030169,98.27,34.18
15:22:23,9.940567,98.27,34.18
15:22:23,9.922647,98.27,34.18
15:22:24,9.884247,98.45,34.23
15:22:24,9.847126,98.45,34.23
15:22:24,9.852246000000001,98.45,34.23
15:22:24,9.875286000000001,98.45,34.23
15:22:25,9.872726,98.68,34.18
15:22:25,9.916247,98.68,34.18
15:22:25,9.938007,98.68,34.18
15:22:25,9.964888,98.68,34.18
15:22:26,9.904727000000001,98.93,34.21
15:22:26,9.906007,98.93,34.21
15:22:26,10.012249,98.93,34.21
15:22:26,10.136411,98.93,34.21
15:22:27,10.124889999999999,99.18,34.21
15:22:27,10.130011,99.18,34.21
15:22:27,10.11209,99.18,34.21
15:22:27,10.023767999999999,99.18,34.21
15:22:28,9.980248,99.45,34.18
15:22:28,10.133851,99.45,34.18
15:22:28,10.251613,99.45,34.18
15:22:28,10.380894999999999,99.45,34.18
15:22:29,10.512736,99.7,34.21
15:22:29,10.630461,99.7,34.21
15:22:29,10.583099,99.7,34.21
15:22:29,10.499898,99.7,34.21
15:22:30,10.432057,99.95,34.18
15:22:30,10.366776,99.95,34.18
15:22:30,10.313015,99.95,34.18
15:22:30,10.247734,99.95,34.18
15:22:31,10.181173,100.22,34.21
15:22:31,10.121012,100.22,34.21
15:22:31,10.076211,100.22,34.21
15:22:31,10.048051,100.22,34.21
15:22:32,10.058291,100.48,34.21
15:22:32,10.051891,100.48,34.21
15:22:32,10.055731,100.48,34.21
15:22:32,10.03781,100.48,34.21
15:22:33,10.014771000000001,100.78,34.21
15:22:33,9.98405,100.78,34.21
15:22:33,9.954609,100.78,34.21
15:22:33,9.954647999999999,100.78,34.21
15:22:34,9.995608,101.07,34.18
15:22:34,10.101851,101.07,34.18
15:22:34,10.260572,101.07,34.18
15:22:34,10.402655000000001,101.07,34.18
15:22:35,10.461535000000001,101.37,34.18
15:22:35,10.441017,101.37,34.18
15:22:35,10.384696,101.37,34.18
15:22:35,10.352694999999999,101.37,34.18
15:22:36,10.345016000000001,101.67,34.23
15:22:36,10.298935,101.67,34.23
15:22:36,10.255414,101.67,34.23
15:22:36,10.217013,101.67,34.23
15:22:37,10.188853,101.95,34.21
15:22:37,10.150453,101.95,34.21
15:22:37,10.118452,101.95,34.21
15:22:37,10.097972,101.95,34.21
15:22:38,10.073651,102.23,34.18
15:22:38,10.058291,102.23,34.18
15:22:38,10.03653,102.23,34.18
15:22:38,10.02373,102.23,34.18
15:22:39,10.01861,102.5,34.18
15:22:39,10.01605,102.5,34.18
15:22:39,10.00837,102.5,34.18
15:22:39,10.00581,102.5,34.18
15:22:40,10.00325,102.75,34.21
15:22:40,9.99813,102.75,34.21
15:22:40,10.012210000000001,102.75,34.21
15:22:40,10.067250999999999,102.75,34.21
15:22:41,10.136372999999999,102.97,34.21
15:22:41,10.208053999999999,102.97,34.21
15:22:41,10.246454,102.97,34.21
15:22:41,10.320694999999999,102.97,34.21
15:22:42,10.282294,103.15,34.21
15:22:42,10.246454,103.15,34.21
15:22:42,10.219574,103.15,34.21
15:22:42,10.191413,103.15,34.21
15:22:43,10.161973,103.35,34.18
15:22:43,10.142773,103.35,34.18
15:22:43,10.136372999999999,103.35,34.18
15:22:43,10.127412,103.35,34.18
15:22:44,10.121012,103.53,34.21
15:22:44,10.115892,103.53,34.21
15:22:44,10.110772,103.53,34.21
15:22:44,10.089011,103.53,34.21
15:22:45,10.068531,103.72,34.18
15:22:45,10.048051,103.72,34.18
15:22:45,10.033971000000001,103.72,34.18
15:22:45,10.03013,103.72,34.18
15:22:46,10.059571,104.08,34.18
15:22:46,10.095411,104.08,34.18
15:22:46,10.124852,104.08,34.18
15:22:46,10.141492999999999,104.08,34.18
15:22:47,10.149173,104.42,34.18
15:22:47,10.149173,104.42,34.18
15:22:47,10.136372999999999,104.42,34.18
15:22:47,10.110772,104.42,34.18
15:22:48,10.087731,104.67,34.23
15:22:48,10.065971000000001,104.67,34.23
15:22:48,10.059571,104.67,34.23
15:22:48,10.073651,104.67,34.23
15:22:49,10.145332000000002,104.93,34.21
15:22:49,10.225974,104.93,34.21
15:22:49,10.301495,104.93,34.21
15:22:49,10.355255999999999,104.93,34.21
15:22:50,10.375736,105.18,34.18
15:22:50,10.365496,105.18,34.18
15:22:50,10.339895,105.18,34.18
15:22:50,10.310455000000001,105.18,34.18
15:22:51,10.268214,105.38,34.21
15:22:51,10.231093,105.38,34.21
15:22:51,10.278455000000001,105.38,34.21
15:22:51,10.199093,105.38,34.21
15:22:52,10.161973,105.6,34.21
15:22:52,10.136372999999999,105.6,34.21
15:22:52,10.113332000000002,105.6,34.21
15:22:52,10.101811,105.6,34.21
15:22:53,10.078772,105.98,34.18
15:22:53,10.076211,105.98,34.18
15:22:53,10.068531,105.98,34.18
15:22:53,10.060851,105.98,34.18
15:22:54,10.049331,106.32,34.21
15:22:54,10.03781,106.32,34.21
15:22:54,10.03013,106.32,34.21
15:22:54,10.02373,106.32,34.21
15:22:55,10.013491,106.85,34.18
15:22:55,10.00965,106.85,34.18
15:22:55,10.059571,106.85,34.18
15:22:55,10.032691,106.85,34.18
15:22:56,10.01093,107.45,34.21
15:22:56,10.000689999999999,107.45,34.21
15:22:56,9.99045,107.45,34.21
15:22:56,9.98405,107.45,34.21
15:22:57,9.972529,108.0,34.21
15:22:57,9.97765,108.0,34.21
15:22:57,9.96997,108.0,34.21
15:22:57,9.963569999999999,108.0,34.21
15:22:58,9.971288000000001,108.58,34.18
15:22:58,9.966167,108.58,34.18
15:22:58,9.966167,108.58,34.18
15:22:58,9.955928,108.58,34.18
15:22:59,9.957208,109.1,34.16
15:22:59,9.946966999999999,109.1,34.16
15:22:59,9.940567,109.1,34.16
15:22:59,9.934167,109.1,34.16
15:23:00,9.945687,109.67,34.16
15:23:00,10.053208999999999,109.67,34.16
15:23:00,10.05833,109.67,34.16
15:23:00,10.11721,109.67,34.16
15:23:01,10.179932,110.25,34.21
15:23:01,10.209372,110.25,34.21
15:23:01,10.205532,110.25,34.21
15:23:01,10.194011999999999,110.25,34.21
15:23:02,10.173532000000002,110.55,34.16
15:23:02,10.14537,110.55,34.16
15:23:02,10.119769999999999,110.55,34.16
15:23:02,10.09801,110.55,34.16
15:23:03,10.08521,110.65,34.18
15:23:03,10.091610000000001,110.65,34.18
15:23:03,10.11081,110.65,34.18
15:23:03,10.11849,110.65,34.18
15:23:04,10.128731,110.75,34.21
15:23:04,10.122330999999999,110.75,34.21
15:23:04,10.190171000000001,110.75,34.21
15:23:04,10.115931,110.75,34.21
15:23:05,10.09673,110.85,34.18
15:23:05,10.08009,110.85,34.18
15:23:05,10.068569,110.85,34.18
15:23:05,10.05705,110.85,34.18
15:23:06,10.045529,110.8,34.18
15:23:06,10.048089,110.8,34.18
15:23:06,10.042969,110.8,34.18
15:23:06,10.045529,110.8,34.18
15:23:07,10.045529,110.77,34.18
15:23:07,10.041689,110.77,34.18
15:23:07,10.035289,110.77,34.18
15:23:07,10.022489,110.77,34.18
15:23:08,10.017368,110.73,34.18
15:23:08,10.010968,110.73,34.18
15:23:08,10.002008,110.73,34.18
15:23:08,10.000729,110.73,34.18
15:23:09,10.003288000000001,110.7,34.18
15:23:09,10.021208999999999,110.7,34.18
15:23:09,10.023767999999999,110.7,34.18
15:23:09,10.021208999999999,110.7,34.18
15:23:10,10.007128999999999,110.67,34.21
15:23:10,10.010968,110.67,34.21
15:23:10,10.010968,110.67,34.21
15:23:10,10.003288000000001,110.67,34.21
15:23:11,9.994328,110.62,34.16
15:23:11,9.986649,110.62,34.16
15:23:11,9.994328,110.62,34.16
15:23:11,10.010968,110.62,34.16
15:23:12,10.030169,110.57,34.18
15:23:12,10.037849000000001,110.57,34.18
15:23:12,10.045529,110.57,34.18
15:23:12,10.040409,110.57,34.18
15:23:13,10.051929,110.48,34.18
15:23:13,10.101851,110.48,34.18
15:23:13,10.177371,110.48,34.18
15:23:13,10.272093,110.48,34.18
15:23:14,10.377054,110.38,34.21
15:23:14,10.424416,110.38,34.21
15:23:14,10.387295,110.38,34.21
15:23:14,10.362974000000001,110.38,34.21
15:23:15,10.324574,110.28,34.18
15:23:15,10.288733,110.28,34.18
15:23:15,10.255452,110.28,34.18
15:23:15,10.217052,110.28,34.18
15:23:16,10.192732000000001,110.17,34.21
15:23:16,10.170971,110.17,34.21
15:23:16,10.151771,110.17,34.21
15:23:16,10.133851,110.17,34.21
15:23:17,10.121051,110.05,34.18
15:23:17,10.10953,110.05,34.18
15:23:17,10.09673,110.05,34.18
15:23:17,10.092889999999999,110.05,34.18
15:23:18,10.08521,109.92,34.18
15:23:18,10.08905,109.92,34.18
15:23:18,10.08009,109.92,34.18
15:23:18,10.229852000000001,109.92,34.18
15:23:19,10.115931,109.77,34.18
15:23:19,10.07881,109.77,34.18
15:23:19,10.087769999999999,109.77,34.18
15:23:19,10.114651,109.77,34.18
15:23:20,10.13257,109.62,34.16
15:23:20,10.146651,109.62,34.16
15:23:20,10.163291000000001,109.62,34.16
15:23:20,10.194011999999999,109.62,34.16
15:23:21,10.234972,109.48,34.18
15:23:21,10.247772,109.48,34.18
15:23:21,10.252892,109.48,34.18
15:23:21,10.247772,109.48,34.18
15:23:22,10.232412,109.35,34.21
15:23:22,10.209372,109.35,34.21
15:23:22,10.190171000000001,109.35,34.21
15:23:22,10.173532000000002,109.35,34.21
15:23:23,10.168411,109.22,34.18
15:23:23,10.154330999999999,109.22,34.18
15:23:23,10.142811,109.22,34.18
15:23:23,10.128731,109.22,34.18
15:23:24,10.11721,109.08,34.18
15:23:24,10.122330999999999,109.08,34.18
15:23:24,10.124889999999999,109.08,34.18
15:23:24,10.11849,109.08,34.18
15:23:25,10.11081,108.9,34.18
15:23:25,10.10697,108.9,34.18
15:23:25,10.10569,108.9,34.18
15:23:25,10.11209,108.9,34.18
15:23:26,10.10697,108.73,34.16
15:23:26,10.11337,108.73,34.16
15:23:26,10.108251,108.73,34.16
15:23:26,10.10697,108.73,34.16
