TIME,EDA,HR,TEMP
00:11:05,6.302335,97.33,35.97
00:11:05,6.272888,97.33,35.97
00:11:06,6.20375,97.32,35.97
00:11:06,6.138453,97.32,35.97
00:11:06,6.070596,97.32,35.97
00:11:06,6.011701,97.32,35.97
00:11:07,5.974571,97.32,35.97
00:11:07,5.941283,97.32,35.97
00:11:07,5.916956,97.32,35.97
00:11:07,5.901592,97.32,35.97
00:11:08,5.888789,97.32,35.97
00:11:08,5.883668,97.32,35.97
00:11:08,5.8747050000000005,97.32,35.97
00:11:08,5.869584,97.32,35.97
00:11:09,5.860622,97.33,35.97
00:11:09,5.856781,97.33,35.97
00:11:09,5.847818,97.33,35.97
00:11:09,5.838856,97.33,35.97
00:11:10,5.833735,97.38,35.97
00:11:10,5.837576,97.38,35.97
00:11:10,5.829894,97.38,35.97
00:11:10,5.837576,97.38,35.97
00:11:11,5.881107,97.43,35.97
00:11:11,5.957927,97.43,35.97
00:11:11,6.029625,97.43,35.97
00:11:11,6.0744370000000005,97.43,35.97
00:11:12,6.100043,97.48,35.95
00:11:12,6.138453,97.48,35.95
00:11:12,6.16662,97.48,35.95
00:11:12,6.180704,97.48,35.95
00:11:13,6.1679010000000005,97.52,35.97
00:11:13,6.1397330000000006,97.52,35.97
00:11:13,6.101324,97.52,35.97
00:11:13,6.059073000000001,97.52,35.97
00:11:14,6.016822,97.55,35.97
00:11:14,5.982253,97.55,35.97
00:11:14,5.951525,97.55,35.97
00:11:14,5.927199,97.55,35.97
00:11:15,5.915676,97.58,35.99
00:11:15,5.899032,97.58,35.99
00:11:15,5.8926300000000005,97.58,35.99
00:11:15,5.868304,97.58,35.99
00:11:16,5.847818,97.63,35.97
00:11:16,5.850379,97.63,35.97
00:11:16,5.927199,97.63,35.97
00:11:16,6.038588,97.63,35.97
00:11:17,6.137173000000001,97.7,35.95
00:11:17,6.184545,97.7,35.95
00:11:17,6.192227,97.7,35.95
00:11:17,6.1653400000000005,97.7,35.95
00:11:18,6.117968,97.75,35.95
00:11:18,6.075717,97.75,35.95
00:11:18,6.0539510000000005,97.75,35.95
00:11:18,6.12437,97.75,35.95
00:11:19,6.2588040000000005,97.82,35.97
00:11:19,6.3727529999999994,97.82,35.97
00:11:19,6.417565,97.82,35.97
00:11:19,6.407322,97.82,35.97
00:11:20,6.35995,97.9,35.97
00:11:20,6.292093,97.9,35.97
00:11:20,6.226796,97.9,35.97
00:11:20,6.156378,97.9,35.97
00:11:21,6.102604,97.97,35.97
00:11:21,6.062914,97.97,35.97
00:11:21,6.025784,97.97,35.97
00:11:21,6.002738,97.97,35.97
00:11:22,5.987374,98.1,35.95
00:11:22,6.046269000000001,98.1,35.95
00:11:22,6.28057,98.1,35.95
00:11:22,6.560962,98.1,35.95
00:11:23,6.907353,98.2,35.99
00:11:23,7.022583,98.2,35.99
00:11:23,7.086099000000001,98.2,35.99
00:11:23,7.0310440000000005,98.2,35.99
00:11:24,6.8876479999999995,98.27,35.97
00:11:24,6.704561,98.27,35.97
00:11:24,6.522754,98.27,35.97
00:11:24,6.393441,98.27,35.97
00:11:25,6.292795,98.32,35.97
00:11:25,6.214695,98.32,35.97
00:11:25,6.1570800000000006,98.32,35.97
00:11:25,6.114829,98.32,35.97
00:11:26,6.0789800000000005,98.35,35.97
00:11:26,6.049532,98.35,35.97
00:11:26,6.014964,98.35,35.97
00:11:26,5.988077,98.35,35.97
00:11:27,5.984236,98.28,35.97
00:11:27,5.9931980000000005,98.28,35.97
00:11:27,6.009842,98.28,35.97
00:11:27,6.0712980000000005,98.28,35.97
00:11:28,6.1570800000000006,98.25,35.97
00:11:28,6.244143,98.25,35.97
00:11:28,6.277431,98.25,35.97
00:11:28,6.312,98.25,35.97
00:11:29,6.287673000000001,98.22,35.97
00:11:29,6.226218,98.22,35.97
00:11:29,6.176285,98.22,35.97
00:11:29,6.135314,98.22,35.97
00:11:30,6.099465,98.22,35.97
00:11:30,6.066177,98.22,35.97
00:11:30,6.049532,98.22,35.97
00:11:30,6.026486,98.22,35.97
00:11:31,6.011123,98.25,35.97
00:11:31,6.00216,98.25,35.97
00:11:31,6.041851,98.25,35.97
00:11:31,6.140436,98.25,35.97
00:11:32,6.251824,98.3,35.97
00:11:32,6.319682,98.3,35.97
00:11:32,6.3491290000000005,98.3,35.97
00:11:32,6.335046,98.3,35.97
00:11:33,6.290234,98.35,35.99
00:11:33,6.239021,98.35,35.99
00:11:33,6.183967,98.35,35.99
00:11:33,6.140436,98.35,35.99
00:11:34,6.108428,98.38,35.97
00:11:34,6.082821,98.38,35.97
00:11:34,6.057214,98.38,35.97
00:11:34,6.030327,98.38,35.97
00:11:35,6.017524,98.43,35.97
00:11:35,6.009842,98.43,35.97
00:11:35,5.998319,98.43,35.97
00:11:35,5.999599,98.43,35.97
00:11:36,5.990637,98.47,35.97
00:11:36,5.984236,98.47,35.97
00:11:36,5.979115,98.47,35.97
00:11:36,5.973993,98.47,35.97
00:11:37,5.970152,98.48,35.97
00:11:37,5.968872,98.48,35.97
00:11:37,5.965031,98.48,35.97
00:11:37,5.959909,98.48,35.97
00:11:38,5.954788,98.48,35.99
00:11:38,5.956069,98.48,35.99
00:11:38,5.948387,98.48,35.99
00:11:38,5.945826,98.48,35.99
00:11:39,5.939424,98.5,35.97
00:11:39,5.935583,98.5,35.97
00:11:39,5.940002,98.5,35.97
00:11:39,5.938722,98.5,35.97
00:11:40,5.937441000000001,98.52,35.97
00:11:40,5.93232,98.52,35.97
00:11:40,5.9336,98.52,35.97
00:11:40,5.928479,98.52,35.97
00:11:41,5.924638,98.53,35.97
00:11:41,5.923358,98.53,35.97
00:11:41,5.923358,98.53,35.97
00:11:41,5.928479,98.53,35.97
00:11:42,5.945124,98.57,35.97
00:11:42,5.982253,98.57,35.97
00:11:42,6.05011,98.57,35.97
00:11:42,6.1397330000000006,98.57,35.97
00:11:43,6.216553,98.58,35.99
00:11:43,6.2664860000000004,98.58,35.99
00:11:43,6.28057,98.58,35.99
00:11:43,6.271607,98.58,35.99
00:11:44,6.2485610000000005,98.62,35.97
00:11:44,6.221674,98.62,35.97
00:11:44,6.24472,98.62,35.97
00:11:44,6.390678,98.62,35.97
00:11:45,6.563522,98.65,35.97
00:11:45,6.812608,98.65,35.97
00:11:45,6.880466,98.65,35.97
00:11:45,6.881746000000001,98.65,35.97
00:11:46,6.811328,98.68,35.97
00:11:46,6.696097999999999,98.68,35.97
00:11:46,6.58599,98.68,35.97
00:11:46,6.528376000000001,98.68,35.97
00:11:47,6.525815000000001,98.73,35.97
00:11:47,6.5334970000000006,98.73,35.97
00:11:47,6.528376000000001,98.73,35.97
00:11:47,6.504049,98.73,35.97
00:11:48,6.469481,98.77,35.99
00:11:48,6.418267,98.77,35.99
00:11:48,6.367054,98.77,35.99
00:11:48,6.324803,98.77,35.99
00:11:49,6.291514,98.82,35.97
00:11:49,6.262067,98.82,35.97
00:11:49,6.242862000000001,98.82,35.97
00:11:49,6.224937000000001,98.82,35.97
00:11:50,6.201891000000001,98.85,35.97
00:11:50,6.192929,98.85,35.97
00:11:50,6.1801260000000005,98.85,35.97
00:11:50,6.171164,98.85,35.97
00:11:51,6.175004,98.88,35.97
00:11:51,6.19421,98.88,35.97
00:11:51,6.213415,98.88,35.97
00:11:51,6.228778,98.88,35.97
00:11:52,6.237741000000001,98.9,35.99
00:11:52,6.27231,98.9,35.99
00:11:52,6.372175,98.9,35.99
00:11:52,6.495087,98.9,35.99
00:11:53,6.58471,98.9,35.97
00:11:53,6.620559,98.9,35.97
00:11:53,6.603915,98.9,35.97
00:11:53,6.552701,98.9,35.97
00:11:54,6.489965,98.87,35.97
00:11:54,6.422108000000001,98.87,35.97
00:11:54,6.3696150000000005,98.87,35.97
00:11:54,6.327364,98.87,35.97
00:11:55,6.299197,98.82,35.97
00:11:55,6.278711,98.82,35.97
00:11:55,6.251824,98.82,35.97
00:11:55,6.240302,98.82,35.97
00:11:56,6.223657,98.75,35.97
00:11:56,6.213415,98.75,35.97
00:11:56,6.203172,98.75,35.97
00:11:56,6.199331,98.75,35.97
00:11:57,6.19421,98.68,36.0
00:11:57,6.185247,98.68,36.0
00:11:57,6.178846,98.68,36.0
00:11:57,6.171164,98.68,36.0
00:11:58,6.1673230000000006,98.6,35.97
00:11:58,6.168603,98.6,35.97
00:11:58,6.175004,98.6,35.97
00:11:58,6.181406,98.6,35.97
00:11:59,6.1826870000000005,98.53,35.97
00:11:59,6.177566000000001,98.53,35.97
00:11:59,6.1724440000000005,98.53,35.97
00:11:59,6.163482,98.53,35.97
00:12:00,6.1558,98.47,35.99
00:12:00,6.142996,98.47,35.99
00:12:00,6.142996,98.47,35.99
00:12:00,6.142996,98.47,35.99
00:12:01,6.226218,98.4,35.97
00:12:01,6.404183,98.4,35.97
00:12:01,6.610316,98.4,35.97
00:12:01,6.744750999999999,98.4,35.97
00:12:02,6.794683999999999,98.35,35.99
00:12:02,6.774199,98.35,35.99
00:12:02,6.707622,98.35,35.99
00:12:02,6.62312,98.35,35.99
00:12:03,6.528376000000001,98.32,35.99
00:12:03,6.4528360000000005,98.32,35.99
00:12:03,6.397782,98.32,35.99
00:12:03,6.3491290000000005,98.32,35.99
00:12:04,6.309439,98.28,35.99
00:12:04,6.285113,98.28,35.99
00:12:04,6.264628,98.28,35.99
00:12:04,6.281272,98.28,35.99
00:12:05,6.395221,98.28,35.99
00:12:05,6.588551,98.28,35.99
00:12:05,6.749872,98.28,35.99
00:12:05,6.831813,98.28,35.99
00:12:06,6.830533,98.32,35.99
00:12:06,6.779319999999999,98.32,35.99
00:12:06,6.692257000000001,98.32,35.99
00:12:06,6.593672,98.32,35.99
00:12:07,6.513011,98.38,35.97
00:12:07,6.446434,98.38,35.97
00:12:07,6.395221,98.38,35.97
00:12:07,6.356812000000001,98.38,35.97
00:12:08,6.326084,98.45,35.99
00:12:08,6.308159,98.45,35.99
00:12:08,6.288954,98.45,35.99
00:12:08,6.27359,98.45,35.99
00:12:09,6.262067,98.52,35.97
00:12:09,6.254385,98.52,35.97
00:12:09,6.2479830000000005,98.52,35.97
00:12:09,6.2659080000000005,98.52,35.97
00:12:10,6.301757,98.57,35.97
00:12:10,6.333766000000001,98.57,35.97
00:12:10,6.364493,98.57,35.97
00:12:10,6.384979,98.57,35.97
00:12:11,6.397782,98.62,35.99
00:12:11,6.38882,98.62,35.99
00:12:11,6.377296,98.62,35.99
00:12:11,6.373456,98.62,35.99
00:12:12,6.378577,98.67,36.0
00:12:12,6.386259,98.67,36.0
00:12:12,6.3696150000000005,98.67,36.0
00:12:12,6.367054,98.67,36.0
00:12:13,6.367054,98.72,35.99
00:12:13,6.38882,98.72,35.99
00:12:13,6.395221,98.72,35.99
00:12:13,6.400342,98.72,35.99
00:12:14,6.387539,98.78,36.0
00:12:14,6.3696150000000005,98.78,36.0
00:12:14,6.352971,98.78,36.0
00:12:14,6.3414470000000005,98.78,36.0
00:12:15,6.333766000000001,98.85,35.99
00:12:15,6.329925,98.85,35.99
00:12:15,6.324803,98.85,35.99
00:12:15,6.337606,98.85,35.99
00:12:16,6.392661,98.9,36.0
00:12:16,6.4477150000000005,98.9,36.0
00:12:16,6.482284,98.9,36.0
00:12:16,6.491246,98.9,36.0
00:12:17,6.481003,98.95,36.0
00:12:17,6.4528360000000005,98.95,36.0
00:12:17,6.418267,98.95,36.0
00:12:17,6.408024,98.95,36.0
00:12:18,6.459238,99.0,35.99
00:12:18,6.568066,99.0,35.99
00:12:18,6.656408,99.0,35.99
00:12:18,6.697379,99.0,35.99
00:12:19,6.697379,99.05,35.99
00:12:19,6.666651,99.05,35.99
00:12:19,6.611597,99.05,35.99
00:12:19,6.552701,99.05,35.99
00:12:20,6.500208,99.08,36.0
00:12:20,6.459238,99.08,36.0
00:12:20,6.4374720000000005,99.08,36.0
00:12:20,6.406744000000001,99.08,36.0
00:12:21,6.3901,99.13,36.03
00:12:21,6.376016,99.13,36.03
00:12:21,6.376016,99.13,36.03
00:12:21,6.378577,99.13,36.03
00:12:22,6.384979,99.12,36.03
00:12:22,6.382418,99.12,36.03
00:12:22,6.391380000000001,99.12,36.03
00:12:22,6.422108000000001,99.12,36.03
00:12:23,6.465639,99.12,36.03
00:12:23,6.5411790000000005,99.12,36.03
00:12:23,6.617999,99.12,36.03
00:12:23,6.656408,99.12,36.03
00:12:24,6.671772,99.12,36.03
00:12:24,6.719144,99.12,36.03
00:12:24,6.831813,99.12,36.03
00:12:24,6.9355199999999995,99.12,36.03
00:12:25,7.023363000000001,99.12,36.0
00:12:25,7.002877000000001,99.12,36.0
00:12:25,6.949103999999999,99.12,36.0
00:12:25,6.85692,99.12,36.0
00:12:26,6.764736,99.12,35.99
00:12:26,6.676394,99.12,35.99
00:12:26,6.611097,99.12,35.99
00:12:26,6.565005,99.12,35.99
00:12:27,6.5291559999999995,99.22,36.0
00:12:27,6.504829,99.22,36.0
00:12:27,6.479223,99.22,36.0
00:12:27,6.460018,99.22,36.0
00:12:28,6.445933999999999,99.27,36.03
00:12:28,6.442093,99.27,36.03
00:12:28,6.483064,99.27,36.03
00:12:28,6.618778999999999,99.27,36.03
00:12:29,6.785222,99.32,36.03
00:12:29,6.896610000000001,99.32,36.03
00:12:29,6.931178999999999,99.32,36.03
00:12:29,6.909413000000001,99.32,36.03
00:12:30,6.845397,99.35,36.0
00:12:30,6.758335000000001,99.35,36.0
00:12:30,6.6776740000000006,99.35,36.0
00:12:30,6.612377,99.35,36.0
00:12:31,6.562444,99.35,36.0
00:12:31,6.527875,99.35,36.0
00:12:31,6.498428,99.35,36.0
00:12:31,6.476662,99.35,36.0
00:12:32,6.462579,99.33,35.99
00:12:32,6.453616,99.33,35.99
00:12:32,6.442093,99.33,35.99
00:12:32,6.439533,99.33,35.99
00:12:33,6.436972,99.32,36.03
00:12:33,6.452336,99.32,36.03
00:12:33,6.563725,99.32,36.03
00:12:33,6.774978999999999,99.32,36.03
00:12:34,6.965748,99.32,36.03
00:12:34,7.068174000000001,99.32,36.03
00:12:34,7.0899399999999995,99.32,36.03
00:12:34,7.0515300000000005,99.32,36.03
00:12:35,6.974710000000001,99.33,36.03
00:12:35,6.9004509999999994,99.33,36.03
00:12:35,6.854359,99.33,36.03
00:12:35,6.810828,99.33,36.03
00:12:36,6.769857000000001,99.37,36.03
00:12:36,6.731447999999999,99.37,36.03
00:12:36,6.6930380000000005,99.37,36.03
00:12:36,6.65975,99.37,36.03
00:12:37,6.6200589999999995,99.4,36.03
00:12:37,6.595733,99.4,36.03
00:12:37,6.567564999999999,99.4,36.03
00:12:37,6.5458,99.4,36.03
00:12:38,6.5342769999999994,99.45,36.03
00:12:38,6.5265949999999995,99.45,36.03
00:12:38,6.513792,99.45,36.03
00:12:38,6.50611,99.45,36.03
00:12:39,6.494587,99.47,36.03
00:12:39,6.486905,99.47,36.03
00:12:39,6.489466,99.47,36.03
00:12:39,6.541958999999999,99.47,36.03
00:12:40,6.5995740000000005,99.48,36.05
00:12:40,6.657189,99.48,36.05
00:12:40,6.681514999999999,99.48,36.05
00:12:40,6.6955990000000005,99.48,36.05
00:12:41,6.654628,99.45,36.03
00:12:41,6.643105,99.45,36.03
00:12:41,6.650786999999999,99.45,36.03
00:12:41,6.658469,99.45,36.03
00:12:42,6.626461,99.4,36.03
00:12:42,6.5970130000000005,99.4,36.03
00:12:42,6.572686999999999,99.4,36.03
00:12:42,6.5458,99.4,36.03
00:12:43,6.530436,99.42,36.03
00:12:43,6.524035,99.42,36.03
00:12:43,6.503549,99.42,36.03
00:12:43,6.485625,99.42,36.03
00:12:44,6.488185,99.43,36.05
00:12:44,6.499708,99.43,36.05
00:12:44,6.512512,99.43,36.05
00:12:44,6.513792,99.43,36.05
00:12:45,6.5086699999999995,99.45,36.07
00:12:45,6.535557,99.45,36.07
00:12:45,6.531716,99.45,36.07
00:12:45,6.531716,99.45,36.07
00:12:46,6.522754,99.47,36.05
00:12:46,6.516353,99.47,36.05
00:12:46,6.50739,99.47,36.05
00:12:46,6.498428,99.47,36.05
00:12:47,6.493307,99.5,36.05
00:12:47,6.490746,99.5,36.05
00:12:47,6.481783,99.5,36.05
00:12:47,6.479223,99.5,36.05
00:12:48,6.481783,99.52,36.05
00:12:48,6.504829,99.52,36.05
00:12:48,6.503549,99.52,36.05
00:12:48,6.509951,99.52,36.05
00:12:49,6.5214739999999995,99.4,36.03
00:12:49,6.520194,99.4,36.03
00:12:49,6.5214739999999995,99.4,36.03
00:12:49,6.5214739999999995,99.4,36.03
00:12:50,6.509951,99.28,36.07
00:12:50,6.499708,99.28,36.07
00:12:50,6.486905,99.28,36.07
00:12:50,6.483064,99.28,36.07
00:12:51,6.474101999999999,99.17,36.05
00:12:51,6.477942,99.17,36.05
00:12:51,6.485625,99.17,36.05
00:12:51,6.553482,99.17,36.05
00:12:52,6.732728,99.05,36.07
00:12:52,6.8646020000000005,99.05,36.07
00:12:52,6.940141000000001,99.05,36.07
00:12:52,6.969589,99.05,36.07
00:12:53,6.9811119999999995,98.93,36.03
00:12:53,6.945262,98.93,36.03
00:12:53,6.8799660000000005,98.93,36.03
00:12:53,6.810828,98.93,36.03
00:12:54,6.763456,98.83,36.07
00:12:54,6.721205,98.83,36.07
00:12:54,6.678953999999999,98.83,36.07
00:12:54,6.655908,98.83,36.07
00:12:55,6.652067,98.73,36.05
00:12:55,6.650786999999999,98.73,36.05
00:12:55,6.635422999999999,98.73,36.05
00:12:55,6.648225999999999,98.73,36.05
00:12:56,6.696878999999999,98.65,36.07
00:12:56,6.8095479999999995,98.65,36.07
00:12:56,6.937581,98.65,36.07
00:12:56,7.042567999999999,98.65,36.07
00:12:57,7.107864,98.57,36.05
00:12:57,7.107864,98.57,36.05
00:12:57,7.052810000000001,98.57,36.05
00:12:57,6.982392,98.57,36.05
00:12:58,6.910694,98.5,36.05
00:12:58,6.846677000000001,98.5,36.05
00:12:58,6.7890619999999995,98.5,36.05
00:12:58,6.74297,98.5,36.05
00:12:59,6.702,98.43,36.07
00:12:59,6.6751130000000005,98.43,36.07
00:12:59,6.653347,98.43,36.07
00:12:59,6.652067,98.43,36.07
00:13:00,6.684075,98.37,36.07
00:13:00,6.722486,98.37,36.07
00:13:00,6.777539999999999,98.37,36.07
00:13:00,6.794184,98.37,36.07
00:13:01,6.795464,98.33,36.05
00:13:01,6.777539999999999,98.33,36.05
00:13:01,6.751933,98.33,36.05
00:13:01,6.717364,98.33,36.05
00:13:02,6.6904770000000005,98.3,36.07
00:13:02,6.6751130000000005,98.3,36.07
00:13:02,6.652067,98.3,36.07
00:13:02,6.643105,98.3,36.07
00:13:03,6.644385000000001,98.28,36.07
00:13:03,6.632863,98.28,36.07
00:13:03,6.632863,98.28,36.07
00:13:03,6.632863,98.28,36.07
00:13:04,6.637983999999999,98.27,36.07
00:13:04,6.640544,98.27,36.07
00:13:04,6.668711999999999,98.27,36.07
00:13:04,6.682795,98.27,36.07
00:13:05,6.6904770000000005,98.25,36.07
00:13:05,6.6904770000000005,98.25,36.07
00:13:05,6.6776740000000006,98.25,36.07
00:13:05,6.66103,98.25,36.07
00:13:06,6.648225999999999,98.22,36.07
00:13:06,6.637983999999999,98.22,36.07
00:13:06,6.629022,98.22,36.07
00:13:06,6.617497999999999,98.22,36.07
00:13:07,6.608536,98.18,36.05
00:13:07,6.5995740000000005,98.18,36.05
00:13:07,6.631582000000001,98.18,36.05
00:13:07,6.760895,98.18,36.05
00:13:08,7.016961,98.15,36.05
00:13:08,7.255102000000001,98.15,36.05
00:13:08,7.388257,98.15,36.05
00:13:08,7.424106,98.15,36.05
00:13:09,7.41445,98.12,36.07
00:13:09,7.336349,98.12,36.07
00:13:09,7.2147179999999995,98.12,36.07
00:13:09,7.079003,98.12,36.07
00:13:10,6.9701759999999995,98.1,36.09
00:13:10,6.892075999999999,98.1,36.09
00:13:10,6.841556,98.1,36.09
00:13:10,6.792903,98.1,36.09
00:13:11,6.760895,98.1,36.05
00:13:11,6.728886999999999,98.1,36.05
00:13:11,6.735289,98.1,36.05
00:13:11,6.873564,98.1,36.05
00:13:12,7.095061,98.1,36.07
00:13:12,7.285830000000001,98.1,36.07
00:13:12,7.365211,98.1,36.07
00:13:12,7.367771,98.1,36.07
00:13:13,7.321679,98.12,36.07
00:13:13,7.234617,98.12,36.07
00:13:13,7.120667999999999,98.12,36.07
00:13:13,7.025923,98.12,36.07
00:13:14,6.951664,98.13,36.05
00:13:14,6.9030119999999995,98.13,36.05
00:13:14,6.8646020000000005,98.13,36.05
00:13:14,6.827472,98.13,36.05
00:13:15,6.8069869999999995,98.15,36.07
00:13:15,6.803146000000001,98.15,36.07
00:13:15,6.794184,98.15,36.07
00:13:15,6.813389,98.15,36.07
00:13:16,6.794184,98.17,36.07
00:13:16,6.818510000000001,98.17,36.07
00:13:16,6.855639,98.17,36.07
00:13:16,6.85692,98.17,36.07
00:13:17,6.842836,98.17,36.07
00:13:17,6.826192,98.17,36.07
00:13:17,6.808267999999999,98.17,36.07
00:13:17,6.7916229999999995,98.17,36.07
00:13:18,6.7711380000000005,98.17,36.07
00:13:18,6.762175999999999,98.17,36.07
00:13:18,6.77882,98.17,36.07
00:13:18,6.826192,98.17,36.07
00:13:19,6.888928,98.15,36.07
00:13:19,6.945262,98.15,36.07
00:13:19,6.967028,98.15,36.07
00:13:19,6.949103999999999,98.15,36.07
00:13:20,6.9363,98.12,36.07
00:13:20,6.9030119999999995,98.12,36.07
00:13:20,6.878685000000001,98.12,36.07
00:13:20,6.841556,98.12,36.07
00:13:21,6.810828,98.08,36.09
00:13:21,6.787782000000001,98.08,36.09
00:13:21,6.769857000000001,98.08,36.09
00:13:21,6.753213000000001,98.08,36.09
00:13:22,6.748092,98.03,36.07
00:13:22,6.74297,98.03,36.07
00:13:22,6.763456,98.03,36.07
00:13:22,6.828753,98.03,36.07
00:13:23,6.93502,97.98,36.05
00:13:23,7.004158,97.98,36.05
00:13:23,7.027203999999999,97.98,36.05
00:13:23,7.038727000000001,97.98,36.05
00:13:24,7.016961,97.92,36.07
00:13:24,6.9811119999999995,97.92,36.07
00:13:24,6.9363,97.92,36.07
00:13:24,6.89405,97.92,36.07
00:13:25,6.859481,97.87,36.07
00:13:25,6.832594,97.87,36.07
00:13:25,6.808267999999999,97.87,36.07
00:13:25,6.8121089999999995,97.87,36.07
00:13:26,6.8044270000000004,97.82,36.05
00:13:26,6.7916229999999995,97.82,36.05
00:13:26,6.783941,97.82,36.05
00:13:26,6.7801,97.82,36.05
00:13:27,6.77882,97.75,36.05
00:13:27,6.855639,97.75,36.05
00:13:27,6.964467999999999,97.75,36.05
00:13:27,7.0489690000000005,97.75,36.05
00:13:28,7.087378999999999,97.7,36.09
00:13:28,7.088659,97.7,36.09
00:13:28,7.052810000000001,97.7,36.09
00:13:28,7.007999000000001,97.7,36.09
00:13:29,6.9555050000000005,97.67,36.05
00:13:29,6.924778,97.67,36.05
00:13:29,6.899171000000001,97.67,36.05
00:13:29,6.890209,97.67,36.05
00:13:30,6.8799660000000005,97.63,36.07
00:13:30,6.851799000000001,97.63,36.07
00:13:30,6.871003999999999,97.63,36.07
00:13:30,7.023363000000001,97.63,36.07
00:13:31,7.225655000000001,97.62,36.07
00:13:31,7.461235,97.62,36.07
00:13:31,7.605217999999999,97.62,36.07
00:13:31,7.641067999999999,97.62,36.07
00:13:32,7.597536999999999,97.62,36.07
00:13:32,7.4797460000000004,97.62,36.07
00:13:32,7.352994,97.62,36.07
00:13:32,7.240325,97.62,36.07
00:13:33,7.150702000000001,97.62,36.07
00:13:33,7.081564,97.62,36.07
00:13:33,7.044435000000001,97.62,36.07
00:13:33,7.011146000000001,97.62,36.07
00:13:34,6.98682,97.6,36.05
00:13:34,6.985539,97.6,36.05
00:13:34,6.995782000000001,97.6,36.05
00:13:34,7.026510000000001,97.6,36.05
00:13:35,7.062359,97.57,36.05
00:13:35,7.057238000000001,97.57,36.05
00:13:35,7.032912,97.57,36.05
00:13:35,7.013707000000001,97.57,36.05
00:13:36,6.982978999999999,97.53,36.05
00:13:36,6.956092,97.53,36.05
00:13:36,6.9292050000000005,97.53,36.05
00:13:36,6.915814999999999,97.53,36.05
00:13:37,6.901731,97.5,36.05
00:13:37,6.892769,97.5,36.05
00:13:37,6.881246000000001,97.5,36.05
00:13:37,6.9030119999999995,97.5,36.05
00:13:38,7.036166000000001,97.47,36.07
00:13:38,7.24614,97.47,36.07
00:13:38,7.416424,97.47,36.07
00:13:38,7.509888,97.47,36.07
00:13:39,7.60778,97.45,36.07
00:13:39,7.614180999999999,97.45,36.07
00:13:39,7.547604,97.45,36.07
00:13:39,7.443897,97.45,36.07
00:13:40,7.210877,97.43,36.07
00:13:40,7.049556,97.43,36.07
00:13:40,6.8741509999999995,97.43,36.07
00:13:40,6.8095479999999995,97.43,36.07
00:13:41,6.844117,97.47,36.05
00:13:41,6.933739999999999,97.47,36.05
00:13:41,7.3293610000000005,97.47,36.05
00:13:41,7.571343,97.47,36.05
00:13:42,7.908657000000001,97.52,36.07
00:13:42,7.995719,97.52,36.07
00:13:42,8.049978,97.52,36.07
00:13:42,7.978280000000001,97.52,36.07
00:13:43,7.872013000000001,97.52,36.05
00:13:43,7.510960000000001,97.52,36.05
00:13:43,7.304827,97.52,36.05
00:13:43,6.977858,97.52,36.05
00:13:44,6.875431,97.52,36.05
00:13:44,6.833874000000001,97.52,36.05
00:13:44,6.725046000000001,97.52,36.05
00:13:44,6.669992,97.52,36.05
00:13:45,6.687917,97.52,36.07
00:13:45,6.603414999999999,97.52,36.07
00:13:45,6.538118,97.52,36.07
00:13:45,6.5265949999999995,97.52,36.07
00:13:46,6.484344,97.52,36.05
00:13:46,6.463858999999999,97.52,36.05
00:13:46,6.4510559999999995,97.52,36.05
00:13:46,6.408805,97.52,36.05
00:13:47,6.483564,97.48,36.05
00:13:47,6.6397639999999996,97.48,36.05
00:13:47,6.851017999999999,97.48,36.05
00:13:47,7.027703999999999,97.48,36.05
00:13:48,7.177002000000001,97.5,36.07
00:13:48,7.1424330000000005,97.5,36.07
00:13:48,7.0745759999999995,97.5,36.07
00:13:48,6.919656,97.5,36.07
00:13:49,6.8044270000000004,97.63,36.05
00:13:49,6.704561,97.63,36.05
00:13:49,6.621339,97.63,36.05
00:13:49,6.568846000000001,97.63,36.05
00:13:50,6.639264,97.75,36.07
00:13:50,6.636703,97.75,36.07
00:13:50,6.632863,97.75,36.07
00:13:50,6.617497999999999,97.75,36.07
00:13:51,6.616217999999999,97.85,36.07
00:13:51,6.648225999999999,97.85,36.07
00:13:51,6.741689999999999,97.85,36.07
00:13:51,6.847958,97.85,36.07
00:13:52,6.931178999999999,97.93,36.05
00:13:52,6.999036,97.93,36.05
00:13:52,7.041287,97.93,36.05
00:13:52,7.045128,97.93,36.05
00:13:53,7.009278999999999,98.0,36.05
00:13:53,6.946542999999999,98.0,36.05
00:13:53,6.8620410000000005,98.0,36.05
00:13:53,6.792903,98.0,36.05
00:13:54,6.702,98.03,36.05
00:13:54,6.66103,98.03,36.05
00:13:54,6.62518,98.03,36.05
00:13:54,6.586771000000001,98.03,36.05
00:13:55,6.566285000000001,98.03,36.07
00:13:55,6.575247999999999,98.03,36.07
00:13:55,6.552201999999999,98.03,36.07
00:13:55,6.532997,98.03,36.07
00:13:56,6.525315,97.97,36.05
00:13:56,6.6239,97.97,36.05
00:13:56,6.795464,97.97,36.05
00:13:56,6.9785509999999995,97.97,36.05
00:13:57,7.082258,97.9,36.05
00:13:57,7.120667999999999,97.9,36.05
00:13:57,7.151396000000001,97.9,36.05
00:13:57,7.155237,97.9,36.05
00:13:58,7.114266000000001,97.83,36.05
00:13:58,7.037446000000001,97.83,36.05
00:13:58,6.977271000000001,97.83,36.05
00:13:58,6.917095,97.83,36.05
