TIME,EDA,HR,TEMP
16:33:04,2.176104,95.22,35.05
16:33:04,2.1633,95.22,35.05
16:33:04,2.158178,95.22,35.05
16:33:04,2.155617,95.22,35.05
16:33:05,2.150496,95.27,35.07
16:33:05,2.1389720000000003,95.27,35.07
16:33:05,2.105681,95.27,35.07
16:33:05,2.049343,95.27,35.07
16:33:06,2.025016,95.35,35.05
16:33:06,2.00837,95.35,35.05
16:33:06,1.989164,95.35,35.05
16:33:06,1.973799,95.35,35.05
16:33:07,1.964837,95.35,35.05
16:33:07,1.960995,95.35,35.05
16:33:07,1.94563,95.35,35.05
16:33:07,1.941729,95.35,35.05
16:33:08,1.935327,94.98,35.05
16:33:08,1.930206,94.98,35.05
16:33:08,1.928925,94.98,35.05
16:33:08,1.923804,94.98,35.05
16:33:09,1.914841,94.62,35.07
16:33:09,1.911,94.62,35.07
16:33:09,1.902037,94.62,35.07
16:33:09,1.898196,94.62,35.07
16:33:10,1.8930740000000001,94.23,35.05
16:33:10,1.887952,94.23,35.05
16:33:10,1.8828310000000001,94.23,35.05
16:33:10,1.885391,94.23,35.05
16:33:11,1.88027,93.9,35.05
16:33:11,1.878989,93.9,35.05
16:33:11,1.868746,93.9,35.05
16:33:11,1.864905,93.9,35.05
16:33:12,1.887952,93.47,35.07
16:33:12,1.884111,93.47,35.07
16:33:12,1.8828310000000001,93.47,35.07
16:33:12,1.885391,93.47,35.07
16:33:13,1.878989,93.02,35.09
16:33:13,1.878989,93.02,35.09
16:33:13,1.878989,93.02,35.09
16:33:13,1.870027,93.02,35.09
16:33:14,1.875148,92.58,35.05
16:33:14,1.877709,92.58,35.05
16:33:14,1.88155,92.58,35.05
16:33:14,1.88155,92.58,35.05
16:33:15,1.878989,92.07,35.05
16:33:15,1.878989,92.07,35.05
16:33:15,1.868746,92.07,35.05
16:33:15,1.864905,92.07,35.05
16:33:16,1.8546619999999998,91.58,35.05
16:33:16,1.8533810000000002,91.58,35.05
16:33:16,1.8546619999999998,91.58,35.05
16:33:16,1.8508209999999998,91.58,35.05
16:33:17,1.8495400000000002,91.02,35.05
16:33:17,1.8559419999999998,91.02,35.05
16:33:17,1.8623439999999998,91.02,35.05
16:33:17,1.868746,91.02,35.05
16:33:18,1.868746,90.45,35.05
16:33:18,1.8661849999999998,90.45,35.05
16:33:18,1.88027,90.45,35.05
16:33:18,1.8764290000000001,90.45,35.05
16:33:19,1.875148,89.82,35.05
16:33:19,1.8533810000000002,89.82,35.05
16:33:19,1.8431380000000002,89.82,35.05
16:33:19,1.8367360000000001,89.82,35.05
16:33:20,1.8328950000000002,89.17,35.05
16:33:20,1.8277729999999999,89.17,35.05
16:33:20,1.8252119999999998,89.17,35.05
16:33:20,1.8252119999999998,89.17,35.05
16:33:21,1.8290540000000002,88.55,35.05
16:33:21,1.8431380000000002,88.55,35.05
16:33:21,1.8495400000000002,88.55,35.05
16:33:21,1.8444189999999998,88.55,35.05
16:33:22,1.8431380000000002,87.88,35.09
16:33:22,1.8405770000000001,87.88,35.09
16:33:22,1.8367360000000001,87.88,35.09
16:33:22,1.8392970000000002,87.88,35.09
16:33:23,1.8405770000000001,87.18,35.05
16:33:23,1.8213709999999999,87.18,35.05
16:33:23,1.8072869999999999,87.18,35.05
16:33:23,1.7983240000000003,87.18,35.05
16:33:24,1.820091,86.42,35.07
16:33:24,1.830334,86.42,35.07
16:33:24,1.8149689999999998,86.42,35.07
16:33:24,1.8060060000000002,86.42,35.07
16:33:25,1.8008849999999998,85.65,35.05
16:33:25,1.7983240000000003,85.65,35.05
16:33:25,1.809848,85.65,35.05
16:33:25,1.8380169999999998,85.65,35.05
16:33:26,1.8585029999999998,84.92,35.05
16:33:26,1.8456990000000002,84.92,35.05
16:33:26,1.8597830000000002,84.92,35.05
16:33:26,1.8482599999999998,84.92,35.05
16:33:27,1.8392970000000002,84.18,35.07
16:33:27,1.8239319999999999,84.18,35.07
16:33:27,1.8149689999999998,84.18,35.07
16:33:27,1.826493,84.18,35.07
16:33:28,1.8431380000000002,83.43,35.07
16:33:28,1.8431380000000002,83.43,35.07
16:33:28,1.8316139999999999,83.43,35.07
16:33:28,1.8290540000000002,83.43,35.07
16:33:29,1.8290540000000002,82.77,35.07
16:33:29,1.8380169999999998,82.77,35.07
16:33:29,1.8546619999999998,82.77,35.07
16:33:29,1.868746,82.77,35.07
16:33:30,1.88027,82.0,35.07
16:33:30,1.887952,82.0,35.07
16:33:30,1.894354,82.0,35.07
16:33:30,1.8969150000000001,82.0,35.07
16:33:31,1.8969150000000001,81.27,35.07
16:33:31,1.890513,81.27,35.07
16:33:31,1.884111,81.27,35.07
16:33:31,1.875148,81.27,35.07
16:33:32,1.8661849999999998,80.5,35.07
16:33:32,1.8623439999999998,80.5,35.07
16:33:32,1.8533810000000002,80.5,35.07
16:33:32,1.8495400000000002,80.5,35.07
16:33:33,1.8572229999999998,79.73,35.07
16:33:33,1.8585029999999998,79.73,35.07
16:33:33,1.8559419999999998,79.73,35.07
16:33:33,1.8572229999999998,79.73,35.07
16:33:34,1.8572229999999998,78.9,35.07
16:33:34,1.8559419999999998,78.9,35.07
16:33:34,1.8482599999999998,78.9,35.07
16:33:34,1.8508209999999998,78.9,35.07
16:33:35,1.8521009999999998,78.03,35.07
16:33:35,1.8533810000000002,78.03,35.07
16:33:35,1.8521009999999998,78.03,35.07
16:33:35,1.8521009999999998,78.03,35.07
16:33:36,1.8418580000000002,77.17,35.09
16:33:36,1.8392970000000002,77.17,35.09
16:33:36,1.8354560000000002,77.17,35.09
16:33:36,1.830334,77.17,35.09
16:33:37,1.822652,76.3,35.09
16:33:37,1.8188099999999998,76.3,35.09
16:33:37,1.8175299999999999,76.3,35.09
16:33:37,1.8111279999999998,76.3,35.09
16:33:38,1.809848,75.45,35.09
16:33:38,1.8072869999999999,75.45,35.09
16:33:38,1.8008849999999998,75.45,35.09
16:33:38,1.799604,75.45,35.09
16:33:39,1.797043,74.67,35.07
16:33:39,1.790641,74.67,35.07
16:33:39,1.790641,74.67,35.07
16:33:39,1.782959,74.67,35.07
16:33:40,1.781679,73.97,35.07
16:33:40,1.777837,73.97,35.07
16:33:40,1.776557,73.97,35.07
16:33:40,1.7714349999999999,73.97,35.07
16:33:41,1.772716,73.32,35.07
16:33:41,1.770155,73.32,35.07
16:33:41,1.7675939999999999,73.32,35.07
16:33:41,1.75351,73.32,35.07
16:33:42,1.745827,72.87,35.07
16:33:42,1.727902,72.87,35.07
16:33:42,1.701013,72.87,35.07
16:33:42,1.744547,72.87,35.07
16:33:43,1.7573509999999999,72.45,35.07
16:33:43,1.8124080000000002,72.45,35.07
16:33:43,1.8444189999999998,72.45,35.07
16:33:43,1.91356,72.45,35.07
16:33:44,1.964777,72.2,35.09
16:33:44,2.026236,72.2,35.09
16:33:44,2.0876959999999998,72.2,35.09
16:33:44,2.1337900000000003,72.2,35.09
16:33:45,2.181165,71.92,35.11
16:33:45,2.224699,71.92,35.11
16:33:45,2.2349419999999998,71.92,35.11
16:33:45,2.236223,71.92,35.11
16:33:46,2.22854,71.6,35.07
16:33:46,2.211895,71.6,35.07
16:33:46,2.193969,71.6,35.07
16:33:46,2.176044,71.6,35.07
16:33:47,2.176044,71.27,35.09
16:33:47,2.178604,71.27,35.09
16:33:47,2.185006,71.27,35.09
16:33:47,2.19525,71.27,35.09
16:33:48,2.193969,70.9,35.09
16:33:48,2.186287,70.9,35.09
16:33:48,2.172202,70.9,35.09
16:33:48,2.160679,70.9,35.09
16:33:49,2.147875,70.52,35.11
16:33:49,2.136351,70.52,35.11
16:33:49,2.122267,70.52,35.11
16:33:49,2.108182,70.52,35.11
16:33:50,2.1017799999999998,70.28,35.09
16:33:50,2.0915369999999998,70.28,35.09
16:33:50,2.0851349999999997,70.28,35.09
16:33:50,2.080013,70.28,35.09
16:33:51,2.078733,70.02,35.09
16:33:51,2.0748919999999997,70.02,35.09
16:33:51,2.073611,70.02,35.09
16:33:51,2.067209,70.02,35.09
16:33:52,2.060807,69.77,35.09
16:33:52,2.059527,69.77,35.09
16:33:52,2.055686,69.77,35.09
16:33:52,2.058246,69.77,35.09
16:33:53,2.053125,69.57,35.11
16:33:53,2.055686,69.57,35.11
16:33:53,2.058246,69.57,35.11
16:33:53,2.067209,69.57,35.11
16:33:54,2.06977,69.47,35.11
16:33:54,2.083854,69.47,35.11
16:33:54,2.1056209999999997,69.47,35.11
16:33:54,2.149155,69.47,35.11
16:33:55,2.197811,69.35,35.11
16:33:55,2.247746,69.35,35.11
16:33:55,2.281037,69.35,35.11
16:33:55,2.3245709999999997,69.35,35.11
16:33:56,2.3745060000000002,69.4,35.13
16:33:56,2.410358,69.4,35.13
16:33:56,2.421882,69.4,35.13
16:33:56,2.409077,69.4,35.13
16:33:57,2.392432,69.53,35.13
16:33:57,2.368104,69.53,35.13
16:33:57,2.348898,69.53,35.13
16:33:57,2.3322529999999997,69.53,35.13
16:33:58,2.320729,69.6,35.13
16:33:58,2.310486,69.6,35.13
16:33:58,2.296402,69.6,35.13
16:33:58,2.288719,69.6,35.13
16:33:59,2.286159,69.65,35.13
16:33:59,2.284878,69.65,35.13
16:33:59,2.298963,69.65,35.13
16:33:59,2.305365,69.65,35.13
16:34:00,2.314327,69.7,35.13
16:34:00,2.314327,69.7,35.13
16:34:00,2.310486,69.7,35.13
16:34:00,2.305365,69.7,35.13
16:34:01,2.293841,69.73,35.13
16:34:01,2.281037,69.73,35.13
16:34:01,2.269513,69.73,35.13
16:34:01,2.25927,69.73,35.13
16:34:02,2.250307,69.73,35.13
16:34:02,2.243905,69.73,35.13
16:34:02,2.236223,69.73,35.13
16:34:02,2.233662,69.73,35.13
16:34:03,2.247746,69.9,35.13
16:34:03,2.256709,69.9,35.13
16:34:03,2.264392,69.9,35.13
16:34:03,2.2682330000000004,69.9,35.13
16:34:04,2.269513,70.0,35.13
16:34:04,2.265672,70.0,35.13
16:34:04,2.25799,70.0,35.13
16:34:04,2.254148,70.0,35.13
16:34:05,2.249027,70.12,35.13
16:34:05,2.245186,70.12,35.13
16:34:05,2.236223,70.12,35.13
16:34:05,2.2349419999999998,70.12,35.13
16:34:06,2.232382,70.23,35.16
16:34:06,2.237503,70.23,35.16
16:34:06,2.247746,70.23,35.16
16:34:06,2.26055,70.23,35.16
16:34:07,2.269513,70.38,35.15
16:34:07,2.2759150000000004,70.38,35.15
16:34:07,2.2720740000000004,70.38,35.15
16:34:07,2.270794,70.38,35.15
16:34:08,2.266953,70.58,35.15
16:34:08,2.261831,70.58,35.15
16:34:08,2.270794,70.58,35.15
16:34:08,2.256709,70.58,35.15
16:34:09,2.250307,70.78,35.13
16:34:09,2.241344,70.78,35.13
16:34:09,2.237503,70.78,35.13
16:34:09,2.232382,70.78,35.13
16:34:10,2.224699,71.0,35.15
16:34:10,2.220858,71.0,35.15
16:34:10,2.223419,71.0,35.15
16:34:10,2.218297,71.0,35.15
16:34:11,2.229821,71.22,35.15
16:34:11,2.22598,71.22,35.15
16:34:11,2.209334,71.22,35.15
16:34:11,2.197811,71.22,35.15
16:34:12,2.181165,71.53,35.13
16:34:12,2.187567,71.53,35.13
16:34:12,2.183726,71.53,35.13
16:34:12,2.163239,71.53,35.13
16:34:13,2.177324,71.85,35.15
16:34:13,2.190128,71.85,35.15
16:34:13,2.191408,71.85,35.15
16:34:13,2.190128,71.85,35.15
16:34:14,2.188848,72.15,35.13
16:34:14,2.190128,72.15,35.13
16:34:14,2.187567,72.15,35.13
16:34:14,2.187567,72.15,35.13
16:34:15,2.185006,72.52,35.15
16:34:15,2.186287,72.52,35.15
16:34:15,2.193969,72.52,35.15
16:34:15,2.205493,72.52,35.15
16:34:16,2.211895,72.85,35.15
16:34:16,2.217017,72.85,35.15
16:34:16,2.220858,72.85,35.15
16:34:16,2.224699,72.85,35.15
16:34:17,2.224699,73.22,35.15
16:34:17,2.232382,73.22,35.15
16:34:17,2.255429,73.22,35.15
16:34:17,2.293841,73.22,35.15
16:34:18,2.320729,73.65,35.13
16:34:18,2.337375,73.65,35.13
16:34:18,2.348898,73.65,35.13
16:34:18,2.3553,73.65,35.13
16:34:19,2.3527400000000003,74.17,35.16
16:34:19,2.341216,74.17,35.16
16:34:19,2.3399360000000002,74.17,35.16
16:34:19,2.3271319999999998,74.17,35.16
16:34:20,2.3271319999999998,74.7,35.15
16:34:20,2.3296919999999997,74.7,35.15
16:34:20,2.3245709999999997,74.7,35.15
16:34:20,2.3296919999999997,74.7,35.15
16:34:21,2.388591,75.23,35.15
16:34:21,2.4987060000000003,75.23,35.15
16:34:21,2.6805830000000004,75.23,35.15
16:34:21,2.807344,75.23,35.15
16:34:22,2.935384,75.77,35.15
16:34:22,2.9828900000000003,75.77,35.15
16:34:22,2.994413,75.77,35.15
16:34:22,2.988011,75.77,35.15
16:34:23,2.9419169999999997,76.27,35.16
16:34:23,2.884299,76.27,35.16
16:34:23,2.843325,76.27,35.16
16:34:23,2.851008,76.27,35.16
16:34:24,2.936795,76.8,35.16
16:34:24,3.022582,76.8,35.16
16:34:24,3.081481,76.8,35.16
16:34:24,3.103248,76.8,35.16
16:34:25,3.1211740000000003,77.35,35.15
16:34:25,3.099407,77.35,35.15
16:34:25,3.064836,77.35,35.15
16:34:25,3.099407,77.35,35.15
16:34:26,3.1109299999999998,77.9,35.16
16:34:26,3.1237340000000002,77.9,35.16
16:34:26,3.168549,77.9,35.16
16:34:26,3.186474,77.9,35.16
16:34:27,3.171109,78.43,35.15
16:34:27,3.160866,78.43,35.15
16:34:27,3.1109299999999998,78.43,35.15
16:34:27,3.116052,78.43,35.15
16:34:28,3.149343,78.97,35.13
16:34:28,3.185194,78.97,35.13
16:34:28,3.20312,78.97,35.13
16:34:28,3.209522,78.97,35.13
16:34:29,3.231288,79.52,35.15
16:34:29,3.2927480000000005,79.52,35.15
16:34:29,3.3849370000000003,79.52,35.15
16:34:29,3.459201,79.52,35.15
16:34:30,3.522411,80.1,35.15
16:34:30,3.5364949999999995,80.1,35.15
16:34:30,3.509607,80.1,35.15
16:34:30,3.45839,80.1,35.15
16:34:31,3.386688,80.68,35.15
16:34:31,3.318826,80.68,35.15
16:34:31,3.2522450000000003,80.68,35.15
16:34:31,3.2061509999999998,80.68,35.15
16:34:32,3.166458,81.28,35.16
16:34:32,3.133168,81.28,35.16
16:34:32,3.101157,81.28,35.16
16:34:32,3.0781099999999997,81.28,35.16
16:34:33,3.061465,81.87,35.15
16:34:33,3.060184,81.87,35.15
16:34:33,3.057623,81.87,35.15
16:34:33,3.071708,81.87,35.15
16:34:34,3.075549,82.5,35.16
16:34:34,3.07939,82.5,35.16
16:34:34,3.0768299999999997,82.5,35.16
16:34:34,3.066586,82.5,35.16
16:34:35,3.052502,83.17,35.16
16:34:35,3.040978,83.17,35.16
16:34:35,3.025613,83.17,35.16
16:34:35,3.01537,83.17,35.16
16:34:36,3.010248,83.85,35.18
16:34:36,3.026894,83.85,35.18
16:34:36,3.0921950000000002,83.85,35.18
16:34:36,3.195907,83.85,35.18
16:34:37,3.311144,84.55,35.18
16:34:37,3.39437,84.55,35.18
16:34:37,3.4340629999999996,84.55,35.18
16:34:37,3.430222,84.55,35.18
16:34:38,3.4084550000000005,85.2,35.15
16:34:38,3.370043,85.2,35.15
16:34:38,3.316266,85.2,35.15
16:34:38,3.275292,85.2,35.15
16:34:39,3.2356,85.83,35.16
16:34:39,3.20487,85.83,35.16
16:34:39,3.180542,85.83,35.16
16:34:39,3.152374,85.83,35.16
16:34:40,3.134448,86.42,35.16
16:34:40,3.1229240000000003,86.42,35.16
16:34:40,3.115242,86.42,35.16
16:34:40,3.0985970000000003,86.42,35.16
16:34:41,3.0921950000000002,86.95,35.18
16:34:41,3.0806709999999997,86.95,35.18
16:34:41,3.125485,86.95,35.18
16:34:41,3.1088400000000003,86.95,35.18
16:34:42,3.103718,87.5,35.16
16:34:42,3.115242,87.5,35.16
16:34:42,3.14213,87.5,35.16
16:34:42,3.175421,87.5,35.16
16:34:43,3.20487,88.05,35.18
16:34:43,3.2163939999999998,88.05,35.18
16:34:43,3.2125529999999998,88.05,35.18
16:34:43,3.20487,88.05,35.18
16:34:44,3.181823,88.43,35.18
16:34:44,3.163897,88.43,35.18
16:34:44,3.143411,88.43,35.18
16:34:44,3.1229240000000003,88.43,35.18
16:34:45,3.11012,88.83,35.18
16:34:45,3.101157,88.83,35.18
16:34:45,3.1165220000000002,88.83,35.18
16:34:45,3.176701,88.83,35.18
16:34:46,3.2343189999999997,89.18,35.15
16:34:46,3.288097,89.18,35.15
16:34:46,3.316266,89.18,35.15
16:34:46,3.3341910000000006,89.18,35.15
16:34:47,3.3482760000000003,89.53,35.18
16:34:47,3.3495559999999998,89.53,35.18
16:34:47,3.340593,89.53,35.18
16:34:47,3.322668,89.53,35.18
16:34:48,3.300901,89.87,35.16
16:34:48,3.2842550000000004,89.87,35.16
16:34:48,3.2586470000000003,89.87,35.16
16:34:48,3.238161,89.87,35.16
16:34:49,3.2202349999999997,90.22,35.16
16:34:49,3.207431,90.22,35.16
16:34:49,3.190786,90.22,35.16
16:34:49,3.181823,90.22,35.16
16:34:50,3.17158,90.43,35.18
16:34:50,3.161336,90.43,35.18
16:34:50,3.153654,90.43,35.18
16:34:50,3.148532,90.43,35.18
16:34:51,3.143411,90.67,35.18
16:34:51,3.135728,90.67,35.18
16:34:51,3.130607,90.67,35.18
16:34:51,3.124205,90.67,35.18
16:34:52,3.120363,90.88,35.16
16:34:52,3.1190830000000003,90.88,35.16
16:34:52,3.113961,90.88,35.16
16:34:52,3.1049990000000003,90.88,35.16
16:34:53,3.099877,91.08,35.18
16:34:53,3.0960360000000002,91.08,35.18
16:34:53,3.0883529999999997,91.08,35.18
16:34:53,3.097316,91.08,35.18
16:34:54,3.0921950000000002,91.23,35.18
16:34:54,3.101157,91.23,35.18
16:34:54,3.11012,91.23,35.18
16:34:54,3.120363,91.23,35.18
16:34:55,3.0985970000000003,91.33,35.16
16:34:55,3.143411,91.33,35.16
16:34:55,3.097316,91.33,35.16
16:34:55,3.180542,91.33,35.16
16:34:56,3.3290699999999998,91.28,35.18
16:34:56,3.282975,91.28,35.18
16:34:56,3.180542,91.28,35.18
16:34:56,2.918059,91.28,35.18
16:34:57,2.883018,91.28,35.18
16:34:57,3.2825050000000005,91.28,35.18
16:34:57,3.585961,91.28,35.18
16:34:57,3.193347,91.28,35.18
16:34:58,3.176701,91.28,35.18
16:34:58,3.154934,91.28,35.18
16:34:58,3.148532,91.28,35.18
16:34:58,3.156215,91.28,35.18
16:34:59,3.198468,91.18,35.18
16:34:59,3.2304779999999997,91.18,35.18
16:34:59,3.26633,91.18,35.18
16:34:59,3.288097,91.18,35.18
16:35:00,3.306022,91.08,35.18
16:35:00,3.322668,91.08,35.18
16:35:00,3.323948,91.08,35.18
16:35:00,3.308583,91.08,35.18
16:35:01,3.293218,90.98,35.16
16:35:01,3.271451,90.98,35.16
16:35:01,3.253525,90.98,35.16
16:35:01,3.2407209999999997,90.98,35.16
16:35:02,3.229198,90.93,35.16
16:35:02,3.2202349999999997,90.93,35.16
16:35:02,3.2125529999999998,90.93,35.16
16:35:02,3.198468,90.93,35.16
16:35:03,3.189505,90.92,35.18
16:35:03,3.181823,90.92,35.18
16:35:03,3.176701,90.92,35.18
16:35:03,3.169019,90.92,35.18
16:35:04,3.17158,90.93,35.16
16:35:04,3.163897,90.93,35.16
16:35:04,3.156215,90.93,35.16
16:35:04,3.148532,90.93,35.16
16:35:05,3.143411,90.97,35.16
16:35:05,3.137009,90.97,35.16
16:35:05,3.129326,90.97,35.16
16:35:05,3.125485,90.97,35.16
16:35:06,3.120363,91.0,35.16
16:35:06,3.1165220000000002,91.0,35.16
16:35:06,3.1088400000000003,91.0,35.16
16:35:06,3.103718,91.0,35.16
16:35:07,3.101157,91.0,35.16
16:35:07,3.094755,91.0,35.16
16:35:07,3.093475,91.0,35.16
16:35:07,3.090914,91.0,35.16
16:35:08,3.0845119999999997,90.83,35.16
16:35:08,3.0845119999999997,90.83,35.16
16:35:08,3.07939,90.83,35.16
16:35:08,3.0806709999999997,90.83,35.16
16:35:09,3.0806709999999997,90.67,35.16
16:35:09,3.0819509999999997,90.67,35.16
16:35:09,3.089634,90.67,35.16
16:35:09,3.0921950000000002,90.67,35.16
16:35:10,3.0921950000000002,90.47,35.16
16:35:10,3.0921950000000002,90.47,35.16
16:35:10,3.0921950000000002,90.47,35.16
16:35:10,3.0857930000000002,90.47,35.16
16:35:11,3.0806709999999997,90.23,35.15
16:35:11,3.0742689999999997,90.23,35.15
16:35:11,3.072988,90.23,35.15
16:35:11,3.0857930000000002,90.23,35.15
16:35:12,3.1088400000000003,90.05,35.16
16:35:12,3.144691,90.05,35.16
16:35:12,3.165178,90.05,35.16
16:35:12,3.183103,90.05,35.16
16:35:13,3.188225,89.92,35.15
16:35:13,3.189505,89.92,35.15
16:35:13,3.181823,89.92,35.15
16:35:13,3.170299,89.92,35.15
16:35:14,3.156215,89.8,35.15
16:35:14,3.14213,89.8,35.15
16:35:14,3.130607,89.8,35.15
16:35:14,3.113961,89.8,35.15
16:35:15,3.1088400000000003,89.67,35.16
16:35:15,3.1024380000000003,89.67,35.16
16:35:15,3.0960360000000002,89.67,35.16
16:35:15,3.0921950000000002,89.67,35.16
16:35:16,3.07939,89.55,35.16
16:35:16,3.0768299999999997,89.55,35.16
16:35:16,3.0704279999999997,89.55,35.16
16:35:16,3.065306,89.55,35.16
16:35:17,3.058904,89.43,35.16
16:35:17,3.052502,89.43,35.16
16:35:17,3.043539,89.43,35.16
16:35:17,3.120363,89.43,35.16
16:35:18,3.221515,89.28,35.18
16:35:18,3.257367,89.28,35.18
16:35:18,2.896292,89.28,35.18
16:35:18,3.064836,89.28,35.18
16:35:19,3.14038,89.12,35.16
16:35:19,3.187755,89.12,35.16
16:35:19,3.219765,89.12,35.16
16:35:19,3.238971,89.12,35.16
16:35:20,3.191596,88.95,35.15
16:35:20,3.1237340000000002,88.95,35.15
16:35:20,3.1352580000000003,88.95,35.15
16:35:20,3.154464,88.95,35.15
16:35:21,3.20568,88.77,35.16
16:35:21,3.288907,88.77,35.16
16:35:21,3.3516470000000003,88.77,35.16
16:35:21,3.3900589999999995,88.77,35.16
16:35:22,3.3926199999999995,88.58,35.15
16:35:22,3.3695720000000002,88.58,35.15
16:35:22,3.3542080000000003,88.58,35.15
16:35:22,3.309393,88.58,35.15
16:35:23,3.2773830000000004,88.5,35.16
16:35:23,3.256896,88.5,35.16
16:35:23,3.23641,88.5,35.16
16:35:23,3.218484,88.5,35.16
16:35:24,3.2044,88.38,35.18
16:35:24,3.20312,88.38,35.18
16:35:24,3.190315,88.38,35.18
16:35:24,3.1787919999999996,88.38,35.18
16:35:25,3.1237340000000002,88.33,35.16
16:35:25,3.1045279999999997,88.33,35.16
16:35:25,3.0866029999999998,88.33,35.16
16:35:25,3.0840419999999997,88.33,35.16
16:35:26,3.0802009999999997,88.27,35.15
16:35:26,3.07764,88.27,35.15
16:35:26,3.064836,88.27,35.15
16:35:26,3.054592,88.27,35.15
16:35:27,3.044349,88.2,35.18
16:35:27,3.037947,88.2,35.18
16:35:27,3.023863,88.2,35.18
16:35:27,3.013619,88.2,35.18
16:35:28,3.002096,88.17,35.16
16:35:28,2.9969740000000002,88.17,35.16
16:35:28,2.9867310000000002,88.17,35.16
16:35:28,2.9803290000000002,88.17,35.16
16:35:29,2.972646,88.08,35.18
16:35:29,2.963684,88.08,35.18
16:35:29,2.9585619999999997,88.08,35.18
16:35:29,2.9521599999999997,88.08,35.18
16:35:30,2.9444779999999997,88.03,35.16
16:35:30,2.943197,88.03,35.16
16:35:30,2.935515,88.03,35.16
16:35:30,2.913748,88.03,35.16
16:35:31,2.786988,87.97,35.16
16:35:31,2.7613790000000003,87.97,35.16
16:35:31,2.720407,87.97,35.16
16:35:31,2.687116,87.97,35.16
16:35:32,2.671751,87.85,35.18
16:35:32,2.656386,87.85,35.18
16:35:32,2.633339,87.85,35.18
16:35:32,2.600048,87.85,35.18
16:35:33,2.57444,87.65,35.15
16:35:33,2.552673,87.65,35.15
16:35:33,2.533467,87.65,35.15
16:35:33,2.525785,87.65,35.15
16:35:34,2.518102,87.5,35.16
16:35:34,2.5270650000000003,87.5,35.16
16:35:34,2.533467,87.5,35.16
16:35:34,2.536028,87.5,35.16
16:35:35,2.5373080000000003,87.42,35.21
16:35:35,2.5373080000000003,87.42,35.21
16:35:35,2.612852,87.42,35.21
16:35:35,2.651265,87.42,35.21
16:35:36,2.651265,87.33,35.21
16:35:36,2.646143,87.33,35.21
16:35:36,2.647423,87.33,35.21
16:35:36,2.651265,87.33,35.21
16:35:37,2.6141330000000003,87.23,35.18
16:35:37,2.6077310000000002,87.23,35.18
16:35:37,2.648704,87.23,35.18
16:35:37,2.646143,87.23,35.18
16:35:38,2.620535,87.1,35.25
16:35:38,2.6013290000000002,87.1,35.25
16:35:38,2.651265,87.1,35.25
16:35:38,2.680714,87.1,35.25
16:35:39,2.692238,86.93,35.18
16:35:39,2.694798,86.93,35.18
16:35:39,2.660228,86.93,35.18
16:35:39,2.687116,86.93,35.18
16:35:40,2.7396130000000003,86.77,35.23
16:35:40,2.73065,86.77,35.23
16:35:40,2.647423,86.77,35.23
16:35:40,2.633339,86.77,35.23
16:35:41,2.6320580000000002,86.63,35.18
16:35:41,2.633339,86.63,35.18
16:35:41,2.7383319999999998,86.63,35.18
16:35:41,2.7562580000000003,86.63,35.18
16:35:42,2.780586,86.33,35.23
16:35:42,2.770342,86.33,35.23
16:35:42,2.780586,86.33,35.23
16:35:42,2.818998,86.33,35.23
16:35:43,2.897103,86.08,35.18
16:35:43,2.9931330000000003,86.08,35.18
16:35:43,3.069957,86.08,35.18
16:35:43,3.103248,86.08,35.18
16:35:44,3.1186130000000003,85.77,35.23
16:35:44,3.1198930000000002,85.77,35.23
16:35:44,3.0942849999999997,85.77,35.23
16:35:44,3.060994,85.77,35.23
16:35:45,3.023863,85.42,35.25
16:35:45,2.98417,85.42,35.25
16:35:45,2.9521599999999997,85.42,35.25
16:35:45,2.923991,85.42,35.25
16:35:46,2.900944,85.1,35.21
16:35:46,2.903505,85.1,35.21
16:35:46,2.935515,85.1,35.21
16:35:46,2.988011,85.1,35.21
16:35:47,3.040508,84.8,35.23
16:35:47,3.082761,84.8,35.23
16:35:47,3.14038,84.8,35.23
16:35:47,3.165988,84.8,35.23
16:35:48,3.160866,84.5,35.23
16:35:48,3.153184,84.5,35.23
16:35:48,3.1390990000000003,84.5,35.23
16:35:48,3.1326970000000003,84.5,35.23
16:35:49,3.1250150000000003,84.17,35.23
16:35:49,3.1288560000000003,84.17,35.23
16:35:49,3.105809,84.17,35.23
16:35:49,3.0802009999999997,84.17,35.23
16:35:50,3.052032,83.82,35.25
16:35:50,3.027704,83.82,35.25
16:35:50,3.022582,83.82,35.25
16:35:50,3.0008150000000002,83.82,35.25
16:35:51,2.979048,83.45,35.23
16:35:51,2.957282,83.45,35.23
16:35:51,2.936795,83.45,35.23
16:35:51,2.92015,83.45,35.23
16:35:52,2.907346,83.05,35.25
16:35:52,2.895822,83.05,35.25
16:35:52,2.883018,83.05,35.25
16:35:52,2.877897,83.05,35.25
16:35:53,2.8714939999999998,82.63,35.23
16:35:53,2.8650919999999998,82.63,35.23
16:35:53,2.859971,82.63,35.23
16:35:53,2.85741,82.63,35.23
16:35:54,2.849727,82.27,35.25
16:35:54,2.843325,82.27,35.25
16:35:54,2.830521,82.27,35.25
16:35:54,2.830521,82.27,35.25
16:35:55,2.838204,81.92,35.23
16:35:55,2.848447,81.92,35.23
16:35:55,2.854849,81.92,35.23
16:35:55,2.85741,81.92,35.23
16:35:56,2.852288,81.55,35.25
16:35:56,2.851008,81.55,35.25
